"","tokenlabel","cluster"
"政党/Na/CNA_CMN_20001014_wpr/62712","政党/Na/CNA_CMN_20001014_wpr/62712",8
"政党/Na/ZBN_CMN_20001028_wpr/6135","政党/Na/ZBN_CMN_20001028_wpr/6135",8
"政党/Na/ZBN_CMN_20030728_wpr/50030","政党/Na/ZBN_CMN_20030728_wpr/50030",8
"党派/Na/XIN_CMN_20001104_wpr/28990","党派/Na/XIN_CMN_20001104_wpr/28990",8
"党派/Na/CNA_CMN_20001116_wpr/2536","党派/Na/CNA_CMN_20001116_wpr/2536",8
"党派/Na/ZBN_CMN_20001004_wpr/6648","党派/Na/ZBN_CMN_20001004_wpr/6648",8
"政党/Na/ZBN_CMN_20001110_wpr/6473","政党/Na/ZBN_CMN_20001110_wpr/6473",8
"政党/Na/CNA_CMN_20001125_wpr/48364","政党/Na/CNA_CMN_20001125_wpr/48364",8
"政党/Na/CNA_CMN_20001111_wpr/1944","政党/Na/CNA_CMN_20001111_wpr/1944",8
"政党/Na/CNA_CMN_20001128_wpr/38038","政党/Na/CNA_CMN_20001128_wpr/38038",9
"政党/Na/CNA_CMN_20001212_wpr/70000","政党/Na/CNA_CMN_20001212_wpr/70000",9
"党派/Na/CNA_CMN_20001108_wpr/101070","党派/Na/CNA_CMN_20001108_wpr/101070",9
"政党/Na/ZBN_CMN_20001009_wpr/3903","政党/Na/ZBN_CMN_20001009_wpr/3903",9
"党派/Na/CNA_CMN_20001220_wpr/142501","党派/Na/CNA_CMN_20001220_wpr/142501",9
"政党/Na/XIN_CMN_20001210_wpr/278","政党/Na/XIN_CMN_20001210_wpr/278",9
"政党/Na/ZBN_CMN_20001008_wpr/1179","政党/Na/ZBN_CMN_20001008_wpr/1179",9
"政党/Na/CNA_CMN_20001203_wpr/35397","政党/Na/CNA_CMN_20001203_wpr/35397",9
"政党/Na/CNA_CMN_20001223_wpr/95700","政党/Na/CNA_CMN_20001223_wpr/95700",9
"政党/Na/CNA_CMN_20001210_wpr/81197","政党/Na/CNA_CMN_20001210_wpr/81197",9
"政党/Na/CNA_CMN_20001104_wpr/64300","政党/Na/CNA_CMN_20001104_wpr/64300",9
"政党/Na/CNA_CMN_20001126_wpr/63465","政党/Na/CNA_CMN_20001126_wpr/63465",9
"政党/Na/CNA_CMN_20001122_wpr/152040","政党/Na/CNA_CMN_20001122_wpr/152040",9
"政党/Na/CNA_CMN_20001219_wpr/22368","政党/Na/CNA_CMN_20001219_wpr/22368",9
"政党/Na/ZBN_CMN_20001229_wpr/4334","政党/Na/ZBN_CMN_20001229_wpr/4334",9
"政党/Na/ZBN_CMN_20001229_wpr/3993","政党/Na/ZBN_CMN_20001229_wpr/3993",9
"党派/Na/CNA_CMN_20010103_wpr/168017","党派/Na/CNA_CMN_20010103_wpr/168017",9
"政党/Na/CNA_CMN_20030722_wpr/11189","政党/Na/CNA_CMN_20030722_wpr/11189",9
"党派/Na/CNA_CMN_20001121_wpr/109057","党派/Na/CNA_CMN_20001121_wpr/109057",9
"政党/Na/CNA_CMN_20001007_wpr/88667","政党/Na/CNA_CMN_20001007_wpr/88667",9
"政党/Na/ZBN_CMN_20001004_wpr/22274","政党/Na/ZBN_CMN_20001004_wpr/22274",9
"政党/Na/ZBN_CMN_20010108_wpr/41095","政党/Na/ZBN_CMN_20010108_wpr/41095",9
"政党/Na/CNA_CMN_20030428_wpr/7203","政党/Na/CNA_CMN_20030428_wpr/7203",9
"党派/Na/ZBN_CMN_20010121_wpr/16812","党派/Na/ZBN_CMN_20010121_wpr/16812",9
"政党/Na/CNA_CMN_20010115_wpr/159696","政党/Na/CNA_CMN_20010115_wpr/159696",9
"政党/Na/CNA_CMN_20001209_wpr/5551","政党/Na/CNA_CMN_20001209_wpr/5551",9
"政党/Na/ZBN_CMN_20001008_wpr/383","政党/Na/ZBN_CMN_20001008_wpr/383",9
"政党/Na/CNA_CMN_20001016_wpr/24600","政党/Na/CNA_CMN_20001016_wpr/24600",9
"政党/Na/CNA_CMN_20001130_wpr/89693","政党/Na/CNA_CMN_20001130_wpr/89693",9
"政党/Na/CNA_CMN_20001209_wpr/85354","政党/Na/CNA_CMN_20001209_wpr/85354",9
"政党/Na/ZBN_CMN_20001129_wpr/20651","政党/Na/ZBN_CMN_20001129_wpr/20651",9
"政党/Na/ZBN_CMN_20001111_wpr/1466","政党/Na/ZBN_CMN_20001111_wpr/1466",9
"党派/Na/CNA_CMN_20001027_wpr/150962","党派/Na/CNA_CMN_20001027_wpr/150962",9
"党派/Na/CNA_CMN_20001205_wpr/36307","党派/Na/CNA_CMN_20001205_wpr/36307",9
"党派/Na/CNA_CMN_20001021_wpr/13976","党派/Na/CNA_CMN_20001021_wpr/13976",9
"党派/Na/CNA_CMN_20001122_wpr/139569","党派/Na/CNA_CMN_20001122_wpr/139569",9
"党派/Na/CNA_CMN_20001120_wpr/48936","党派/Na/CNA_CMN_20001120_wpr/48936",9
"党派/Na/CNA_CMN_20001127_wpr/129593","党派/Na/CNA_CMN_20001127_wpr/129593",9
"党派/Na/CNA_CMN_20001114_wpr/143170","党派/Na/CNA_CMN_20001114_wpr/143170",9
"党派/Na/CNA_CMN_20001130_wpr/116150","党派/Na/CNA_CMN_20001130_wpr/116150",9
"政党/Na/CNA_CMN_20001019_wpr/144587","政党/Na/CNA_CMN_20001019_wpr/144587",9
"政党/Na/CNA_CMN_20001004_wpr/59563","政党/Na/CNA_CMN_20001004_wpr/59563",9
"政党/Na/CNA_CMN_20001014_wpr/86526","政党/Na/CNA_CMN_20001014_wpr/86526",9
"政党/Na/XIN_CMN_20030925_wpr/1103","政党/Na/XIN_CMN_20030925_wpr/1103",9
"政党/Na/CNA_CMN_20001018_wpr/130300","政党/Na/CNA_CMN_20001018_wpr/130300",9
"政党/Na/CNA_CMN_20001223_wpr/51795","政党/Na/CNA_CMN_20001223_wpr/51795",9
"政党/Na/CNA_CMN_20001004_wpr/59242","政党/Na/CNA_CMN_20001004_wpr/59242",9
"政党/Na/ZBN_CMN_20010106_wpr/13610","政党/Na/ZBN_CMN_20010106_wpr/13610",9
"政党/Na/CNA_CMN_20001026_wpr/137374","政党/Na/CNA_CMN_20001026_wpr/137374",9
"政党/Na/CNA_CMN_20010106_wpr/35279","政党/Na/CNA_CMN_20010106_wpr/35279",9
"政党/Na/CNA_CMN_20010118_wpr/26631","政党/Na/CNA_CMN_20010118_wpr/26631",9
"政党/Na/ZBN_CMN_20030619_wpr/47361","政党/Na/ZBN_CMN_20030619_wpr/47361",9
"政党/Na/CNA_CMN_20030603_wpr/12668","政党/Na/CNA_CMN_20030603_wpr/12668",9
"政党/Na/CNA_CMN_20001115_wpr/135364","政党/Na/CNA_CMN_20001115_wpr/135364",9
"政党/Na/CNA_CMN_20001014_wpr/86605","政党/Na/CNA_CMN_20001014_wpr/86605",9
"政党/Na/CNA_CMN_20001213_wpr/121622","政党/Na/CNA_CMN_20001213_wpr/121622",9
"政党/Na/CNA_CMN_20001218_wpr/38452","政党/Na/CNA_CMN_20001218_wpr/38452",9
"政党/Na/CNA_CMN_20001116_wpr/86840","政党/Na/CNA_CMN_20001116_wpr/86840",9
"政党/Na/CNA_CMN_20001111_wpr/62103","政党/Na/CNA_CMN_20001111_wpr/62103",9
"政党/Na/CNA_CMN_20001102_wpr/112183","政党/Na/CNA_CMN_20001102_wpr/112183",9
"政党/Na/CNA_CMN_20001004_wpr/59073","政党/Na/CNA_CMN_20001004_wpr/59073",9
"政党/Na/CNA_CMN_20030521_wpr/1452","政党/Na/CNA_CMN_20030521_wpr/1452",9
"政党/Na/CNA_CMN_20001029_wpr/73038","政党/Na/CNA_CMN_20001029_wpr/73038",9
"政党/Na/CNA_CMN_20001221_wpr/69104","政党/Na/CNA_CMN_20001221_wpr/69104",9
"政党/Na/CNA_CMN_20001026_wpr/55118","政党/Na/CNA_CMN_20001026_wpr/55118",9
"政党/Na/CNA_CMN_20001004_wpr/99116","政党/Na/CNA_CMN_20001004_wpr/99116",9
"政党/Na/CNA_CMN_20001004_wpr/99373","政党/Na/CNA_CMN_20001004_wpr/99373",9
"政党/Na/CNA_CMN_20001202_wpr/41579","政党/Na/CNA_CMN_20001202_wpr/41579",9
"政党/Na/CNA_CMN_20001110_wpr/80317","政党/Na/CNA_CMN_20001110_wpr/80317",9
"政党/Na/CNA_CMN_20001221_wpr/72152","政党/Na/CNA_CMN_20001221_wpr/72152",9
"政党/Na/CNA_CMN_20001113_wpr/137762","政党/Na/CNA_CMN_20001113_wpr/137762",9
"政党/Na/CNA_CMN_20001024_wpr/39643","政党/Na/CNA_CMN_20001024_wpr/39643",9
"政党/Na/CNA_CMN_20001105_wpr/75588","政党/Na/CNA_CMN_20001105_wpr/75588",9
"政党/Na/ZBN_CMN_20010106_wpr/26407","政党/Na/ZBN_CMN_20010106_wpr/26407",9
"政党/Na/CNA_CMN_20001110_wpr/80404","政党/Na/CNA_CMN_20001110_wpr/80404",9
"政党/Na/CNA_CMN_20001231_wpr/87119","政党/Na/CNA_CMN_20001231_wpr/87119",9
"政党/Na/CNA_CMN_20001019_wpr/148411","政党/Na/CNA_CMN_20001019_wpr/148411",9
"政党/Na/CNA_CMN_20001218_wpr/81314","政党/Na/CNA_CMN_20001218_wpr/81314",9
"政党/Na/CNA_CMN_20001219_wpr/91405","政党/Na/CNA_CMN_20001219_wpr/91405",9
"政党/Na/CNA_CMN_20001111_wpr/71316","政党/Na/CNA_CMN_20001111_wpr/71316",9
"政党/Na/CNA_CMN_20001229_wpr/97656","政党/Na/CNA_CMN_20001229_wpr/97656",9
"政党/Na/CNA_CMN_20001217_wpr/82322","政党/Na/CNA_CMN_20001217_wpr/82322",9
"政党/Na/CNA_CMN_20010112_wpr/81252","政党/Na/CNA_CMN_20010112_wpr/81252",9
"政党/Na/CNA_CMN_20001011_wpr/42207","政党/Na/CNA_CMN_20001011_wpr/42207",9
"政党/Na/XIN_CMN_20001229_wpr/2203","政党/Na/XIN_CMN_20001229_wpr/2203",9
"政党/Na/CNA_CMN_20001211_wpr/138615","政党/Na/CNA_CMN_20001211_wpr/138615",9
"政党/Na/CNA_CMN_20001018_wpr/129916","政党/Na/CNA_CMN_20001018_wpr/129916",9
"政党/Na/CNA_CMN_20001117_wpr/129356","政党/Na/CNA_CMN_20001117_wpr/129356",9
"党派/Na/CNA_CMN_20001207_wpr/68301","党派/Na/CNA_CMN_20001207_wpr/68301",9
"政党/Na/CNA_CMN_20001103_wpr/22725","政党/Na/CNA_CMN_20001103_wpr/22725",9
"政党/Na/ZBN_CMN_20010106_wpr/26423","政党/Na/ZBN_CMN_20010106_wpr/26423",9
"政党/Na/ZBN_CMN_20030929_wpr/5550","政党/Na/ZBN_CMN_20030929_wpr/5550",9
"政党/Na/CNA_CMN_20030802_wpr/9486","政党/Na/CNA_CMN_20030802_wpr/9486",9
"政党/Na/CNA_CMN_20001112_wpr/38659","政党/Na/CNA_CMN_20001112_wpr/38659",9
"政党/Na/CNA_CMN_20001112_wpr/68746","政党/Na/CNA_CMN_20001112_wpr/68746",9
"政党/Na/CNA_CMN_20001103_wpr/104221","政党/Na/CNA_CMN_20001103_wpr/104221",9
"政党/Na/CNA_CMN_20001116_wpr/146369","政党/Na/CNA_CMN_20001116_wpr/146369",9
"政党/Na/CNA_CMN_20010114_wpr/25624","政党/Na/CNA_CMN_20010114_wpr/25624",9
"政党/Na/CNA_CMN_20001015_wpr/42497","政党/Na/CNA_CMN_20001015_wpr/42497",9
"政党/Na/ZBN_CMN_20030627_wpr/35224","政党/Na/ZBN_CMN_20030627_wpr/35224",9
"政党/Na/CNA_CMN_20001020_wpr/79205","政党/Na/CNA_CMN_20001020_wpr/79205",9
"政党/Na/ZBN_CMN_20001101_wpr/1300","政党/Na/ZBN_CMN_20001101_wpr/1300",9
"政党/Na/CNA_CMN_20001019_wpr/89228","政党/Na/CNA_CMN_20001019_wpr/89228",9
"政党/Na/CNA_CMN_20001028_wpr/44085","政党/Na/CNA_CMN_20001028_wpr/44085",9
"党派/Na/CNA_CMN_20001010_wpr/17556","党派/Na/CNA_CMN_20001010_wpr/17556",9
"党派/Na/ZBN_CMN_20001216_wpr/7543","党派/Na/ZBN_CMN_20001216_wpr/7543",9
"政党/Na/CNA_CMN_20001226_wpr/125771","政党/Na/CNA_CMN_20001226_wpr/125771",9
"政党/Na/XIN_CMN_20001210_wpr/6005","政党/Na/XIN_CMN_20001210_wpr/6005",9
"党派/Na/XIN_CMN_20001106_wpr/51630","党派/Na/XIN_CMN_20001106_wpr/51630",9
"政党/Na/ZBN_CMN_20030512_wpr/76904","政党/Na/ZBN_CMN_20030512_wpr/76904",9
"政党/Na/XIN_CMN_20030701_wpr/47300","政党/Na/XIN_CMN_20030701_wpr/47300",9
"政党/Na/CNA_CMN_20001027_wpr/121986","政党/Na/CNA_CMN_20001027_wpr/121986",9
"党派/Na/CNA_CMN_20001107_wpr/108770","党派/Na/CNA_CMN_20001107_wpr/108770",9
"党派/Na/XIN_CMN_20030725_wpr/2362","党派/Na/XIN_CMN_20030725_wpr/2362",9
"党派/Na/ZBN_CMN_20001220_wpr/31896","党派/Na/ZBN_CMN_20001220_wpr/31896",9
"党派/Na/XIN_CMN_20001006_wpr/30993","党派/Na/XIN_CMN_20001006_wpr/30993",9
"党派/Na/ZBN_CMN_20001207_wpr/1092","党派/Na/ZBN_CMN_20001207_wpr/1092",9
"党派/Na/CNA_CMN_20001019_wpr/130080","党派/Na/CNA_CMN_20001019_wpr/130080",9
"党派/Na/XIN_CMN_20001214_wpr/45233","党派/Na/XIN_CMN_20001214_wpr/45233",9
"政党/Na/ZBN_CMN_20030429_wpr/52443","政党/Na/ZBN_CMN_20030429_wpr/52443",9
"政党/Na/CNA_CMN_20001112_wpr/10622","政党/Na/CNA_CMN_20001112_wpr/10622",9
"政党/Na/CNA_CMN_20001025_wpr/154335","政党/Na/CNA_CMN_20001025_wpr/154335",9
"政党/Na/CNA_CMN_20010130_wpr/118608","政党/Na/CNA_CMN_20010130_wpr/118608",9
"政党/Na/CNA_CMN_20001104_wpr/28593","政党/Na/CNA_CMN_20001104_wpr/28593",9
"党派/Na/CNA_CMN_20001019_wpr/69494","党派/Na/CNA_CMN_20001019_wpr/69494",9
"政党/Na/CNA_CMN_20001104_wpr/33988","政党/Na/CNA_CMN_20001104_wpr/33988",9
"党派/Na/CNA_CMN_20001215_wpr/87351","党派/Na/CNA_CMN_20001215_wpr/87351",9
"政党/Na/XIN_CMN_20030929_wpr/1641","政党/Na/XIN_CMN_20030929_wpr/1641",9
"政党/Na/CNA_CMN_20001201_wpr/41751","政党/Na/CNA_CMN_20001201_wpr/41751",9
"政党/Na/CNA_CMN_20001118_wpr/79169","政党/Na/CNA_CMN_20001118_wpr/79169",9
"政党/Na/ZBN_CMN_20030901_wpr/31169","政党/Na/ZBN_CMN_20030901_wpr/31169",9
"政党/Na/CNA_CMN_20010112_wpr/44399","政党/Na/CNA_CMN_20010112_wpr/44399",9
"政党/Na/ZBN_CMN_20030620_wpr/81428","政党/Na/ZBN_CMN_20030620_wpr/81428",9
"政党/Na/CNA_CMN_20001011_wpr/21185","政党/Na/CNA_CMN_20001011_wpr/21185",9
"政党/Na/CNA_CMN_20001221_wpr/11910","政党/Na/CNA_CMN_20001221_wpr/11910",9
"政党/Na/CNA_CMN_20001229_wpr/56063","政党/Na/CNA_CMN_20001229_wpr/56063",9
"政党/Na/ZBN_CMN_20030913_wpr/47071","政党/Na/ZBN_CMN_20030913_wpr/47071",9
"政党/Na/CNA_CMN_20001128_wpr/82264","政党/Na/CNA_CMN_20001128_wpr/82264",9
"政党/Na/CNA_CMN_20001020_wpr/97277","政党/Na/CNA_CMN_20001020_wpr/97277",9
"政党/Na/ZBN_CMN_20001209_wpr/30087","政党/Na/ZBN_CMN_20001209_wpr/30087",9
"党派/Na/CNA_CMN_20001004_wpr/26256","党派/Na/CNA_CMN_20001004_wpr/26256",9
"政党/Na/ZBN_CMN_20030630_wpr/45758","政党/Na/ZBN_CMN_20030630_wpr/45758",9
"政党/Na/CNA_CMN_20010129_wpr/53367","政党/Na/CNA_CMN_20010129_wpr/53367",9
"政党/Na/CNA_CMN_20010114_wpr/90863","政党/Na/CNA_CMN_20010114_wpr/90863",9
"政党/Na/CNA_CMN_20001216_wpr/74020","政党/Na/CNA_CMN_20001216_wpr/74020",9
"政党/Na/CNA_CMN_20001121_wpr/142465","政党/Na/CNA_CMN_20001121_wpr/142465",9
"政党/Na/ZBN_CMN_20030525_wpr/51269","政党/Na/ZBN_CMN_20030525_wpr/51269",9
"政党/Na/CNA_CMN_20001117_wpr/5986","政党/Na/CNA_CMN_20001117_wpr/5986",9
"政党/Na/CNA_CMN_20001213_wpr/119296","政党/Na/CNA_CMN_20001213_wpr/119296",9
"政党/Na/XIN_CMN_20001012_wpr/18972","政党/Na/XIN_CMN_20001012_wpr/18972",9
"政党/Na/CNA_CMN_20010107_wpr/39562","政党/Na/CNA_CMN_20010107_wpr/39562",9
"党派/Na/XIN_CMN_20030712_wpr/58049","党派/Na/XIN_CMN_20030712_wpr/58049",9
"政党/Na/CNA_CMN_20001030_wpr/138004","政党/Na/CNA_CMN_20001030_wpr/138004",9
"政党/Na/XIN_CMN_20001121_wpr/50648","政党/Na/XIN_CMN_20001121_wpr/50648",9
"政党/Na/XIN_CMN_20030620_wpr/22702","政党/Na/XIN_CMN_20030620_wpr/22702",9
"政党/Na/CNA_CMN_20001127_wpr/101596","政党/Na/CNA_CMN_20001127_wpr/101596",9
"政党/Na/ZBN_CMN_20030905_wpr/61864","政党/Na/ZBN_CMN_20030905_wpr/61864",9
"政党/Na/CNA_CMN_20001204_wpr/136662","政党/Na/CNA_CMN_20001204_wpr/136662",9
"政党/Na/CNA_CMN_20001019_wpr/44366","政党/Na/CNA_CMN_20001019_wpr/44366",9
"政党/Na/CNA_CMN_20001127_wpr/101621","政党/Na/CNA_CMN_20001127_wpr/101621",9
"政党/Na/CNA_CMN_20001120_wpr/68907","政党/Na/CNA_CMN_20001120_wpr/68907",9
"政党/Na/CNA_CMN_20030520_wpr/11883","政党/Na/CNA_CMN_20030520_wpr/11883",9
"政党/Na/CNA_CMN_20001027_wpr/21763","政党/Na/CNA_CMN_20001027_wpr/21763",9
"政党/Na/CNA_CMN_20001208_wpr/20270","政党/Na/CNA_CMN_20001208_wpr/20270",9
"党派/Na/CNA_CMN_20001214_wpr/2015","党派/Na/CNA_CMN_20001214_wpr/2015",9
"政党/Na/CNA_CMN_20001209_wpr/81244","政党/Na/CNA_CMN_20001209_wpr/81244",9
"政党/Na/XIN_CMN_20030925_wpr/24055","政党/Na/XIN_CMN_20030925_wpr/24055",9
"政党/Na/CNA_CMN_20001025_wpr/61862","政党/Na/CNA_CMN_20001025_wpr/61862",9
"党派/Na/CNA_CMN_20001123_wpr/139924","党派/Na/CNA_CMN_20001123_wpr/139924",9
"政党/Na/CNA_CMN_20001013_wpr/118603","政党/Na/CNA_CMN_20001013_wpr/118603",9
"政党/Na/CNA_CMN_20001008_wpr/23606","政党/Na/CNA_CMN_20001008_wpr/23606",9
"政党/Na/XIN_CMN_20030705_wpr/378","政党/Na/XIN_CMN_20030705_wpr/378",9
"政党/Na/XIN_CMN_20030714_wpr/30760","政党/Na/XIN_CMN_20030714_wpr/30760",9
"政党/Na/CNA_CMN_20001014_wpr/83546","政党/Na/CNA_CMN_20001014_wpr/83546",9
"政党/Na/CNA_CMN_20001014_wpr/100703","政党/Na/CNA_CMN_20001014_wpr/100703",9
"党派/Na/XIN_CMN_20030629_wpr/15502","党派/Na/XIN_CMN_20030629_wpr/15502",9
"政党/Na/CNA_CMN_20001218_wpr/52442","政党/Na/CNA_CMN_20001218_wpr/52442",9
"政党/Na/CNA_CMN_20001202_wpr/39738","政党/Na/CNA_CMN_20001202_wpr/39738",9
"党派/Na/CNA_CMN_20001216_wpr/48378","党派/Na/CNA_CMN_20001216_wpr/48378",9
"政党/Na/CNA_CMN_20001109_wpr/78291","政党/Na/CNA_CMN_20001109_wpr/78291",9
"党派/Na/XIN_CMN_20030420_wpr/29677","党派/Na/XIN_CMN_20030420_wpr/29677",9
"政党/Na/CNA_CMN_20030802_wpr/8023","政党/Na/CNA_CMN_20030802_wpr/8023",9
"政党/Na/CNA_CMN_20010103_wpr/76540","政党/Na/CNA_CMN_20010103_wpr/76540",9
"政党/Na/CNA_CMN_20030726_wpr/3588","政党/Na/CNA_CMN_20030726_wpr/3588",9
"党派/Na/CNA_CMN_20001010_wpr/109361","党派/Na/CNA_CMN_20001010_wpr/109361",9
"党派/Na/CNA_CMN_20001018_wpr/97848","党派/Na/CNA_CMN_20001018_wpr/97848",9
"党派/Na/CNA_CMN_20001016_wpr/115022","党派/Na/CNA_CMN_20001016_wpr/115022",9
"政党/Na/CNA_CMN_20001106_wpr/25900","政党/Na/CNA_CMN_20001106_wpr/25900",9
"政党/Na/CNA_CMN_20001028_wpr/33829","政党/Na/CNA_CMN_20001028_wpr/33829",9
"政党/Na/CNA_CMN_20010117_wpr/110288","政党/Na/CNA_CMN_20010117_wpr/110288",9
"党派/Na/CNA_CMN_20001012_wpr/50680","党派/Na/CNA_CMN_20001012_wpr/50680",9
"党派/Na/CNA_CMN_20001206_wpr/44368","党派/Na/CNA_CMN_20001206_wpr/44368",9
"党派/Na/CNA_CMN_20001203_wpr/65439","党派/Na/CNA_CMN_20001203_wpr/65439",9
"政党/Na/ZBN_CMN_20010120_wpr/32299","政党/Na/ZBN_CMN_20010120_wpr/32299",9
"政党/Na/CNA_CMN_20001112_wpr/18570","政党/Na/CNA_CMN_20001112_wpr/18570",9
"党派/Na/CNA_CMN_20001027_wpr/55519","党派/Na/CNA_CMN_20001027_wpr/55519",9
"党派/Na/CNA_CMN_20001129_wpr/22045","党派/Na/CNA_CMN_20001129_wpr/22045",9
"政党/Na/CNA_CMN_20001114_wpr/18341","政党/Na/CNA_CMN_20001114_wpr/18341",9
"政党/Na/CNA_CMN_20001212_wpr/54072","政党/Na/CNA_CMN_20001212_wpr/54072",9
"政党/Na/CNA_CMN_20001209_wpr/61381","政党/Na/CNA_CMN_20001209_wpr/61381",9
"政党/Na/ZBN_CMN_20030822_wpr/3607","政党/Na/ZBN_CMN_20030822_wpr/3607",9
"政党/Na/ZBN_CMN_20010131_wpr/18324","政党/Na/ZBN_CMN_20010131_wpr/18324",9
"政党/Na/ZBN_CMN_20030923_wpr/29857","政党/Na/ZBN_CMN_20030923_wpr/29857",9
"政党/Na/XIN_CMN_20030519_wpr/12349","政党/Na/XIN_CMN_20030519_wpr/12349",9
"政党/Na/CNA_CMN_20010102_wpr/45119","政党/Na/CNA_CMN_20010102_wpr/45119",9
"政党/Na/CNA_CMN_20001218_wpr/52728","政党/Na/CNA_CMN_20001218_wpr/52728",9
"政党/Na/ZBN_CMN_20001114_wpr/2813","政党/Na/ZBN_CMN_20001114_wpr/2813",9
"党派/Na/XIN_CMN_20030918_wpr/59766","党派/Na/XIN_CMN_20030918_wpr/59766",9
"党派/Na/CNA_CMN_20001012_wpr/50798","党派/Na/CNA_CMN_20001012_wpr/50798",9
"政党/Na/CNA_CMN_20001226_wpr/28790","政党/Na/CNA_CMN_20001226_wpr/28790",9
"政党/Na/CNA_CMN_20001110_wpr/28703","政党/Na/CNA_CMN_20001110_wpr/28703",9
"党派/Na/CNA_CMN_20010122_wpr/59529","党派/Na/CNA_CMN_20010122_wpr/59529",9
"政党/Na/ZBN_CMN_20030826_wpr/38484","政党/Na/ZBN_CMN_20030826_wpr/38484",9
"政党/Na/ZBN_CMN_20030618_wpr/36339","政党/Na/ZBN_CMN_20030618_wpr/36339",9
"党派/Na/CNA_CMN_20010110_wpr/90329","党派/Na/CNA_CMN_20010110_wpr/90329",9
"政党/Na/CNA_CMN_20001024_wpr/73657","政党/Na/CNA_CMN_20001024_wpr/73657",9
"政党/Na/CNA_CMN_20001003_wpr/12495","政党/Na/CNA_CMN_20001003_wpr/12495",9
"政党/Na/CNA_CMN_20001212_wpr/13714","政党/Na/CNA_CMN_20001212_wpr/13714",9
"政党/Na/CNA_CMN_20001212_wpr/13535","政党/Na/CNA_CMN_20001212_wpr/13535",9
"政党/Na/CNA_CMN_20001004_wpr/38333","政党/Na/CNA_CMN_20001004_wpr/38333",9
"党派/Na/ZBN_CMN_20001230_wpr/6106","党派/Na/ZBN_CMN_20001230_wpr/6106",9
"政党/Na/CNA_CMN_20001103_wpr/38353","政党/Na/CNA_CMN_20001103_wpr/38353",9
"政党/Na/CNA_CMN_20001024_wpr/21248","政党/Na/CNA_CMN_20001024_wpr/21248",9
"党派/Na/CNA_CMN_20001115_wpr/13831","党派/Na/CNA_CMN_20001115_wpr/13831",9
"政党/Na/CNA_CMN_20001025_wpr/108193","政党/Na/CNA_CMN_20001025_wpr/108193",9
"政党/Na/CNA_CMN_20001020_wpr/78840","政党/Na/CNA_CMN_20001020_wpr/78840",9
"政党/Na/CNA_CMN_20010128_wpr/66103","政党/Na/CNA_CMN_20010128_wpr/66103",9
"政党/Na/CNA_CMN_20010131_wpr/128539","政党/Na/CNA_CMN_20010131_wpr/128539",9
"政党/Na/CNA_CMN_20001207_wpr/22827","政党/Na/CNA_CMN_20001207_wpr/22827",9
