"","tokenlabel","cluster"
"前景/Na/CNA_CMN_20001120_wpr/97990","前景/Na/CNA_CMN_20001120_wpr/97990",3
"前景/Na/CNA_CMN_20001120_wpr/97929","前景/Na/CNA_CMN_20001120_wpr/97929",3
"前景/Na/XIN_CMN_20030618_wpr/25276","前景/Na/XIN_CMN_20030618_wpr/25276",3
"前景/Na/XIN_CMN_20030703_wpr/16929","前景/Na/XIN_CMN_20030703_wpr/16929",3
"前景/Na/XIN_CMN_20030413_wpr/20663","前景/Na/XIN_CMN_20030413_wpr/20663",3
"前景/Na/CNA_CMN_20030714_wpr/9839","前景/Na/CNA_CMN_20030714_wpr/9839",3
"前景/Na/XIN_CMN_20030614_wpr/19271","前景/Na/XIN_CMN_20030614_wpr/19271",3
"前景/Na/CNA_CMN_20030604_wpr/3015","前景/Na/CNA_CMN_20030604_wpr/3015",3
"前景/Na/XIN_CMN_20030812_wpr/63055","前景/Na/XIN_CMN_20030812_wpr/63055",3
"前景/Na/ZBN_CMN_20001205_wpr/7253","前景/Na/ZBN_CMN_20001205_wpr/7253",3
"前景/Na/XIN_CMN_20010119_wpr/34008","前景/Na/XIN_CMN_20010119_wpr/34008",3
"前景/Na/XIN_CMN_20030812_wpr/19219","前景/Na/XIN_CMN_20030812_wpr/19219",3
"前景/Na/XIN_CMN_20030524_wpr/36913","前景/Na/XIN_CMN_20030524_wpr/36913",3
"前景/Na/ZBN_CMN_20030504_wpr/50451","前景/Na/ZBN_CMN_20030504_wpr/50451",4
"前景/Na/ZBN_CMN_20030516_wpr/4247","前景/Na/ZBN_CMN_20030516_wpr/4247",4
"前景/Na/XIN_CMN_20030407_wpr/8989","前景/Na/XIN_CMN_20030407_wpr/8989",4
"前景/Na/XIN_CMN_20030913_wpr/8544","前景/Na/XIN_CMN_20030913_wpr/8544",4
"前景/Na/XIN_CMN_20030921_wpr/52059","前景/Na/XIN_CMN_20030921_wpr/52059",4
"前景/Na/XIN_CMN_20030906_wpr/27074","前景/Na/XIN_CMN_20030906_wpr/27074",4
"前景/Na/XIN_CMN_20030907_wpr/57599","前景/Na/XIN_CMN_20030907_wpr/57599",4
"前景/Na/XIN_CMN_20030502_wpr/10056","前景/Na/XIN_CMN_20030502_wpr/10056",4
"前景/Na/XIN_CMN_20030722_wpr/55039","前景/Na/XIN_CMN_20030722_wpr/55039",4
"前景/Na/XIN_CMN_20030702_wpr/67544","前景/Na/XIN_CMN_20030702_wpr/67544",4
"前景/Na/XIN_CMN_20030921_wpr/54314","前景/Na/XIN_CMN_20030921_wpr/54314",4
"前景/Na/XIN_CMN_20010119_wpr/34090","前景/Na/XIN_CMN_20010119_wpr/34090",4
"前景/Na/XIN_CMN_20030904_wpr/56091","前景/Na/XIN_CMN_20030904_wpr/56091",4
"前景/Na/XIN_CMN_20030918_wpr/6847","前景/Na/XIN_CMN_20030918_wpr/6847",4
"前景/Na/CNA_CMN_20030618_wpr/9454","前景/Na/CNA_CMN_20030618_wpr/9454",4
"前景/Na/CNA_CMN_20001212_wpr/112666","前景/Na/CNA_CMN_20001212_wpr/112666",4
"前景/Na/XIN_CMN_20030806_wpr/3097","前景/Na/XIN_CMN_20030806_wpr/3097",4
"前景/Na/XIN_CMN_20001205_wpr/77917","前景/Na/XIN_CMN_20001205_wpr/77917",4
"前景/Na/XIN_CMN_20010114_wpr/54815","前景/Na/XIN_CMN_20010114_wpr/54815",4
"前景/Na/ZBN_CMN_20030503_wpr/21568","前景/Na/ZBN_CMN_20030503_wpr/21568",4
"前景/Na/CNA_CMN_20001213_wpr/88416","前景/Na/CNA_CMN_20001213_wpr/88416",4
"前景/Na/CNA_CMN_20010118_wpr/136361","前景/Na/CNA_CMN_20010118_wpr/136361",4
"前景/Na/XIN_CMN_20010115_wpr/35550","前景/Na/XIN_CMN_20010115_wpr/35550",4
"前景/Na/XIN_CMN_20030605_wpr/44734","前景/Na/XIN_CMN_20030605_wpr/44734",4
"前景/Na/XIN_CMN_20001020_wpr/54381","前景/Na/XIN_CMN_20001020_wpr/54381",5
"前景/Na/XIN_CMN_20030428_wpr/10670","前景/Na/XIN_CMN_20030428_wpr/10670",5
"前景/Na/XIN_CMN_20001209_wpr/6180","前景/Na/XIN_CMN_20001209_wpr/6180",5
"前景/Na/XIN_CMN_20030922_wpr/17992","前景/Na/XIN_CMN_20030922_wpr/17992",5
"前景/Na/XIN_CMN_20001108_wpr/71029","前景/Na/XIN_CMN_20001108_wpr/71029",5
"前景/Na/XIN_CMN_20030820_wpr/80401","前景/Na/XIN_CMN_20030820_wpr/80401",5
"前景/Na/ZBN_CMN_20030716_wpr/27446","前景/Na/ZBN_CMN_20030716_wpr/27446",5
"前景/Na/XIN_CMN_20030526_wpr/27713","前景/Na/XIN_CMN_20030526_wpr/27713",5
"前景/Na/XIN_CMN_20030804_wpr/5650","前景/Na/XIN_CMN_20030804_wpr/5650",5
"前景/Na/XIN_CMN_20001106_wpr/65094","前景/Na/XIN_CMN_20001106_wpr/65094",5
"前景/Na/XIN_CMN_20030515_wpr/43267","前景/Na/XIN_CMN_20030515_wpr/43267",5
"前景/Na/CNA_CMN_20001227_wpr/25242","前景/Na/CNA_CMN_20001227_wpr/25242",5
"前景/Na/XIN_CMN_20010117_wpr/84801","前景/Na/XIN_CMN_20010117_wpr/84801",5
"前景/Na/CNA_CMN_20030822_wpr/6765","前景/Na/CNA_CMN_20030822_wpr/6765",5
"前景/Na/XIN_CMN_20001116_wpr/66405","前景/Na/XIN_CMN_20001116_wpr/66405",5
"前景/Na/XIN_CMN_20001129_wpr/29440","前景/Na/XIN_CMN_20001129_wpr/29440",5
"前景/Na/CNA_CMN_20001001_wpr/25322","前景/Na/CNA_CMN_20001001_wpr/25322",5
"前景/Na/XIN_CMN_20001010_wpr/36333","前景/Na/XIN_CMN_20001010_wpr/36333",5
"前景/Na/XIN_CMN_20030404_wpr/20259","前景/Na/XIN_CMN_20030404_wpr/20259",5
"前景/Na/CNA_CMN_20001207_wpr/66437","前景/Na/CNA_CMN_20001207_wpr/66437",5
"前景/Na/CNA_CMN_20001231_wpr/22948","前景/Na/CNA_CMN_20001231_wpr/22948",5
"前景/Na/XIN_CMN_20010101_wpr/101861","前景/Na/XIN_CMN_20010101_wpr/101861",5
"前景/Na/CNA_CMN_20001019_wpr/109740","前景/Na/CNA_CMN_20001019_wpr/109740",5
"前景/Na/XIN_CMN_20001024_wpr/2014","前景/Na/XIN_CMN_20001024_wpr/2014",5
"前景/Na/XIN_CMN_20030905_wpr/50474","前景/Na/XIN_CMN_20030905_wpr/50474",5
"前景/Na/XIN_CMN_20001217_wpr/52189","前景/Na/XIN_CMN_20001217_wpr/52189",5
"前景/Na/CNA_CMN_20001107_wpr/40428","前景/Na/CNA_CMN_20001107_wpr/40428",5
"前景/Na/CNA_CMN_20010109_wpr/33510","前景/Na/CNA_CMN_20010109_wpr/33510",5
"前景/Na/CNA_CMN_20010114_wpr/60744","前景/Na/CNA_CMN_20010114_wpr/60744",5
"前景/Na/XIN_CMN_20001212_wpr/85682","前景/Na/XIN_CMN_20001212_wpr/85682",5
"前景/Na/CNA_CMN_20001217_wpr/36004","前景/Na/CNA_CMN_20001217_wpr/36004",5
"前景/Na/ZBN_CMN_20001121_wpr/29767","前景/Na/ZBN_CMN_20001121_wpr/29767",5
"前景/Na/CNA_CMN_20001212_wpr/128373","前景/Na/CNA_CMN_20001212_wpr/128373",5
"前景/Na/ZBN_CMN_20010117_wpr/15980","前景/Na/ZBN_CMN_20010117_wpr/15980",5
"前景/Na/XIN_CMN_20001212_wpr/35163","前景/Na/XIN_CMN_20001212_wpr/35163",5
"前景/Na/XIN_CMN_20030902_wpr/21456","前景/Na/XIN_CMN_20030902_wpr/21456",5
"前景/Na/XIN_CMN_20030415_wpr/54691","前景/Na/XIN_CMN_20030415_wpr/54691",5
"前景/Na/XIN_CMN_20001204_wpr/24778","前景/Na/XIN_CMN_20001204_wpr/24778",5
"前景/Na/XIN_CMN_20001020_wpr/2997","前景/Na/XIN_CMN_20001020_wpr/2997",5
"前景/Na/XIN_CMN_20030620_wpr/38731","前景/Na/XIN_CMN_20030620_wpr/38731",5
"前景/Na/XIN_CMN_20001023_wpr/4221","前景/Na/XIN_CMN_20001023_wpr/4221",5
"前景/Na/XIN_CMN_20030708_wpr/55898","前景/Na/XIN_CMN_20030708_wpr/55898",5
"前景/Na/XIN_CMN_20030729_wpr/17790","前景/Na/XIN_CMN_20030729_wpr/17790",5
"前景/Na/XIN_CMN_20030624_wpr/26470","前景/Na/XIN_CMN_20030624_wpr/26470",5
"前景/Na/XIN_CMN_20030723_wpr/37097","前景/Na/XIN_CMN_20030723_wpr/37097",5
"前景/Na/XIN_CMN_20001107_wpr/56327","前景/Na/XIN_CMN_20001107_wpr/56327",5
"前景/Na/XIN_CMN_20030922_wpr/15120","前景/Na/XIN_CMN_20030922_wpr/15120",5
"前景/Na/XIN_CMN_20030403_wpr/94333","前景/Na/XIN_CMN_20030403_wpr/94333",5
"前景/Na/ZBN_CMN_20001121_wpr/3764","前景/Na/ZBN_CMN_20001121_wpr/3764",5
"前景/Na/XIN_CMN_20010128_wpr/22403","前景/Na/XIN_CMN_20010128_wpr/22403",5
"前景/Na/ZBN_CMN_20030528_wpr/54046","前景/Na/ZBN_CMN_20030528_wpr/54046",5
"前景/Na/CNA_CMN_20001027_wpr/62593","前景/Na/CNA_CMN_20001027_wpr/62593",5
"前景/Na/ZBN_CMN_20030612_wpr/47553","前景/Na/ZBN_CMN_20030612_wpr/47553",5
"前景/Na/ZBN_CMN_20030619_wpr/14102","前景/Na/ZBN_CMN_20030619_wpr/14102",5
"前景/Na/ZBN_CMN_20030618_wpr/24351","前景/Na/ZBN_CMN_20030618_wpr/24351",5
"前景/Na/XIN_CMN_20030405_wpr/9626","前景/Na/XIN_CMN_20030405_wpr/9626",5
"前景/Na/ZBN_CMN_20001128_wpr/3869","前景/Na/ZBN_CMN_20001128_wpr/3869",5
"前景/Na/ZBN_CMN_20030922_wpr/60257","前景/Na/ZBN_CMN_20030922_wpr/60257",5
"前景/Na/XIN_CMN_20001206_wpr/64080","前景/Na/XIN_CMN_20001206_wpr/64080",5
"前景/Na/XIN_CMN_20030903_wpr/51082","前景/Na/XIN_CMN_20030903_wpr/51082",5
"前景/Na/XIN_CMN_20030719_wpr/7078","前景/Na/XIN_CMN_20030719_wpr/7078",5
"前景/Na/ZBN_CMN_20030505_wpr/39408","前景/Na/ZBN_CMN_20030505_wpr/39408",5
"前景/Na/ZBN_CMN_20030721_wpr/40968","前景/Na/ZBN_CMN_20030721_wpr/40968",5
"前景/Na/XIN_CMN_20010101_wpr/25719","前景/Na/XIN_CMN_20010101_wpr/25719",5
"前景/Na/XIN_CMN_20001210_wpr/18861","前景/Na/XIN_CMN_20001210_wpr/18861",5
"前景/Na/CNA_CMN_20010129_wpr/8189","前景/Na/CNA_CMN_20010129_wpr/8189",5
"前景/Na/CNA_CMN_20001228_wpr/19158","前景/Na/CNA_CMN_20001228_wpr/19158",5
"前景/Na/ZBN_CMN_20030730_wpr/24474","前景/Na/ZBN_CMN_20030730_wpr/24474",5
"前景/Na/ZBN_CMN_20030509_wpr/73341","前景/Na/ZBN_CMN_20030509_wpr/73341",5
"前景/Na/ZBN_CMN_20030913_wpr/38040","前景/Na/ZBN_CMN_20030913_wpr/38040",5
"前景/Na/ZBN_CMN_20030728_wpr/52763","前景/Na/ZBN_CMN_20030728_wpr/52763",5
"前景/Na/ZBN_CMN_20030520_wpr/31475","前景/Na/ZBN_CMN_20030520_wpr/31475",5
"前景/Na/CNA_CMN_20010131_wpr/25451","前景/Na/CNA_CMN_20010131_wpr/25451",5
"前景/Na/CNA_CMN_20030623_wpr/2834","前景/Na/CNA_CMN_20030623_wpr/2834",5
"前景/Na/CNA_CMN_20001021_wpr/17120","前景/Na/CNA_CMN_20001021_wpr/17120",5
"前景/Na/CNA_CMN_20001129_wpr/161471","前景/Na/CNA_CMN_20001129_wpr/161471",5
"前景/Na/CNA_CMN_20010113_wpr/13264","前景/Na/CNA_CMN_20010113_wpr/13264",5
"前景/Na/XIN_CMN_20030409_wpr/99349","前景/Na/XIN_CMN_20030409_wpr/99349",5
"前景/Na/XIN_CMN_20030912_wpr/8747","前景/Na/XIN_CMN_20030912_wpr/8747",5
"前景/Na/ZBN_CMN_20010104_wpr/5366","前景/Na/ZBN_CMN_20010104_wpr/5366",5
"前景/Na/XIN_CMN_20010103_wpr/41512","前景/Na/XIN_CMN_20010103_wpr/41512",5
"前景/Na/XIN_CMN_20030813_wpr/580","前景/Na/XIN_CMN_20030813_wpr/580",5
"前景/Na/XIN_CMN_20001003_wpr/12158","前景/Na/XIN_CMN_20001003_wpr/12158",5
"前景/Na/CNA_CMN_20010106_wpr/99822","前景/Na/CNA_CMN_20010106_wpr/99822",5
"前景/Na/XIN_CMN_20030710_wpr/57054","前景/Na/XIN_CMN_20030710_wpr/57054",5
"前景/Na/ZBN_CMN_20030618_wpr/41919","前景/Na/ZBN_CMN_20030618_wpr/41919",5
"前景/Na/ZBN_CMN_20001007_wpr/35581","前景/Na/ZBN_CMN_20001007_wpr/35581",5
"前景/Na/XIN_CMN_20030708_wpr/60069","前景/Na/XIN_CMN_20030708_wpr/60069",5
"前景/Na/XIN_CMN_20030411_wpr/7840","前景/Na/XIN_CMN_20030411_wpr/7840",5
"期望/Na/ZBN_CMN_20001217_wpr/13394","期望/Na/ZBN_CMN_20001217_wpr/13394",5
"期望/Na/XIN_CMN_20030403_wpr/63452","期望/Na/XIN_CMN_20030403_wpr/63452",5
"期望/Na/ZBN_CMN_20030612_wpr/74995","期望/Na/ZBN_CMN_20030612_wpr/74995",5
"期望/Na/ZBN_CMN_20001208_wpr/23785","期望/Na/ZBN_CMN_20001208_wpr/23785",5
"期望/Na/CNA_CMN_20001024_wpr/14755","期望/Na/CNA_CMN_20001024_wpr/14755",5
"期望/Na/XIN_CMN_20001106_wpr/48423","期望/Na/XIN_CMN_20001106_wpr/48423",5
"期望/Na/CNA_CMN_20001115_wpr/61341","期望/Na/CNA_CMN_20001115_wpr/61341",5
"期望/Na/ZBN_CMN_20030429_wpr/48434","期望/Na/ZBN_CMN_20030429_wpr/48434",5
"期望/Na/ZBN_CMN_20030627_wpr/26232","期望/Na/ZBN_CMN_20030627_wpr/26232",5
"期望/Na/CNA_CMN_20030517_wpr/9224","期望/Na/CNA_CMN_20030517_wpr/9224",5
"期望/Na/ZBN_CMN_20030923_wpr/94828","期望/Na/ZBN_CMN_20030923_wpr/94828",5
"前景/Na/ZBN_CMN_20030416_wpr/35030","前景/Na/ZBN_CMN_20030416_wpr/35030",5
"期望/Na/ZBN_CMN_20001118_wpr/41621","期望/Na/ZBN_CMN_20001118_wpr/41621",5
"期望/Na/CNA_CMN_20001002_wpr/8283","期望/Na/CNA_CMN_20001002_wpr/8283",5
"前景/Na/ZBN_CMN_20001216_wpr/48445","前景/Na/ZBN_CMN_20001216_wpr/48445",5
"期望/Na/ZBN_CMN_20030614_wpr/9435","期望/Na/ZBN_CMN_20030614_wpr/9435",5
"前景/Na/ZBN_CMN_20030418_wpr/56537","前景/Na/ZBN_CMN_20030418_wpr/56537",5
"前景/Na/ZBN_CMN_20030625_wpr/32402","前景/Na/ZBN_CMN_20030625_wpr/32402",5
"前景/Na/CNA_CMN_20010113_wpr/90754","前景/Na/CNA_CMN_20010113_wpr/90754",5
"前景/Na/ZBN_CMN_20001027_wpr/8241","前景/Na/ZBN_CMN_20001027_wpr/8241",5
"前景/Na/ZBN_CMN_20001027_wpr/17356","前景/Na/ZBN_CMN_20001027_wpr/17356",5
"前景/Na/XIN_CMN_20030611_wpr/13954","前景/Na/XIN_CMN_20030611_wpr/13954",5
"前景/Na/CNA_CMN_20010128_wpr/3551","前景/Na/CNA_CMN_20010128_wpr/3551",5
"前景/Na/CNA_CMN_20001129_wpr/108697","前景/Na/CNA_CMN_20001129_wpr/108697",5
"前景/Na/ZBN_CMN_20030512_wpr/34263","前景/Na/ZBN_CMN_20030512_wpr/34263",5
"前景/Na/ZBN_CMN_20001222_wpr/30746","前景/Na/ZBN_CMN_20001222_wpr/30746",5
"前景/Na/ZBN_CMN_20030427_wpr/45757","前景/Na/ZBN_CMN_20030427_wpr/45757",5
"期望/Na/CNA_CMN_20010105_wpr/3199","期望/Na/CNA_CMN_20010105_wpr/3199",5
"期望/Na/ZBN_CMN_20030616_wpr/39220","期望/Na/ZBN_CMN_20030616_wpr/39220",5
"前景/Na/XIN_CMN_20001128_wpr/47929","前景/Na/XIN_CMN_20001128_wpr/47929",5
"期望/Na/ZBN_CMN_20030730_wpr/32087","期望/Na/ZBN_CMN_20030730_wpr/32087",5
"期望/Na/CNA_CMN_20010111_wpr/121052","期望/Na/CNA_CMN_20010111_wpr/121052",5
"前景/Na/XIN_CMN_20030821_wpr/60224","前景/Na/XIN_CMN_20030821_wpr/60224",5
"前景/Na/CNA_CMN_20001124_wpr/103720","前景/Na/CNA_CMN_20001124_wpr/103720",5
"前景/Na/XIN_CMN_20001220_wpr/63935","前景/Na/XIN_CMN_20001220_wpr/63935",5
"前景/Na/CNA_CMN_20030718_wpr/15476","前景/Na/CNA_CMN_20030718_wpr/15476",5
"前景/Na/ZBN_CMN_20030918_wpr/35949","前景/Na/ZBN_CMN_20030918_wpr/35949",5
"前景/Na/ZBN_CMN_20030402_wpr/52771","前景/Na/ZBN_CMN_20030402_wpr/52771",5
"前景/Na/XIN_CMN_20030706_wpr/14064","前景/Na/XIN_CMN_20030706_wpr/14064",5
"前景/Na/ZBN_CMN_20030405_wpr/27570","前景/Na/ZBN_CMN_20030405_wpr/27570",5
"前景/Na/XIN_CMN_20030709_wpr/31995","前景/Na/XIN_CMN_20030709_wpr/31995",5
"前景/Na/CNA_CMN_20001031_wpr/59558","前景/Na/CNA_CMN_20001031_wpr/59558",5
"前景/Na/ZBN_CMN_20030924_wpr/34999","前景/Na/ZBN_CMN_20030924_wpr/34999",5
"前景/Na/XIN_CMN_20001222_wpr/23105","前景/Na/XIN_CMN_20001222_wpr/23105",5
"前景/Na/XIN_CMN_20010105_wpr/13440","前景/Na/XIN_CMN_20010105_wpr/13440",5
"前景/Na/ZBN_CMN_20001230_wpr/14054","前景/Na/ZBN_CMN_20001230_wpr/14054",5
"前景/Na/ZBN_CMN_20030831_wpr/37379","前景/Na/ZBN_CMN_20030831_wpr/37379",5
"前景/Na/CNA_CMN_20001206_wpr/57631","前景/Na/CNA_CMN_20001206_wpr/57631",5
"前景/Na/XIN_CMN_20010115_wpr/33655","前景/Na/XIN_CMN_20010115_wpr/33655",5
"前景/Na/XIN_CMN_20010104_wpr/68152","前景/Na/XIN_CMN_20010104_wpr/68152",5
"前景/Na/XIN_CMN_20030607_wpr/39255","前景/Na/XIN_CMN_20030607_wpr/39255",5
"前景/Na/ZBN_CMN_20030927_wpr/49550","前景/Na/ZBN_CMN_20030927_wpr/49550",5
"前景/Na/CNA_CMN_20001026_wpr/26053","前景/Na/CNA_CMN_20001026_wpr/26053",5
"前景/Na/CNA_CMN_20001031_wpr/111504","前景/Na/CNA_CMN_20001031_wpr/111504",5
"前景/Na/CNA_CMN_20001121_wpr/54001","前景/Na/CNA_CMN_20001121_wpr/54001",5
"前景/Na/CNA_CMN_20001119_wpr/46304","前景/Na/CNA_CMN_20001119_wpr/46304",5
"前景/Na/XIN_CMN_20030416_wpr/2145","前景/Na/XIN_CMN_20030416_wpr/2145",5
"前景/Na/XIN_CMN_20030414_wpr/77659","前景/Na/XIN_CMN_20030414_wpr/77659",5
"前景/Na/XIN_CMN_20030910_wpr/73081","前景/Na/XIN_CMN_20030910_wpr/73081",5
"前景/Na/XIN_CMN_20030411_wpr/91203","前景/Na/XIN_CMN_20030411_wpr/91203",5
"前景/Na/XIN_CMN_20030808_wpr/3041","前景/Na/XIN_CMN_20030808_wpr/3041",5
"前景/Na/XIN_CMN_20001026_wpr/65320","前景/Na/XIN_CMN_20001026_wpr/65320",5
"期望/Na/ZBN_CMN_20030802_wpr/9084","期望/Na/ZBN_CMN_20030802_wpr/9084",5
"前景/Na/ZBN_CMN_20001122_wpr/5533","前景/Na/ZBN_CMN_20001122_wpr/5533",5
"前景/Na/XIN_CMN_20030420_wpr/21774","前景/Na/XIN_CMN_20030420_wpr/21774",5
"前景/Na/CNA_CMN_20001011_wpr/117273","前景/Na/CNA_CMN_20001011_wpr/117273",5
"期望/Na/CNA_CMN_20001009_wpr/143036","期望/Na/CNA_CMN_20001009_wpr/143036",5
"期望/Na/CNA_CMN_20001108_wpr/10629","期望/Na/CNA_CMN_20001108_wpr/10629",5
"前景/Na/CNA_CMN_20001016_wpr/84596","前景/Na/CNA_CMN_20001016_wpr/84596",5
"期望/Na/ZBN_CMN_20030517_wpr/34680","期望/Na/ZBN_CMN_20030517_wpr/34680",5
"期望/Na/CNA_CMN_20030627_wpr/489","期望/Na/CNA_CMN_20030627_wpr/489",5
"前景/Na/XIN_CMN_20030710_wpr/77522","前景/Na/XIN_CMN_20030710_wpr/77522",5
"前景/Na/XIN_CMN_20001208_wpr/26374","前景/Na/XIN_CMN_20001208_wpr/26374",5
"前景/Na/XIN_CMN_20030706_wpr/4476","前景/Na/XIN_CMN_20030706_wpr/4476",5
"前景/Na/XIN_CMN_20010104_wpr/42954","前景/Na/XIN_CMN_20010104_wpr/42954",5
"前景/Na/XIN_CMN_20010104_wpr/43043","前景/Na/XIN_CMN_20010104_wpr/43043",5
"前景/Na/ZBN_CMN_20030625_wpr/32218","前景/Na/ZBN_CMN_20030625_wpr/32218",5
"前景/Na/XIN_CMN_20030711_wpr/15148","前景/Na/XIN_CMN_20030711_wpr/15148",5
"前景/Na/CNA_CMN_20001016_wpr/109563","前景/Na/CNA_CMN_20001016_wpr/109563",5
"前景/Na/CNA_CMN_20001007_wpr/33765","前景/Na/CNA_CMN_20001007_wpr/33765",5
"前景/Na/CNA_CMN_20010127_wpr/32277","前景/Na/CNA_CMN_20010127_wpr/32277",5
"前景/Na/CNA_CMN_20010131_wpr/25937","前景/Na/CNA_CMN_20010131_wpr/25937",5
"前景/Na/ZBN_CMN_20030408_wpr/41863","前景/Na/ZBN_CMN_20030408_wpr/41863",5
"前景/Na/ZBN_CMN_20030423_wpr/1073","前景/Na/ZBN_CMN_20030423_wpr/1073",5
"前景/Na/ZBN_CMN_20030706_wpr/32052","前景/Na/ZBN_CMN_20030706_wpr/32052",5
"前景/Na/ZBN_CMN_20001004_wpr/24388","前景/Na/ZBN_CMN_20001004_wpr/24388",5
"前景/Na/XIN_CMN_20030625_wpr/29257","前景/Na/XIN_CMN_20030625_wpr/29257",5
"前景/Na/ZBN_CMN_20030803_wpr/66407","前景/Na/ZBN_CMN_20030803_wpr/66407",5
"前景/Na/CNA_CMN_20001216_wpr/17683","前景/Na/CNA_CMN_20001216_wpr/17683",5
"前景/Na/XIN_CMN_20030919_wpr/38198","前景/Na/XIN_CMN_20030919_wpr/38198",5
"前景/Na/XIN_CMN_20001109_wpr/9033","前景/Na/XIN_CMN_20001109_wpr/9033",5
"前景/Na/XIN_CMN_20010130_wpr/33014","前景/Na/XIN_CMN_20010130_wpr/33014",5
"前景/Na/XIN_CMN_20010130_wpr/32981","前景/Na/XIN_CMN_20010130_wpr/32981",5
"前景/Na/XIN_CMN_20030610_wpr/23554","前景/Na/XIN_CMN_20030610_wpr/23554",5
"前景/Na/XIN_CMN_20010119_wpr/48980","前景/Na/XIN_CMN_20010119_wpr/48980",5
"前景/Na/ZBN_CMN_20030514_wpr/34260","前景/Na/ZBN_CMN_20030514_wpr/34260",5
"前景/Na/XIN_CMN_20030907_wpr/28707","前景/Na/XIN_CMN_20030907_wpr/28707",5
"前景/Na/ZBN_CMN_20030408_wpr/15825","前景/Na/ZBN_CMN_20030408_wpr/15825",5
"期望/Na/CNA_CMN_20030731_wpr/2874","期望/Na/CNA_CMN_20030731_wpr/2874",5
"前景/Na/ZBN_CMN_20030827_wpr/13515","前景/Na/ZBN_CMN_20030827_wpr/13515",5
"前景/Na/ZBN_CMN_20030718_wpr/48504","前景/Na/ZBN_CMN_20030718_wpr/48504",5
"前景/Na/ZBN_CMN_20030625_wpr/5069","前景/Na/ZBN_CMN_20030625_wpr/5069",5
"前景/Na/CNA_CMN_20010130_wpr/55431","前景/Na/CNA_CMN_20010130_wpr/55431",5
"前景/Na/ZBN_CMN_20030821_wpr/3923","前景/Na/ZBN_CMN_20030821_wpr/3923",5
"前景/Na/CNA_CMN_20010130_wpr/55296","前景/Na/CNA_CMN_20010130_wpr/55296",5
"前景/Na/XIN_CMN_20030624_wpr/89043","前景/Na/XIN_CMN_20030624_wpr/89043",5
"前景/Na/XIN_CMN_20030826_wpr/67689","前景/Na/XIN_CMN_20030826_wpr/67689",5
"前景/Na/ZBN_CMN_20001212_wpr/38218","前景/Na/ZBN_CMN_20001212_wpr/38218",5
"前景/Na/CNA_CMN_20010110_wpr/159175","前景/Na/CNA_CMN_20010110_wpr/159175",5
"前景/Na/ZBN_CMN_20001008_wpr/5833","前景/Na/ZBN_CMN_20001008_wpr/5833",5
"前景/Na/CNA_CMN_20010123_wpr/4855","前景/Na/CNA_CMN_20010123_wpr/4855",5
"前景/Na/XIN_CMN_20030625_wpr/655","前景/Na/XIN_CMN_20030625_wpr/655",5
"前景/Na/CNA_CMN_20001004_wpr/10854","前景/Na/CNA_CMN_20001004_wpr/10854",5
"前景/Na/ZBN_CMN_20030630_wpr/33813","前景/Na/ZBN_CMN_20030630_wpr/33813",5
