"","tokenlabel","cluster"
"设备/Na/XIN_CMN_20030517_wpr/21678","设备/Na/XIN_CMN_20030517_wpr/21678",1
"设备/Na/XIN_CMN_20030526_wpr/64893","设备/Na/XIN_CMN_20030526_wpr/64893",1
"设备/Na/XIN_CMN_20030811_wpr/43653","设备/Na/XIN_CMN_20030811_wpr/43653",1
"设备/Na/CNA_CMN_20001024_wpr/17472","设备/Na/CNA_CMN_20001024_wpr/17472",1
"设备/Na/CNA_CMN_20001221_wpr/62823","设备/Na/CNA_CMN_20001221_wpr/62823",1
"设备/Na/CNA_CMN_20010111_wpr/37085","设备/Na/CNA_CMN_20010111_wpr/37085",1
"设备/Na/CNA_CMN_20001002_wpr/36518","设备/Na/CNA_CMN_20001002_wpr/36518",1
"设备/Na/XIN_CMN_20001001_wpr/68285","设备/Na/XIN_CMN_20001001_wpr/68285",1
"设备/Na/XIN_CMN_20001001_wpr/68260","设备/Na/XIN_CMN_20001001_wpr/68260",1
"设备/Na/XIN_CMN_20001113_wpr/42889","设备/Na/XIN_CMN_20001113_wpr/42889",1
"设备/Na/XIN_CMN_20001001_wpr/67388","设备/Na/XIN_CMN_20001001_wpr/67388",1
"设备/Na/XIN_CMN_20001027_wpr/67052","设备/Na/XIN_CMN_20001027_wpr/67052",1
"设备/Na/XIN_CMN_20030730_wpr/24735","设备/Na/XIN_CMN_20030730_wpr/24735",1
"设备/Na/XIN_CMN_20030908_wpr/4271","设备/Na/XIN_CMN_20030908_wpr/4271",1
"设备/Na/XIN_CMN_20001003_wpr/36953","设备/Na/XIN_CMN_20001003_wpr/36953",1
"设备/Na/XIN_CMN_20010101_wpr/22581","设备/Na/XIN_CMN_20010101_wpr/22581",1
"设备/Na/ZBN_CMN_20001130_wpr/16309","设备/Na/ZBN_CMN_20001130_wpr/16309",1
"设备/Na/XIN_CMN_20030926_wpr/69354","设备/Na/XIN_CMN_20030926_wpr/69354",1
"设备/Na/XIN_CMN_20001021_wpr/47253","设备/Na/XIN_CMN_20001021_wpr/47253",1
"设备/Na/CNA_CMN_20001108_wpr/17082","设备/Na/CNA_CMN_20001108_wpr/17082",1
"设备/Na/CNA_CMN_20001130_wpr/70254","设备/Na/CNA_CMN_20001130_wpr/70254",1
"设备/Na/XIN_CMN_20030520_wpr/32761","设备/Na/XIN_CMN_20030520_wpr/32761",1
"设备/Na/XIN_CMN_20001129_wpr/45141","设备/Na/XIN_CMN_20001129_wpr/45141",1
"设备/Na/XIN_CMN_20001005_wpr/38402","设备/Na/XIN_CMN_20001005_wpr/38402",1
"装置/Na/CNA_CMN_20001017_wpr/17289","装置/Na/CNA_CMN_20001017_wpr/17289",1
"仪器/Na/ZBN_CMN_20030428_wpr/70045","仪器/Na/ZBN_CMN_20030428_wpr/70045",1
"仪器/Na/ZBN_CMN_20030505_wpr/35690","仪器/Na/ZBN_CMN_20030505_wpr/35690",1
"设备/Na/XIN_CMN_20030402_wpr/7777","设备/Na/XIN_CMN_20030402_wpr/7777",1
"装置/Na/XIN_CMN_20001106_wpr/13982","装置/Na/XIN_CMN_20001106_wpr/13982",1
"设备/Na/XIN_CMN_20030505_wpr/26373","设备/Na/XIN_CMN_20030505_wpr/26373",1
"设备/Na/XIN_CMN_20030402_wpr/96464","设备/Na/XIN_CMN_20030402_wpr/96464",1
"设备/Na/ZBN_CMN_20030703_wpr/27529","设备/Na/ZBN_CMN_20030703_wpr/27529",1
"设备/Na/XIN_CMN_20001016_wpr/45287","设备/Na/XIN_CMN_20001016_wpr/45287",1
"设备/Na/XIN_CMN_20030724_wpr/29745","设备/Na/XIN_CMN_20030724_wpr/29745",1
"设备/Na/CNA_CMN_20001012_wpr/34680","设备/Na/CNA_CMN_20001012_wpr/34680",1
"设备/Na/CNA_CMN_20001026_wpr/25336","设备/Na/CNA_CMN_20001026_wpr/25336",1
"设备/Na/CNA_CMN_20010104_wpr/13022","设备/Na/CNA_CMN_20010104_wpr/13022",1
"设备/Na/CNA_CMN_20001130_wpr/11546","设备/Na/CNA_CMN_20001130_wpr/11546",1
"设备/Na/XIN_CMN_20030620_wpr/6851","设备/Na/XIN_CMN_20030620_wpr/6851",1
"设备/Na/XIN_CMN_20001211_wpr/29719","设备/Na/XIN_CMN_20001211_wpr/29719",1
"设备/Na/ZBN_CMN_20030715_wpr/74533","设备/Na/ZBN_CMN_20030715_wpr/74533",1
"设备/Na/XIN_CMN_20001031_wpr/44128","设备/Na/XIN_CMN_20001031_wpr/44128",1
"设备/Na/ZBN_CMN_20030807_wpr/34035","设备/Na/ZBN_CMN_20030807_wpr/34035",1
"设备/Na/XIN_CMN_20001215_wpr/72507","设备/Na/XIN_CMN_20001215_wpr/72507",1
"设备/Na/XIN_CMN_20030417_wpr/40948","设备/Na/XIN_CMN_20030417_wpr/40948",1
"设备/Na/CNA_CMN_20001118_wpr/25724","设备/Na/CNA_CMN_20001118_wpr/25724",1
"设备/Na/CNA_CMN_20001227_wpr/105337","设备/Na/CNA_CMN_20001227_wpr/105337",1
"设备/Na/CNA_CMN_20001115_wpr/37631","设备/Na/CNA_CMN_20001115_wpr/37631",1
"设备/Na/CNA_CMN_20001221_wpr/8300","设备/Na/CNA_CMN_20001221_wpr/8300",1
"设备/Na/CNA_CMN_20001003_wpr/2498","设备/Na/CNA_CMN_20001003_wpr/2498",1
"设备/Na/CNA_CMN_20010107_wpr/42703","设备/Na/CNA_CMN_20010107_wpr/42703",1
"设备/Na/CNA_CMN_20001229_wpr/108427","设备/Na/CNA_CMN_20001229_wpr/108427",1
"设备/Na/ZBN_CMN_20030511_wpr/53144","设备/Na/ZBN_CMN_20030511_wpr/53144",1
"设备/Na/ZBN_CMN_20030824_wpr/57675","设备/Na/ZBN_CMN_20030824_wpr/57675",1
"设备/Na/ZBN_CMN_20030730_wpr/62187","设备/Na/ZBN_CMN_20030730_wpr/62187",1
"设备/Na/XIN_CMN_20030410_wpr/58217","设备/Na/XIN_CMN_20030410_wpr/58217",1
"设备/Na/ZBN_CMN_20010108_wpr/17644","设备/Na/ZBN_CMN_20010108_wpr/17644",1
"设备/Na/XIN_CMN_20030714_wpr/45512","设备/Na/XIN_CMN_20030714_wpr/45512",1
"设备/Na/XIN_CMN_20030830_wpr/36810","设备/Na/XIN_CMN_20030830_wpr/36810",1
"设备/Na/XIN_CMN_20001016_wpr/66521","设备/Na/XIN_CMN_20001016_wpr/66521",1
"设备/Na/XIN_CMN_20001224_wpr/33037","设备/Na/XIN_CMN_20001224_wpr/33037",1
"设备/Na/XIN_CMN_20030704_wpr/3668","设备/Na/XIN_CMN_20030704_wpr/3668",1
"设备/Na/XIN_CMN_20001202_wpr/49635","设备/Na/XIN_CMN_20001202_wpr/49635",1
"设备/Na/ZBN_CMN_20030914_wpr/80788","设备/Na/ZBN_CMN_20030914_wpr/80788",1
"设备/Na/XIN_CMN_20001118_wpr/40965","设备/Na/XIN_CMN_20001118_wpr/40965",1
"设备/Na/XIN_CMN_20010102_wpr/27748","设备/Na/XIN_CMN_20010102_wpr/27748",1
"设备/Na/XIN_CMN_20001228_wpr/72220","设备/Na/XIN_CMN_20001228_wpr/72220",1
"设备/Na/XIN_CMN_20001210_wpr/32767","设备/Na/XIN_CMN_20001210_wpr/32767",1
"设备/Na/ZBN_CMN_20001026_wpr/16827","设备/Na/ZBN_CMN_20001026_wpr/16827",1
"设备/Na/ZBN_CMN_20030412_wpr/44140","设备/Na/ZBN_CMN_20030412_wpr/44140",1
"设备/Na/XIN_CMN_20001230_wpr/59458","设备/Na/XIN_CMN_20001230_wpr/59458",1
"设备/Na/CNA_CMN_20001124_wpr/75136","设备/Na/CNA_CMN_20001124_wpr/75136",1
"仪器/Na/ZBN_CMN_20030614_wpr/31813","仪器/Na/ZBN_CMN_20030614_wpr/31813",1
"设备/Na/ZBN_CMN_20030922_wpr/63460","设备/Na/ZBN_CMN_20030922_wpr/63460",1
"设备/Na/CNA_CMN_20001217_wpr/49789","设备/Na/CNA_CMN_20001217_wpr/49789",1
"设备/Na/ZBN_CMN_20030530_wpr/55189","设备/Na/ZBN_CMN_20030530_wpr/55189",1
"设备/Na/CNA_CMN_20010106_wpr/40283","设备/Na/CNA_CMN_20010106_wpr/40283",1
"设备/Na/CNA_CMN_20001203_wpr/36493","设备/Na/CNA_CMN_20001203_wpr/36493",1
"设备/Na/ZBN_CMN_20030506_wpr/76347","设备/Na/ZBN_CMN_20030506_wpr/76347",1
"设备/Na/ZBN_CMN_20001130_wpr/23592","设备/Na/ZBN_CMN_20001130_wpr/23592",1
"设备/Na/CNA_CMN_20010105_wpr/76805","设备/Na/CNA_CMN_20010105_wpr/76805",1
"设备/Na/CNA_CMN_20001204_wpr/107256","设备/Na/CNA_CMN_20001204_wpr/107256",1
"设备/Na/CNA_CMN_20001101_wpr/85999","设备/Na/CNA_CMN_20001101_wpr/85999",1
"设备/Na/ZBN_CMN_20001004_wpr/16834","设备/Na/ZBN_CMN_20001004_wpr/16834",1
"设备/Na/CNA_CMN_20001128_wpr/157532","设备/Na/CNA_CMN_20001128_wpr/157532",1
"设备/Na/CNA_CMN_20001103_wpr/117077","设备/Na/CNA_CMN_20001103_wpr/117077",1
"设备/Na/CNA_CMN_20001227_wpr/140797","设备/Na/CNA_CMN_20001227_wpr/140797",1
"设备/Na/XIN_CMN_20010119_wpr/71525","设备/Na/XIN_CMN_20010119_wpr/71525",1
"设备/Na/XIN_CMN_20030804_wpr/19136","设备/Na/XIN_CMN_20030804_wpr/19136",1
"设备/Na/XIN_CMN_20030907_wpr/4671","设备/Na/XIN_CMN_20030907_wpr/4671",1
"设备/Na/CNA_CMN_20001004_wpr/135639","设备/Na/CNA_CMN_20001004_wpr/135639",1
"设备/Na/CNA_CMN_20030803_wpr/9956","设备/Na/CNA_CMN_20030803_wpr/9956",1
"设备/Na/XIN_CMN_20001026_wpr/69560","设备/Na/XIN_CMN_20001026_wpr/69560",1
"设备/Na/ZBN_CMN_20030612_wpr/55511","设备/Na/ZBN_CMN_20030612_wpr/55511",1
"设备/Na/ZBN_CMN_20030929_wpr/33866","设备/Na/ZBN_CMN_20030929_wpr/33866",1
"设备/Na/XIN_CMN_20001111_wpr/15610","设备/Na/XIN_CMN_20001111_wpr/15610",1
"设备/Na/XIN_CMN_20030421_wpr/2312","设备/Na/XIN_CMN_20030421_wpr/2312",1
"设备/Na/XIN_CMN_20030908_wpr/58583","设备/Na/XIN_CMN_20030908_wpr/58583",1
"设备/Na/XIN_CMN_20001229_wpr/32672","设备/Na/XIN_CMN_20001229_wpr/32672",1
"设备/Na/ZBN_CMN_20030520_wpr/39159","设备/Na/ZBN_CMN_20030520_wpr/39159",1
"设备/Na/XIN_CMN_20030711_wpr/77308","设备/Na/XIN_CMN_20030711_wpr/77308",1
"设备/Na/XIN_CMN_20030603_wpr/24795","设备/Na/XIN_CMN_20030603_wpr/24795",1
"设备/Na/CNA_CMN_20010113_wpr/8897","设备/Na/CNA_CMN_20010113_wpr/8897",1
"设备/Na/XIN_CMN_20030930_wpr/4847","设备/Na/XIN_CMN_20030930_wpr/4847",1
"设备/Na/XIN_CMN_20010120_wpr/14615","设备/Na/XIN_CMN_20010120_wpr/14615",1
"设备/Na/ZBN_CMN_20001128_wpr/19115","设备/Na/ZBN_CMN_20001128_wpr/19115",1
"设备/Na/XIN_CMN_20030801_wpr/48193","设备/Na/XIN_CMN_20030801_wpr/48193",1
"设备/Na/CNA_CMN_20030402_wpr/10065","设备/Na/CNA_CMN_20030402_wpr/10065",1
"设备/Na/CNA_CMN_20001213_wpr/102863","设备/Na/CNA_CMN_20001213_wpr/102863",1
"设备/Na/XIN_CMN_20030420_wpr/40489","设备/Na/XIN_CMN_20030420_wpr/40489",1
"设备/Na/XIN_CMN_20030428_wpr/30476","设备/Na/XIN_CMN_20030428_wpr/30476",1
"仪器/Na/XIN_CMN_20030519_wpr/19044","仪器/Na/XIN_CMN_20030519_wpr/19044",1
"设备/Na/CNA_CMN_20010122_wpr/81894","设备/Na/CNA_CMN_20010122_wpr/81894",1
"设备/Na/CNA_CMN_20001021_wpr/71359","设备/Na/CNA_CMN_20001021_wpr/71359",1
"设备/Na/XIN_CMN_20030913_wpr/19646","设备/Na/XIN_CMN_20030913_wpr/19646",1
"设备/Na/XIN_CMN_20030629_wpr/49947","设备/Na/XIN_CMN_20030629_wpr/49947",1
"设备/Na/XIN_CMN_20030414_wpr/17727","设备/Na/XIN_CMN_20030414_wpr/17727",1
"装置/Na/CNA_CMN_20001201_wpr/155797","装置/Na/CNA_CMN_20001201_wpr/155797",1
"设备/Na/CNA_CMN_20001111_wpr/85882","设备/Na/CNA_CMN_20001111_wpr/85882",1
"设备/Na/XIN_CMN_20030415_wpr/86514","设备/Na/XIN_CMN_20030415_wpr/86514",1
"设备/Na/XIN_CMN_20010114_wpr/63574","设备/Na/XIN_CMN_20010114_wpr/63574",1
"设备/Na/CNA_CMN_20001218_wpr/141556","设备/Na/CNA_CMN_20001218_wpr/141556",1
"装置/Na/XIN_CMN_20001204_wpr/20994","装置/Na/XIN_CMN_20001204_wpr/20994",1
"装置/Na/XIN_CMN_20030705_wpr/47600","装置/Na/XIN_CMN_20030705_wpr/47600",1
"装置/Na/XIN_CMN_20010110_wpr/32961","装置/Na/XIN_CMN_20010110_wpr/32961",1
"装置/Na/XIN_CMN_20001208_wpr/24116","装置/Na/XIN_CMN_20001208_wpr/24116",1
"设备/Na/XIN_CMN_20001009_wpr/56010","设备/Na/XIN_CMN_20001009_wpr/56010",1
"设备/Na/XIN_CMN_20030821_wpr/4302","设备/Na/XIN_CMN_20030821_wpr/4302",1
"设备/Na/ZBN_CMN_20030715_wpr/35294","设备/Na/ZBN_CMN_20030715_wpr/35294",1
"设备/Na/ZBN_CMN_20030715_wpr/35225","设备/Na/ZBN_CMN_20030715_wpr/35225",1
"设备/Na/XIN_CMN_20030925_wpr/13106","设备/Na/XIN_CMN_20030925_wpr/13106",1
"设备/Na/XIN_CMN_20030926_wpr/65151","设备/Na/XIN_CMN_20030926_wpr/65151",1
"设备/Na/XIN_CMN_20030430_wpr/44416","设备/Na/XIN_CMN_20030430_wpr/44416",1
"设备/Na/XIN_CMN_20001011_wpr/78528","设备/Na/XIN_CMN_20001011_wpr/78528",1
"设备/Na/CNA_CMN_20001013_wpr/157400","设备/Na/CNA_CMN_20001013_wpr/157400",1
"设备/Na/XIN_CMN_20030722_wpr/83193","设备/Na/XIN_CMN_20030722_wpr/83193",1
"设备/Na/XIN_CMN_20001129_wpr/27018","设备/Na/XIN_CMN_20001129_wpr/27018",1
"设备/Na/XIN_CMN_20030410_wpr/78233","设备/Na/XIN_CMN_20030410_wpr/78233",1
"设备/Na/XIN_CMN_20001013_wpr/28984","设备/Na/XIN_CMN_20001013_wpr/28984",1
"设备/Na/CNA_CMN_20001001_wpr/75310","设备/Na/CNA_CMN_20001001_wpr/75310",1
"设备/Na/XIN_CMN_20030703_wpr/43621","设备/Na/XIN_CMN_20030703_wpr/43621",1
"设备/Na/CNA_CMN_20030424_wpr/11562","设备/Na/CNA_CMN_20030424_wpr/11562",1
"设备/Na/XIN_CMN_20001031_wpr/56236","设备/Na/XIN_CMN_20001031_wpr/56236",1
"设备/Na/CNA_CMN_20001120_wpr/97401","设备/Na/CNA_CMN_20001120_wpr/97401",1
"设备/Na/XIN_CMN_20001204_wpr/6947","设备/Na/XIN_CMN_20001204_wpr/6947",1
"设备/Na/CNA_CMN_20001228_wpr/87667","设备/Na/CNA_CMN_20001228_wpr/87667",1
"设备/Na/CNA_CMN_20001129_wpr/45029","设备/Na/CNA_CMN_20001129_wpr/45029",1
"设备/Na/XIN_CMN_20001024_wpr/22955","设备/Na/XIN_CMN_20001024_wpr/22955",1
"设备/Na/XIN_CMN_20030809_wpr/8420","设备/Na/XIN_CMN_20030809_wpr/8420",1
"设备/Na/CNA_CMN_20010112_wpr/110889","设备/Na/CNA_CMN_20010112_wpr/110889",1
"设备/Na/XIN_CMN_20010116_wpr/525","设备/Na/XIN_CMN_20010116_wpr/525",1
"设备/Na/XIN_CMN_20030423_wpr/28984","设备/Na/XIN_CMN_20030423_wpr/28984",1
"设备/Na/XIN_CMN_20030908_wpr/86159","设备/Na/XIN_CMN_20030908_wpr/86159",1
"设备/Na/CNA_CMN_20010116_wpr/147329","设备/Na/CNA_CMN_20010116_wpr/147329",1
"设备/Na/XIN_CMN_20001202_wpr/16617","设备/Na/XIN_CMN_20001202_wpr/16617",1
"设备/Na/XIN_CMN_20001019_wpr/33917","设备/Na/XIN_CMN_20001019_wpr/33917",1
"设备/Na/XIN_CMN_20010115_wpr/66619","设备/Na/XIN_CMN_20010115_wpr/66619",1
"设备/Na/XIN_CMN_20001230_wpr/57152","设备/Na/XIN_CMN_20001230_wpr/57152",1
"设备/Na/XIN_CMN_20010111_wpr/68795","设备/Na/XIN_CMN_20010111_wpr/68795",1
"设备/Na/XIN_CMN_20030509_wpr/61372","设备/Na/XIN_CMN_20030509_wpr/61372",1
"设备/Na/XIN_CMN_20010107_wpr/54246","设备/Na/XIN_CMN_20010107_wpr/54246",1
"设备/Na/XIN_CMN_20010108_wpr/28856","设备/Na/XIN_CMN_20010108_wpr/28856",1
"设备/Na/XIN_CMN_20001019_wpr/6241","设备/Na/XIN_CMN_20001019_wpr/6241",1
"设备/Na/XIN_CMN_20010124_wpr/44208","设备/Na/XIN_CMN_20010124_wpr/44208",1
"设备/Na/XIN_CMN_20010130_wpr/30367","设备/Na/XIN_CMN_20010130_wpr/30367",1
"设备/Na/XIN_CMN_20030701_wpr/669","设备/Na/XIN_CMN_20030701_wpr/669",1
"设备/Na/XIN_CMN_20030919_wpr/54954","设备/Na/XIN_CMN_20030919_wpr/54954",1
"设备/Na/XIN_CMN_20030805_wpr/27903","设备/Na/XIN_CMN_20030805_wpr/27903",1
"设备/Na/XIN_CMN_20001115_wpr/37340","设备/Na/XIN_CMN_20001115_wpr/37340",1
"设备/Na/XIN_CMN_20030509_wpr/59989","设备/Na/XIN_CMN_20030509_wpr/59989",1
"设备/Na/XIN_CMN_20030619_wpr/5144","设备/Na/XIN_CMN_20030619_wpr/5144",1
"设备/Na/CNA_CMN_20001106_wpr/128751","设备/Na/CNA_CMN_20001106_wpr/128751",1
"设备/Na/XIN_CMN_20030928_wpr/59045","设备/Na/XIN_CMN_20030928_wpr/59045",1
"设备/Na/XIN_CMN_20001128_wpr/65529","设备/Na/XIN_CMN_20001128_wpr/65529",1
"设备/Na/XIN_CMN_20001115_wpr/74640","设备/Na/XIN_CMN_20001115_wpr/74640",1
"设备/Na/CNA_CMN_20001206_wpr/128770","设备/Na/CNA_CMN_20001206_wpr/128770",1
"设备/Na/CNA_CMN_20001011_wpr/46122","设备/Na/CNA_CMN_20001011_wpr/46122",1
"装置/Na/XIN_CMN_20001212_wpr/36994","装置/Na/XIN_CMN_20001212_wpr/36994",1
"设备/Na/CNA_CMN_20010127_wpr/24341","设备/Na/CNA_CMN_20010127_wpr/24341",1
"设备/Na/XIN_CMN_20010101_wpr/94388","设备/Na/XIN_CMN_20010101_wpr/94388",1
"设备/Na/XIN_CMN_20030501_wpr/41243","设备/Na/XIN_CMN_20030501_wpr/41243",1
"设备/Na/ZBN_CMN_20030528_wpr/62698","设备/Na/ZBN_CMN_20030528_wpr/62698",2
"设备/Na/ZBN_CMN_20030714_wpr/61425","设备/Na/ZBN_CMN_20030714_wpr/61425",2
"设备/Na/ZBN_CMN_20030524_wpr/14037","设备/Na/ZBN_CMN_20030524_wpr/14037",2
"设备/Na/ZBN_CMN_20030606_wpr/26869","设备/Na/ZBN_CMN_20030606_wpr/26869",2
"设备/Na/ZBN_CMN_20030822_wpr/5030","设备/Na/ZBN_CMN_20030822_wpr/5030",2
"设备/Na/ZBN_CMN_20030904_wpr/55840","设备/Na/ZBN_CMN_20030904_wpr/55840",2
"设备/Na/ZBN_CMN_20030816_wpr/76825","设备/Na/ZBN_CMN_20030816_wpr/76825",2
"设备/Na/CNA_CMN_20001026_wpr/14203","设备/Na/CNA_CMN_20001026_wpr/14203",2
"设备/Na/CNA_CMN_20001121_wpr/41201","设备/Na/CNA_CMN_20001121_wpr/41201",2
"装置/Na/XIN_CMN_20001221_wpr/82802","装置/Na/XIN_CMN_20001221_wpr/82802",2
"装置/Na/XIN_CMN_20030619_wpr/2744","装置/Na/XIN_CMN_20030619_wpr/2744",2
"装置/Na/XIN_CMN_20030705_wpr/38191","装置/Na/XIN_CMN_20030705_wpr/38191",2
"装置/Na/XIN_CMN_20030728_wpr/36484","装置/Na/XIN_CMN_20030728_wpr/36484",2
"装置/Na/XIN_CMN_20030710_wpr/50773","装置/Na/XIN_CMN_20030710_wpr/50773",2
"装置/Na/XIN_CMN_20030716_wpr/27235","装置/Na/XIN_CMN_20030716_wpr/27235",2
"装置/Na/XIN_CMN_20030612_wpr/77321","装置/Na/XIN_CMN_20030612_wpr/77321",2
"装置/Na/XIN_CMN_20030926_wpr/64831","装置/Na/XIN_CMN_20030926_wpr/64831",2
"装置/Na/XIN_CMN_20030826_wpr/30061","装置/Na/XIN_CMN_20030826_wpr/30061",2
"仪器/Na/CNA_CMN_20001004_wpr/6461","仪器/Na/CNA_CMN_20001004_wpr/6461",2
"仪器/Na/CNA_CMN_20001031_wpr/132031","仪器/Na/CNA_CMN_20001031_wpr/132031",2
"仪器/Na/CNA_CMN_20001209_wpr/11879","仪器/Na/CNA_CMN_20001209_wpr/11879",2
"仪器/Na/CNA_CMN_20001215_wpr/10896","仪器/Na/CNA_CMN_20001215_wpr/10896",2
"仪器/Na/CNA_CMN_20001129_wpr/8602","仪器/Na/CNA_CMN_20001129_wpr/8602",2
"设备/Na/XIN_CMN_20030810_wpr/18264","设备/Na/XIN_CMN_20030810_wpr/18264",2
"设备/Na/ZBN_CMN_20030929_wpr/70997","设备/Na/ZBN_CMN_20030929_wpr/70997",2
"设备/Na/ZBN_CMN_20001112_wpr/9789","设备/Na/ZBN_CMN_20001112_wpr/9789",2
"装置/Na/XIN_CMN_20030511_wpr/57892","装置/Na/XIN_CMN_20030511_wpr/57892",2
"装置/Na/XIN_CMN_20030511_wpr/57864","装置/Na/XIN_CMN_20030511_wpr/57864",2
"设备/Na/XIN_CMN_20030723_wpr/23037","设备/Na/XIN_CMN_20030723_wpr/23037",2
"设备/Na/CNA_CMN_20001116_wpr/23289","设备/Na/CNA_CMN_20001116_wpr/23289",2
"设备/Na/ZBN_CMN_20030605_wpr/31245","设备/Na/ZBN_CMN_20030605_wpr/31245",2
"设备/Na/ZBN_CMN_20030418_wpr/73230","设备/Na/ZBN_CMN_20030418_wpr/73230",2
"设备/Na/CNA_CMN_20001126_wpr/36680","设备/Na/CNA_CMN_20001126_wpr/36680",2
"仪器/Na/CNA_CMN_20010115_wpr/66268","仪器/Na/CNA_CMN_20010115_wpr/66268",2
"装置/Na/ZBN_CMN_20030808_wpr/73263","装置/Na/ZBN_CMN_20030808_wpr/73263",2
"装置/Na/ZBN_CMN_20030505_wpr/85364","装置/Na/ZBN_CMN_20030505_wpr/85364",2
"装置/Na/ZBN_CMN_20030521_wpr/86412","装置/Na/ZBN_CMN_20030521_wpr/86412",2
"设备/Na/CNA_CMN_20001109_wpr/106134","设备/Na/CNA_CMN_20001109_wpr/106134",2
