"","tokenlabel","cluster"
"情况/Na/ZBN_CMN_20010104_wpr/3971","情况/Na/ZBN_CMN_20010104_wpr/3971",1
"情况/Na/CNA_CMN_20001209_wpr/46648","情况/Na/CNA_CMN_20001209_wpr/46648",1
"情况/Na/ZBN_CMN_20030421_wpr/63782","情况/Na/ZBN_CMN_20030421_wpr/63782",1
"情况/Na/XIN_CMN_20030606_wpr/12375","情况/Na/XIN_CMN_20030606_wpr/12375",1
"情况/Na/XIN_CMN_20030908_wpr/78226","情况/Na/XIN_CMN_20030908_wpr/78226",1
"情况/Na/XIN_CMN_20010102_wpr/49363","情况/Na/XIN_CMN_20010102_wpr/49363",1
"情况/Na/ZBN_CMN_20030411_wpr/39226","情况/Na/ZBN_CMN_20030411_wpr/39226",1
"情况/Na/ZBN_CMN_20030915_wpr/5260","情况/Na/ZBN_CMN_20030915_wpr/5260",1
"情形/Na/CNA_CMN_20001221_wpr/28328","情形/Na/CNA_CMN_20001221_wpr/28328",1
"情势/Na/XIN_CMN_20030529_wpr/74768","情势/Na/XIN_CMN_20030529_wpr/74768",1
"状态/Na/CNA_CMN_20010116_wpr/46080","状态/Na/CNA_CMN_20010116_wpr/46080",1
"状况/Na/XIN_CMN_20030617_wpr/21970","状况/Na/XIN_CMN_20030617_wpr/21970",2
"情况/Na/XIN_CMN_20030718_wpr/15308","情况/Na/XIN_CMN_20030718_wpr/15308",2
"局面/Na/CNA_CMN_20001010_wpr/89982","局面/Na/CNA_CMN_20001010_wpr/89982",2
"局面/Na/XIN_CMN_20001109_wpr/2447","局面/Na/XIN_CMN_20001109_wpr/2447",2
"情形/Na/XIN_CMN_20030529_wpr/58738","情形/Na/XIN_CMN_20030529_wpr/58738",2
"情况/Na/XIN_CMN_20030426_wpr/45185","情况/Na/XIN_CMN_20030426_wpr/45185",2
"情况/Na/XIN_CMN_20030504_wpr/60125","情况/Na/XIN_CMN_20030504_wpr/60125",2
"情况/Na/ZBN_CMN_20030825_wpr/79972","情况/Na/ZBN_CMN_20030825_wpr/79972",2
"情况/Na/XIN_CMN_20001221_wpr/46658","情况/Na/XIN_CMN_20001221_wpr/46658",2
"局面/Na/ZBN_CMN_20001019_wpr/5319","局面/Na/ZBN_CMN_20001019_wpr/5319",2
"状况/Na/CNA_CMN_20001108_wpr/107495","状况/Na/CNA_CMN_20001108_wpr/107495",2
"情况/Na/XIN_CMN_20030606_wpr/5089","情况/Na/XIN_CMN_20030606_wpr/5089",2
"状况/Na/ZBN_CMN_20030929_wpr/54541","状况/Na/ZBN_CMN_20030929_wpr/54541",2
"情况/Na/ZBN_CMN_20030829_wpr/17271","情况/Na/ZBN_CMN_20030829_wpr/17271",2
"情况/Na/ZBN_CMN_20030911_wpr/45141","情况/Na/ZBN_CMN_20030911_wpr/45141",2
"势头/Na/XIN_CMN_20030613_wpr/48883","势头/Na/XIN_CMN_20030613_wpr/48883",2
"状况/Na/CNA_CMN_20010118_wpr/12990","状况/Na/CNA_CMN_20010118_wpr/12990",2
"状况/Na/CNA_CMN_20001116_wpr/131621","状况/Na/CNA_CMN_20001116_wpr/131621",2
"情况/Na/XIN_CMN_20030404_wpr/64687","情况/Na/XIN_CMN_20030404_wpr/64687",2
"局面/Na/XIN_CMN_20030411_wpr/10538","局面/Na/XIN_CMN_20030411_wpr/10538",2
"状况/Na/CNA_CMN_20001124_wpr/12477","状况/Na/CNA_CMN_20001124_wpr/12477",2
"情况/Na/ZBN_CMN_20030605_wpr/42138","情况/Na/ZBN_CMN_20030605_wpr/42138",2
"状况/Na/XIN_CMN_20030913_wpr/47871","状况/Na/XIN_CMN_20030913_wpr/47871",2
"情形/Na/CNA_CMN_20001003_wpr/122784","情形/Na/CNA_CMN_20001003_wpr/122784",3
"情形/Na/CNA_CMN_20001128_wpr/122275","情形/Na/CNA_CMN_20001128_wpr/122275",3
"情况/Na/ZBN_CMN_20030823_wpr/45423","情况/Na/ZBN_CMN_20030823_wpr/45423",3
"情况/Na/XIN_CMN_20030705_wpr/17661","情况/Na/XIN_CMN_20030705_wpr/17661",3
"情况/Na/XIN_CMN_20010118_wpr/4190","情况/Na/XIN_CMN_20010118_wpr/4190",3
"情况/Na/ZBN_CMN_20030409_wpr/13531","情况/Na/ZBN_CMN_20030409_wpr/13531",3
"情况/Na/XIN_CMN_20030918_wpr/44575","情况/Na/XIN_CMN_20030918_wpr/44575",3
"状况/Na/CNA_CMN_20030411_wpr/3110","状况/Na/CNA_CMN_20030411_wpr/3110",3
"情况/Na/CNA_CMN_20001117_wpr/28207","情况/Na/CNA_CMN_20001117_wpr/28207",3
"状况/Na/CNA_CMN_20001208_wpr/153481","状况/Na/CNA_CMN_20001208_wpr/153481",3
"情况/Na/CNA_CMN_20001109_wpr/20566","情况/Na/CNA_CMN_20001109_wpr/20566",3
"情况/Na/XIN_CMN_20001212_wpr/14039","情况/Na/XIN_CMN_20001212_wpr/14039",3
"情况/Na/CNA_CMN_20030704_wpr/7143","情况/Na/CNA_CMN_20030704_wpr/7143",3
"情形/Na/CNA_CMN_20001116_wpr/34973","情形/Na/CNA_CMN_20001116_wpr/34973",3
"状况/Na/ZBN_CMN_20030614_wpr/38545","状况/Na/ZBN_CMN_20030614_wpr/38545",3
"状况/Na/CNA_CMN_20001206_wpr/18095","状况/Na/CNA_CMN_20001206_wpr/18095",3
"状况/Na/CNA_CMN_20010120_wpr/97504","状况/Na/CNA_CMN_20010120_wpr/97504",3
"状况/Na/ZBN_CMN_20030623_wpr/88030","状况/Na/ZBN_CMN_20030623_wpr/88030",3
"情形/Na/CNA_CMN_20001103_wpr/71609","情形/Na/CNA_CMN_20001103_wpr/71609",3
"状况/Na/CNA_CMN_20030703_wpr/263","状况/Na/CNA_CMN_20030703_wpr/263",3
"情况/Na/ZBN_CMN_20030514_wpr/42078","情况/Na/ZBN_CMN_20030514_wpr/42078",3
"情况/Na/CNA_CMN_20010119_wpr/95400","情况/Na/CNA_CMN_20010119_wpr/95400",3
"状况/Na/CNA_CMN_20010121_wpr/17176","状况/Na/CNA_CMN_20010121_wpr/17176",3
"情形/Na/CNA_CMN_20001118_wpr/18167","情形/Na/CNA_CMN_20001118_wpr/18167",3
"情形/Na/CNA_CMN_20001222_wpr/54847","情形/Na/CNA_CMN_20001222_wpr/54847",3
"情形/Na/CNA_CMN_20001109_wpr/111058","情形/Na/CNA_CMN_20001109_wpr/111058",3
"情形/Na/CNA_CMN_20001129_wpr/110654","情形/Na/CNA_CMN_20001129_wpr/110654",3
"情形/Na/CNA_CMN_20010110_wpr/122065","情形/Na/CNA_CMN_20010110_wpr/122065",3
"情形/Na/CNA_CMN_20001010_wpr/96702","情形/Na/CNA_CMN_20001010_wpr/96702",3
"情形/Na/CNA_CMN_20001124_wpr/64684","情形/Na/CNA_CMN_20001124_wpr/64684",3
"情形/Na/CNA_CMN_20010117_wpr/117368","情形/Na/CNA_CMN_20010117_wpr/117368",3
"情形/Na/CNA_CMN_20001208_wpr/62592","情形/Na/CNA_CMN_20001208_wpr/62592",3
"情况/Na/XIN_CMN_20030606_wpr/27081","情况/Na/XIN_CMN_20030606_wpr/27081",3
"情形/Na/CNA_CMN_20001207_wpr/127227","情形/Na/CNA_CMN_20001207_wpr/127227",3
"情况/Na/ZBN_CMN_20001225_wpr/37690","情况/Na/ZBN_CMN_20001225_wpr/37690",3
"情况/Na/ZBN_CMN_20001220_wpr/18438","情况/Na/ZBN_CMN_20001220_wpr/18438",3
"状况/Na/CNA_CMN_20001212_wpr/86557","状况/Na/CNA_CMN_20001212_wpr/86557",3
"情况/Na/XIN_CMN_20030707_wpr/7768","情况/Na/XIN_CMN_20030707_wpr/7768",3
"情形/Na/XIN_CMN_20030628_wpr/34055","情形/Na/XIN_CMN_20030628_wpr/34055",3
"情况/Na/XIN_CMN_20001212_wpr/28096","情况/Na/XIN_CMN_20001212_wpr/28096",3
"情形/Na/CNA_CMN_20001117_wpr/40262","情形/Na/CNA_CMN_20001117_wpr/40262",3
"情况/Na/XIN_CMN_20030601_wpr/54317","情况/Na/XIN_CMN_20030601_wpr/54317",3
"情形/Na/CNA_CMN_20010129_wpr/35458","情形/Na/CNA_CMN_20010129_wpr/35458",3
"情况/Na/XIN_CMN_20001017_wpr/68641","情况/Na/XIN_CMN_20001017_wpr/68641",3
"势头/Na/XIN_CMN_20030510_wpr/43564","势头/Na/XIN_CMN_20030510_wpr/43564",3
"情况/Na/XIN_CMN_20030626_wpr/9173","情况/Na/XIN_CMN_20030626_wpr/9173",3
"状况/Na/ZBN_CMN_20001117_wpr/21442","状况/Na/ZBN_CMN_20001117_wpr/21442",3
"情况/Na/XIN_CMN_20030905_wpr/28698","情况/Na/XIN_CMN_20030905_wpr/28698",3
"情形/Na/ZBN_CMN_20030526_wpr/5111","情形/Na/ZBN_CMN_20030526_wpr/5111",3
"情形/Na/CNA_CMN_20010130_wpr/138519","情形/Na/CNA_CMN_20010130_wpr/138519",3
"情况/Na/XIN_CMN_20030428_wpr/48495","情况/Na/XIN_CMN_20030428_wpr/48495",3
"情况/Na/XIN_CMN_20030407_wpr/21871","情况/Na/XIN_CMN_20030407_wpr/21871",3
"情况/Na/ZBN_CMN_20030429_wpr/12955","情况/Na/ZBN_CMN_20030429_wpr/12955",3
"情况/Na/XIN_CMN_20030504_wpr/27458","情况/Na/XIN_CMN_20030504_wpr/27458",3
"情况/Na/XIN_CMN_20030413_wpr/15253","情况/Na/XIN_CMN_20030413_wpr/15253",3
"情况/Na/XIN_CMN_20030422_wpr/19104","情况/Na/XIN_CMN_20030422_wpr/19104",3
"情况/Na/XIN_CMN_20030806_wpr/24855","情况/Na/XIN_CMN_20030806_wpr/24855",3
"状况/Na/CNA_CMN_20001024_wpr/118381","状况/Na/CNA_CMN_20001024_wpr/118381",3
"情况/Na/XIN_CMN_20030622_wpr/39999","情况/Na/XIN_CMN_20030622_wpr/39999",3
"情况/Na/XIN_CMN_20030526_wpr/42617","情况/Na/XIN_CMN_20030526_wpr/42617",3
"情况/Na/XIN_CMN_20001212_wpr/51445","情况/Na/XIN_CMN_20001212_wpr/51445",3
"情况/Na/XIN_CMN_20030518_wpr/2046","情况/Na/XIN_CMN_20030518_wpr/2046",3
"情况/Na/XIN_CMN_20001229_wpr/63468","情况/Na/XIN_CMN_20001229_wpr/63468",3
"情况/Na/XIN_CMN_20030721_wpr/33315","情况/Na/XIN_CMN_20030721_wpr/33315",3
"情况/Na/XIN_CMN_20001013_wpr/21890","情况/Na/XIN_CMN_20001013_wpr/21890",3
"情况/Na/XIN_CMN_20030520_wpr/72509","情况/Na/XIN_CMN_20030520_wpr/72509",3
"情况/Na/XIN_CMN_20001231_wpr/69413","情况/Na/XIN_CMN_20001231_wpr/69413",3
"情况/Na/XIN_CMN_20030430_wpr/57693","情况/Na/XIN_CMN_20030430_wpr/57693",3
"情况/Na/XIN_CMN_20001220_wpr/16280","情况/Na/XIN_CMN_20001220_wpr/16280",3
"情况/Na/XIN_CMN_20030515_wpr/55352","情况/Na/XIN_CMN_20030515_wpr/55352",3
"情况/Na/XIN_CMN_20030505_wpr/20876","情况/Na/XIN_CMN_20030505_wpr/20876",3
"情况/Na/XIN_CMN_20030502_wpr/29287","情况/Na/XIN_CMN_20030502_wpr/29287",3
"情况/Na/XIN_CMN_20001028_wpr/9132","情况/Na/XIN_CMN_20001028_wpr/9132",3
"情况/Na/XIN_CMN_20010116_wpr/36153","情况/Na/XIN_CMN_20010116_wpr/36153",3
"情况/Na/XIN_CMN_20030723_wpr/39701","情况/Na/XIN_CMN_20030723_wpr/39701",3
"情况/Na/XIN_CMN_20030915_wpr/50497","情况/Na/XIN_CMN_20030915_wpr/50497",3
"现状/Na/CNA_CMN_20001211_wpr/757","现状/Na/CNA_CMN_20001211_wpr/757",3
"状况/Na/ZBN_CMN_20030618_wpr/29939","状况/Na/ZBN_CMN_20030618_wpr/29939",3
"情况/Na/ZBN_CMN_20001006_wpr/27763","情况/Na/ZBN_CMN_20001006_wpr/27763",3
"情况/Na/XIN_CMN_20010114_wpr/68564","情况/Na/XIN_CMN_20010114_wpr/68564",3
"情况/Na/XIN_CMN_20030429_wpr/61773","情况/Na/XIN_CMN_20030429_wpr/61773",3
"情况/Na/ZBN_CMN_20030512_wpr/47807","情况/Na/ZBN_CMN_20030512_wpr/47807",3
"情况/Na/XIN_CMN_20030802_wpr/19146","情况/Na/XIN_CMN_20030802_wpr/19146",3
"情况/Na/ZBN_CMN_20030801_wpr/18887","情况/Na/ZBN_CMN_20030801_wpr/18887",3
"情况/Na/ZBN_CMN_20030622_wpr/71068","情况/Na/ZBN_CMN_20030622_wpr/71068",3
"情况/Na/XIN_CMN_20001025_wpr/2108","情况/Na/XIN_CMN_20001025_wpr/2108",3
"情况/Na/ZBN_CMN_20001107_wpr/21954","情况/Na/ZBN_CMN_20001107_wpr/21954",3
"情况/Na/XIN_CMN_20001010_wpr/16727","情况/Na/XIN_CMN_20001010_wpr/16727",3
"情况/Na/XIN_CMN_20030917_wpr/38350","情况/Na/XIN_CMN_20030917_wpr/38350",3
"状况/Na/CNA_CMN_20001227_wpr/88303","状况/Na/CNA_CMN_20001227_wpr/88303",3
"形势/Na/XIN_CMN_20030610_wpr/52218","形势/Na/XIN_CMN_20030610_wpr/52218",3
"情况/Na/XIN_CMN_20030428_wpr/11243","情况/Na/XIN_CMN_20030428_wpr/11243",3
"情况/Na/CNA_CMN_20001206_wpr/170342","情况/Na/CNA_CMN_20001206_wpr/170342",3
"情况/Na/ZBN_CMN_20030829_wpr/58711","情况/Na/ZBN_CMN_20030829_wpr/58711",3
"情况/Na/ZBN_CMN_20001023_wpr/23971","情况/Na/ZBN_CMN_20001023_wpr/23971",3
"情况/Na/CNA_CMN_20030508_wpr/12842","情况/Na/CNA_CMN_20030508_wpr/12842",3
"形势/Na/XIN_CMN_20001029_wpr/53757","形势/Na/XIN_CMN_20001029_wpr/53757",3
"情况/Na/ZBN_CMN_20030528_wpr/30671","情况/Na/ZBN_CMN_20030528_wpr/30671",3
"情况/Na/CNA_CMN_20001129_wpr/168881","情况/Na/CNA_CMN_20001129_wpr/168881",3
"情况/Na/XIN_CMN_20030709_wpr/1289","情况/Na/XIN_CMN_20030709_wpr/1289",3
"状况/Na/XIN_CMN_20001031_wpr/16611","状况/Na/XIN_CMN_20001031_wpr/16611",3
"情况/Na/XIN_CMN_20030903_wpr/8024","情况/Na/XIN_CMN_20030903_wpr/8024",3
"状态/Na/ZBN_CMN_20030528_wpr/14473","状态/Na/ZBN_CMN_20030528_wpr/14473",3
"状况/Na/ZBN_CMN_20030722_wpr/15046","状况/Na/ZBN_CMN_20030722_wpr/15046",3
"情况/Na/ZBN_CMN_20001125_wpr/6532","情况/Na/ZBN_CMN_20001125_wpr/6532",3
"状况/Na/XIN_CMN_20030402_wpr/52534","状况/Na/XIN_CMN_20030402_wpr/52534",3
"情况/Na/ZBN_CMN_20030401_wpr/23265","情况/Na/ZBN_CMN_20030401_wpr/23265",3
"势头/Na/CNA_CMN_20001027_wpr/146806","势头/Na/CNA_CMN_20001027_wpr/146806",3
"状况/Na/XIN_CMN_20030918_wpr/54149","状况/Na/XIN_CMN_20030918_wpr/54149",3
"状态/Na/CNA_CMN_20001219_wpr/158367","状态/Na/CNA_CMN_20001219_wpr/158367",3
"状态/Na/ZBN_CMN_20030930_wpr/20662","状态/Na/ZBN_CMN_20030930_wpr/20662",3
"情况/Na/CNA_CMN_20001013_wpr/65385","情况/Na/CNA_CMN_20001013_wpr/65385",3
"情况/Na/ZBN_CMN_20030405_wpr/37397","情况/Na/ZBN_CMN_20030405_wpr/37397",3
"情况/Na/ZBN_CMN_20030414_wpr/42300","情况/Na/ZBN_CMN_20030414_wpr/42300",3
"状况/Na/XIN_CMN_20001128_wpr/42009","状况/Na/XIN_CMN_20001128_wpr/42009",3
"状况/Na/XIN_CMN_20030708_wpr/9396","状况/Na/XIN_CMN_20030708_wpr/9396",3
"状况/Na/ZBN_CMN_20001215_wpr/16286","状况/Na/ZBN_CMN_20001215_wpr/16286",3
"状况/Na/XIN_CMN_20030921_wpr/61031","状况/Na/XIN_CMN_20030921_wpr/61031",3
"局势/Na/XIN_CMN_20030718_wpr/14301","局势/Na/XIN_CMN_20030718_wpr/14301",3
"情况/Na/CNA_CMN_20001212_wpr/13256","情况/Na/CNA_CMN_20001212_wpr/13256",3
"情况/Na/ZBN_CMN_20030619_wpr/18904","情况/Na/ZBN_CMN_20030619_wpr/18904",3
"局势/Na/XIN_CMN_20030918_wpr/3189","局势/Na/XIN_CMN_20030918_wpr/3189",3
"局势/Na/XIN_CMN_20001010_wpr/52566","局势/Na/XIN_CMN_20001010_wpr/52566",3
"局势/Na/XIN_CMN_20030821_wpr/67859","局势/Na/XIN_CMN_20030821_wpr/67859",3
"局势/Na/XIN_CMN_20030410_wpr/2865","局势/Na/XIN_CMN_20030410_wpr/2865",3
"形势/Na/XIN_CMN_20030828_wpr/52877","形势/Na/XIN_CMN_20030828_wpr/52877",3
"局势/Na/XIN_CMN_20030722_wpr/56321","局势/Na/XIN_CMN_20030722_wpr/56321",3
"局势/Na/XIN_CMN_20030904_wpr/58389","局势/Na/XIN_CMN_20030904_wpr/58389",3
"局势/Na/ZBN_CMN_20030907_wpr/538","局势/Na/ZBN_CMN_20030907_wpr/538",3
"局势/Na/XIN_CMN_20030401_wpr/76566","局势/Na/XIN_CMN_20030401_wpr/76566",3
"局势/Na/ZBN_CMN_20001104_wpr/551","局势/Na/ZBN_CMN_20001104_wpr/551",3
"局势/Na/XIN_CMN_20030614_wpr/46955","局势/Na/XIN_CMN_20030614_wpr/46955",3
"局势/Na/ZBN_CMN_20030413_wpr/38077","局势/Na/ZBN_CMN_20030413_wpr/38077",3
"形势/Na/XIN_CMN_20030523_wpr/60707","形势/Na/XIN_CMN_20030523_wpr/60707",3
"局势/Na/ZBN_CMN_20001027_wpr/27667","局势/Na/ZBN_CMN_20001027_wpr/27667",3
"局势/Na/CNA_CMN_20001006_wpr/32387","局势/Na/CNA_CMN_20001006_wpr/32387",3
"情势/Na/CNA_CMN_20030414_wpr/10609","情势/Na/CNA_CMN_20030414_wpr/10609",3
"局势/Na/XIN_CMN_20001024_wpr/1135","局势/Na/XIN_CMN_20001024_wpr/1135",3
"局势/Na/XIN_CMN_20030821_wpr/69129","局势/Na/XIN_CMN_20030821_wpr/69129",3
"局势/Na/XIN_CMN_20001022_wpr/46438","局势/Na/XIN_CMN_20001022_wpr/46438",3
"局势/Na/XIN_CMN_20030822_wpr/20745","局势/Na/XIN_CMN_20030822_wpr/20745",3
"局势/Na/XIN_CMN_20001122_wpr/27169","局势/Na/XIN_CMN_20001122_wpr/27169",3
"局势/Na/XIN_CMN_20001010_wpr/52753","局势/Na/XIN_CMN_20001010_wpr/52753",3
"局势/Na/XIN_CMN_20001227_wpr/80634","局势/Na/XIN_CMN_20001227_wpr/80634",3
"局势/Na/ZBN_CMN_20030913_wpr/41205","局势/Na/ZBN_CMN_20030913_wpr/41205",3
"状态/Na/CNA_CMN_20001120_wpr/69042","状态/Na/CNA_CMN_20001120_wpr/69042",3
"势头/Na/XIN_CMN_20001130_wpr/8970","势头/Na/XIN_CMN_20001130_wpr/8970",3
"情况/Na/ZBN_CMN_20010122_wpr/13566","情况/Na/ZBN_CMN_20010122_wpr/13566",3
"局势/Na/XIN_CMN_20030423_wpr/63355","局势/Na/XIN_CMN_20030423_wpr/63355",3
"情况/Na/ZBN_CMN_20001202_wpr/43780","情况/Na/ZBN_CMN_20001202_wpr/43780",3
"情况/Na/ZBN_CMN_20001202_wpr/20270","情况/Na/ZBN_CMN_20001202_wpr/20270",3
"势头/Na/XIN_CMN_20030925_wpr/37209","势头/Na/XIN_CMN_20030925_wpr/37209",3
"势头/Na/XIN_CMN_20030715_wpr/42326","势头/Na/XIN_CMN_20030715_wpr/42326",3
"势头/Na/XIN_CMN_20030724_wpr/5977","势头/Na/XIN_CMN_20030724_wpr/5977",3
"势头/Na/XIN_CMN_20030421_wpr/24822","势头/Na/XIN_CMN_20030421_wpr/24822",3
"势头/Na/XIN_CMN_20030830_wpr/13039","势头/Na/XIN_CMN_20030830_wpr/13039",3
"势头/Na/XIN_CMN_20030715_wpr/10412","势头/Na/XIN_CMN_20030715_wpr/10412",3
"势头/Na/CNA_CMN_20001127_wpr/143335","势头/Na/CNA_CMN_20001127_wpr/143335",3
"局势/Na/ZBN_CMN_20001011_wpr/24246","局势/Na/ZBN_CMN_20001011_wpr/24246",3
"局势/Na/XIN_CMN_20030920_wpr/4444","局势/Na/XIN_CMN_20030920_wpr/4444",3
"现状/Na/XIN_CMN_20001226_wpr/52425","现状/Na/XIN_CMN_20001226_wpr/52425",3
"形势/Na/XIN_CMN_20001225_wpr/59480","形势/Na/XIN_CMN_20001225_wpr/59480",3
"形势/Na/CNA_CMN_20001123_wpr/101074","形势/Na/CNA_CMN_20001123_wpr/101074",3
"状况/Na/CNA_CMN_20001118_wpr/112677","状况/Na/CNA_CMN_20001118_wpr/112677",3
"状况/Na/CNA_CMN_20030419_wpr/8137","状况/Na/CNA_CMN_20030419_wpr/8137",3
"情势/Na/CNA_CMN_20010114_wpr/31628","情势/Na/CNA_CMN_20010114_wpr/31628",3
"形势/Na/ZBN_CMN_20030525_wpr/45488","形势/Na/ZBN_CMN_20030525_wpr/45488",3
"形势/Na/XIN_CMN_20030703_wpr/44504","形势/Na/XIN_CMN_20030703_wpr/44504",3
"形势/Na/ZBN_CMN_20001206_wpr/967","形势/Na/ZBN_CMN_20001206_wpr/967",3
"形势/Na/XIN_CMN_20001116_wpr/52846","形势/Na/XIN_CMN_20001116_wpr/52846",3
