"","tokenlabel","cluster"
"交易/Na/ZBN_CMN_20001012_wpr/11552","交易/Na/ZBN_CMN_20001012_wpr/11552",6
"交易/Na/ZBN_CMN_20030918_wpr/4173","交易/Na/ZBN_CMN_20030918_wpr/4173",6
"交易/Na/CNA_CMN_20001214_wpr/49305","交易/Na/CNA_CMN_20001214_wpr/49305",6
"交易/Na/CNA_CMN_20010119_wpr/20686","交易/Na/CNA_CMN_20010119_wpr/20686",6
"交易/Na/XIN_CMN_20001230_wpr/25394","交易/Na/XIN_CMN_20001230_wpr/25394",6
"交易/Na/XIN_CMN_20001004_wpr/35246","交易/Na/XIN_CMN_20001004_wpr/35246",6
"交易/Na/XIN_CMN_20001026_wpr/65216","交易/Na/XIN_CMN_20001026_wpr/65216",6
"交易/Na/CNA_CMN_20001026_wpr/8502","交易/Na/CNA_CMN_20001026_wpr/8502",6
"交易/Na/CNA_CMN_20001215_wpr/12821","交易/Na/CNA_CMN_20001215_wpr/12821",6
"交易/Na/CNA_CMN_20001023_wpr/7235","交易/Na/CNA_CMN_20001023_wpr/7235",6
"交易/Na/CNA_CMN_20001204_wpr/5317","交易/Na/CNA_CMN_20001204_wpr/5317",6
"交易/Na/CNA_CMN_20010112_wpr/10834","交易/Na/CNA_CMN_20010112_wpr/10834",6
"交易/Na/CNA_CMN_20001024_wpr/10693","交易/Na/CNA_CMN_20001024_wpr/10693",6
"交易/Na/ZBN_CMN_20030830_wpr/27938","交易/Na/ZBN_CMN_20030830_wpr/27938",6
"交易/Na/CNA_CMN_20001217_wpr/7955","交易/Na/CNA_CMN_20001217_wpr/7955",6
"交易/Na/CNA_CMN_20010105_wpr/9539","交易/Na/CNA_CMN_20010105_wpr/9539",6
"交易/Na/CNA_CMN_20001219_wpr/9232","交易/Na/CNA_CMN_20001219_wpr/9232",6
"交易/Na/XIN_CMN_20001001_wpr/52400","交易/Na/XIN_CMN_20001001_wpr/52400",6
"交易/Na/CNA_CMN_20001214_wpr/51432","交易/Na/CNA_CMN_20001214_wpr/51432",6
"交易/Na/ZBN_CMN_20030805_wpr/9988","交易/Na/ZBN_CMN_20030805_wpr/9988",6
"交易/Na/ZBN_CMN_20030514_wpr/18881","交易/Na/ZBN_CMN_20030514_wpr/18881",6
"交易/Na/XIN_CMN_20001011_wpr/10908","交易/Na/XIN_CMN_20001011_wpr/10908",6
"交易/Na/XIN_CMN_20001114_wpr/65658","交易/Na/XIN_CMN_20001114_wpr/65658",6
"交易/Na/XIN_CMN_20030811_wpr/1071","交易/Na/XIN_CMN_20030811_wpr/1071",6
"交易/Na/XIN_CMN_20001008_wpr/69877","交易/Na/XIN_CMN_20001008_wpr/69877",6
"交易/Na/XIN_CMN_20030827_wpr/29855","交易/Na/XIN_CMN_20030827_wpr/29855",6
"交易/Na/ZBN_CMN_20030625_wpr/84562","交易/Na/ZBN_CMN_20030625_wpr/84562",6
"交易/Na/XIN_CMN_20030416_wpr/2072","交易/Na/XIN_CMN_20030416_wpr/2072",6
"交易/Na/CNA_CMN_20010106_wpr/78365","交易/Na/CNA_CMN_20010106_wpr/78365",6
"买卖/Na/CNA_CMN_20001210_wpr/57608","买卖/Na/CNA_CMN_20001210_wpr/57608",6
"交易/Na/ZBN_CMN_20030606_wpr/49846","交易/Na/ZBN_CMN_20030606_wpr/49846",6
"买卖/Na/ZBN_CMN_20001208_wpr/29975","买卖/Na/ZBN_CMN_20001208_wpr/29975",6
"生意/Na/XIN_CMN_20001129_wpr/15143","生意/Na/XIN_CMN_20001129_wpr/15143",7
"交易/Na/XIN_CMN_20030812_wpr/75247","交易/Na/XIN_CMN_20030812_wpr/75247",7
"交易/Na/XIN_CMN_20001015_wpr/62717","交易/Na/XIN_CMN_20001015_wpr/62717",7
"交易/Na/ZBN_CMN_20010102_wpr/33386","交易/Na/ZBN_CMN_20010102_wpr/33386",7
"交易/Na/XIN_CMN_20030829_wpr/70255","交易/Na/XIN_CMN_20030829_wpr/70255",7
"交易/Na/XIN_CMN_20030413_wpr/11950","交易/Na/XIN_CMN_20030413_wpr/11950",7
"交易/Na/XIN_CMN_20001106_wpr/10009","交易/Na/XIN_CMN_20001106_wpr/10009",7
"交易/Na/XIN_CMN_20001130_wpr/24001","交易/Na/XIN_CMN_20001130_wpr/24001",7
"交易/Na/CNA_CMN_20001027_wpr/46089","交易/Na/CNA_CMN_20001027_wpr/46089",7
"交易/Na/ZBN_CMN_20030913_wpr/43159","交易/Na/ZBN_CMN_20030913_wpr/43159",7
"买卖/Na/XIN_CMN_20001020_wpr/68052","买卖/Na/XIN_CMN_20001020_wpr/68052",7
"买卖/Na/XIN_CMN_20001012_wpr/41859","买卖/Na/XIN_CMN_20001012_wpr/41859",7
"买卖/Na/XIN_CMN_20030719_wpr/14384","买卖/Na/XIN_CMN_20030719_wpr/14384",7
"交易/Na/XIN_CMN_20030527_wpr/50159","交易/Na/XIN_CMN_20030527_wpr/50159",7
"买卖/Na/XIN_CMN_20001010_wpr/70338","买卖/Na/XIN_CMN_20001010_wpr/70338",7
"交易/Na/XIN_CMN_20001026_wpr/52053","交易/Na/XIN_CMN_20001026_wpr/52053",7
"交易/Na/XIN_CMN_20001226_wpr/77354","交易/Na/XIN_CMN_20001226_wpr/77354",7
"交易/Na/ZBN_CMN_20030520_wpr/41707","交易/Na/ZBN_CMN_20030520_wpr/41707",7
"交易/Na/ZBN_CMN_20001121_wpr/30952","交易/Na/ZBN_CMN_20001121_wpr/30952",7
"交易/Na/CNA_CMN_20010131_wpr/27776","交易/Na/CNA_CMN_20010131_wpr/27776",7
"交易/Na/XIN_CMN_20001018_wpr/46015","交易/Na/XIN_CMN_20001018_wpr/46015",7
"交易/Na/ZBN_CMN_20030416_wpr/33193","交易/Na/ZBN_CMN_20030416_wpr/33193",7
"交易/Na/CNA_CMN_20010118_wpr/157775","交易/Na/CNA_CMN_20010118_wpr/157775",7
"交易/Na/ZBN_CMN_20001225_wpr/28026","交易/Na/ZBN_CMN_20001225_wpr/28026",7
"交易/Na/XIN_CMN_20001101_wpr/7402","交易/Na/XIN_CMN_20001101_wpr/7402",7
"交易/Na/XIN_CMN_20001102_wpr/75320","交易/Na/XIN_CMN_20001102_wpr/75320",7
"交易/Na/XIN_CMN_20030713_wpr/49454","交易/Na/XIN_CMN_20030713_wpr/49454",7
"交易/Na/CNA_CMN_20001023_wpr/142026","交易/Na/CNA_CMN_20001023_wpr/142026",7
"交易/Na/XIN_CMN_20010117_wpr/36000","交易/Na/XIN_CMN_20010117_wpr/36000",7
"交易/Na/CNA_CMN_20010128_wpr/55617","交易/Na/CNA_CMN_20010128_wpr/55617",7
"交易/Na/XIN_CMN_20001011_wpr/42287","交易/Na/XIN_CMN_20001011_wpr/42287",7
"交易/Na/XIN_CMN_20001110_wpr/4200","交易/Na/XIN_CMN_20001110_wpr/4200",7
"交易/Na/XIN_CMN_20030527_wpr/5335","交易/Na/XIN_CMN_20030527_wpr/5335",7
"交易/Na/XIN_CMN_20010111_wpr/9539","交易/Na/XIN_CMN_20010111_wpr/9539",7
"交易/Na/XIN_CMN_20001015_wpr/2094","交易/Na/XIN_CMN_20001015_wpr/2094",7
"交易/Na/XIN_CMN_20030828_wpr/51062","交易/Na/XIN_CMN_20030828_wpr/51062",7
"交易/Na/XIN_CMN_20001026_wpr/52577","交易/Na/XIN_CMN_20001026_wpr/52577",7
"交易/Na/ZBN_CMN_20030417_wpr/51761","交易/Na/ZBN_CMN_20030417_wpr/51761",7
"交易/Na/CNA_CMN_20001218_wpr/5393","交易/Na/CNA_CMN_20001218_wpr/5393",7
"交易/Na/CNA_CMN_20001129_wpr/76837","交易/Na/CNA_CMN_20001129_wpr/76837",7
"交易/Na/XIN_CMN_20001124_wpr/30011","交易/Na/XIN_CMN_20001124_wpr/30011",7
"交易/Na/CNA_CMN_20001214_wpr/149379","交易/Na/CNA_CMN_20001214_wpr/149379",7
"交易/Na/CNA_CMN_20001110_wpr/127046","交易/Na/CNA_CMN_20001110_wpr/127046",7
"交易/Na/CNA_CMN_20001003_wpr/28030","交易/Na/CNA_CMN_20001003_wpr/28030",7
"交易/Na/CNA_CMN_20030904_wpr/7683","交易/Na/CNA_CMN_20030904_wpr/7683",7
"交易/Na/CNA_CMN_20010131_wpr/158595","交易/Na/CNA_CMN_20010131_wpr/158595",7
"交易/Na/CNA_CMN_20001101_wpr/120775","交易/Na/CNA_CMN_20001101_wpr/120775",7
"交易/Na/ZBN_CMN_20001102_wpr/37475","交易/Na/ZBN_CMN_20001102_wpr/37475",7
"交易/Na/XIN_CMN_20030708_wpr/78285","交易/Na/XIN_CMN_20030708_wpr/78285",7
"交易/Na/XIN_CMN_20030904_wpr/37829","交易/Na/XIN_CMN_20030904_wpr/37829",7
"交易/Na/CNA_CMN_20001207_wpr/53329","交易/Na/CNA_CMN_20001207_wpr/53329",7
"交易/Na/CNA_CMN_20001012_wpr/123800","交易/Na/CNA_CMN_20001012_wpr/123800",7
"交易/Na/XIN_CMN_20001210_wpr/20582","交易/Na/XIN_CMN_20001210_wpr/20582",7
"交易/Na/XIN_CMN_20001103_wpr/40570","交易/Na/XIN_CMN_20001103_wpr/40570",7
"交易/Na/XIN_CMN_20001102_wpr/81973","交易/Na/XIN_CMN_20001102_wpr/81973",7
"交易/Na/CNA_CMN_20001128_wpr/144477","交易/Na/CNA_CMN_20001128_wpr/144477",7
"交易/Na/XIN_CMN_20030709_wpr/12938","交易/Na/XIN_CMN_20030709_wpr/12938",7
"交易/Na/CNA_CMN_20001117_wpr/54947","交易/Na/CNA_CMN_20001117_wpr/54947",7
"交易/Na/XIN_CMN_20001024_wpr/46752","交易/Na/XIN_CMN_20001024_wpr/46752",7
"交易/Na/XIN_CMN_20001027_wpr/79868","交易/Na/XIN_CMN_20001027_wpr/79868",7
"交易/Na/ZBN_CMN_20030917_wpr/36325","交易/Na/ZBN_CMN_20030917_wpr/36325",7
"生意/Na/CNA_CMN_20001025_wpr/156897","生意/Na/CNA_CMN_20001025_wpr/156897",7
"交易/Na/CNA_CMN_20001110_wpr/126359","交易/Na/CNA_CMN_20001110_wpr/126359",7
"交易/Na/XIN_CMN_20001018_wpr/92998","交易/Na/XIN_CMN_20001018_wpr/92998",7
"交易/Na/CNA_CMN_20010111_wpr/119079","交易/Na/CNA_CMN_20010111_wpr/119079",7
"交易/Na/XIN_CMN_20030711_wpr/35982","交易/Na/XIN_CMN_20030711_wpr/35982",7
"交易/Na/CNA_CMN_20010116_wpr/128755","交易/Na/CNA_CMN_20010116_wpr/128755",7
"交易/Na/XIN_CMN_20030528_wpr/25012","交易/Na/XIN_CMN_20030528_wpr/25012",7
"交易/Na/XIN_CMN_20030704_wpr/43340","交易/Na/XIN_CMN_20030704_wpr/43340",7
"交易/Na/XIN_CMN_20001121_wpr/9635","交易/Na/XIN_CMN_20001121_wpr/9635",7
"交易/Na/XIN_CMN_20030522_wpr/35997","交易/Na/XIN_CMN_20030522_wpr/35997",7
"交易/Na/CNA_CMN_20001102_wpr/99373","交易/Na/CNA_CMN_20001102_wpr/99373",7
"交易/Na/XIN_CMN_20030622_wpr/26969","交易/Na/XIN_CMN_20030622_wpr/26969",7
"买卖/Na/CNA_CMN_20001004_wpr/106671","买卖/Na/CNA_CMN_20001004_wpr/106671",8
"买卖/Na/CNA_CMN_20001127_wpr/28460","买卖/Na/CNA_CMN_20001127_wpr/28460",8
"买卖/Na/CNA_CMN_20001204_wpr/25133","买卖/Na/CNA_CMN_20001204_wpr/25133",8
"买卖/Na/CNA_CMN_20001016_wpr/25909","买卖/Na/CNA_CMN_20001016_wpr/25909",8
"买卖/Na/CNA_CMN_20001018_wpr/114313","买卖/Na/CNA_CMN_20001018_wpr/114313",8
"买卖/Na/CNA_CMN_20010129_wpr/26456","买卖/Na/CNA_CMN_20010129_wpr/26456",8
"买卖/Na/CNA_CMN_20010116_wpr/107461","买卖/Na/CNA_CMN_20010116_wpr/107461",8
"买卖/Na/CNA_CMN_20001030_wpr/19081","买卖/Na/CNA_CMN_20001030_wpr/19081",8
"买卖/Na/CNA_CMN_20010102_wpr/96481","买卖/Na/CNA_CMN_20010102_wpr/96481",8
"买卖/Na/CNA_CMN_20001204_wpr/24213","买卖/Na/CNA_CMN_20001204_wpr/24213",8
"买卖/Na/CNA_CMN_20001002_wpr/39521","买卖/Na/CNA_CMN_20001002_wpr/39521",8
"交易/Na/CNA_CMN_20001226_wpr/107173","交易/Na/CNA_CMN_20001226_wpr/107173",8
"交易/Na/XIN_CMN_20001213_wpr/5988","交易/Na/XIN_CMN_20001213_wpr/5988",8
"交易/Na/XIN_CMN_20030728_wpr/64189","交易/Na/XIN_CMN_20030728_wpr/64189",8
"交易/Na/XIN_CMN_20030701_wpr/14311","交易/Na/XIN_CMN_20030701_wpr/14311",8
"交易/Na/ZBN_CMN_20030619_wpr/20190","交易/Na/ZBN_CMN_20030619_wpr/20190",8
"买卖/Na/ZBN_CMN_20030420_wpr/76493","买卖/Na/ZBN_CMN_20030420_wpr/76493",8
"交易/Na/ZBN_CMN_20001122_wpr/17015","交易/Na/ZBN_CMN_20001122_wpr/17015",9
"交易/Na/ZBN_CMN_20030812_wpr/29235","交易/Na/ZBN_CMN_20030812_wpr/29235",9
"交易/Na/ZBN_CMN_20030621_wpr/27144","交易/Na/ZBN_CMN_20030621_wpr/27144",9
"交易/Na/ZBN_CMN_20001206_wpr/39828","交易/Na/ZBN_CMN_20001206_wpr/39828",9
"交易/Na/ZBN_CMN_20001122_wpr/16734","交易/Na/ZBN_CMN_20001122_wpr/16734",9
"交易/Na/CNA_CMN_20001117_wpr/115117","交易/Na/CNA_CMN_20001117_wpr/115117",9
"交易/Na/CNA_CMN_20001025_wpr/55596","交易/Na/CNA_CMN_20001025_wpr/55596",9
"交易/Na/CNA_CMN_20001018_wpr/46200","交易/Na/CNA_CMN_20001018_wpr/46200",9
"交易/Na/CNA_CMN_20001204_wpr/109306","交易/Na/CNA_CMN_20001204_wpr/109306",9
"交易/Na/XIN_CMN_20030813_wpr/48285","交易/Na/XIN_CMN_20030813_wpr/48285",9
"买卖/Na/CNA_CMN_20001025_wpr/123875","买卖/Na/CNA_CMN_20001025_wpr/123875",9
"买卖/Na/CNA_CMN_20001018_wpr/12383","买卖/Na/CNA_CMN_20001018_wpr/12383",9
"买卖/Na/CNA_CMN_20001216_wpr/70463","买卖/Na/CNA_CMN_20001216_wpr/70463",9
"买卖/Na/CNA_CMN_20001216_wpr/70660","买卖/Na/CNA_CMN_20001216_wpr/70660",9
"交易/Na/ZBN_CMN_20030415_wpr/34529","交易/Na/ZBN_CMN_20030415_wpr/34529",9
"交易/Na/CNA_CMN_20001117_wpr/115368","交易/Na/CNA_CMN_20001117_wpr/115368",9
"交易/Na/ZBN_CMN_20030725_wpr/48079","交易/Na/ZBN_CMN_20030725_wpr/48079",9
"买卖/Na/ZBN_CMN_20010103_wpr/13568","买卖/Na/ZBN_CMN_20010103_wpr/13568",9
"交易/Na/ZBN_CMN_20030501_wpr/22246","交易/Na/ZBN_CMN_20030501_wpr/22246",9
"交易/Na/XIN_CMN_20001208_wpr/47151","交易/Na/XIN_CMN_20001208_wpr/47151",9
"交易/Na/XIN_CMN_20030415_wpr/72598","交易/Na/XIN_CMN_20030415_wpr/72598",9
"交易/Na/ZBN_CMN_20001204_wpr/34326","交易/Na/ZBN_CMN_20001204_wpr/34326",9
"交易/Na/ZBN_CMN_20030619_wpr/59448","交易/Na/ZBN_CMN_20030619_wpr/59448",9
"交易/Na/XIN_CMN_20030925_wpr/53015","交易/Na/XIN_CMN_20030925_wpr/53015",9
"交易/Na/CNA_CMN_20001214_wpr/39515","交易/Na/CNA_CMN_20001214_wpr/39515",9
"交易/Na/CNA_CMN_20001218_wpr/20128","交易/Na/CNA_CMN_20001218_wpr/20128",9
"买卖/Na/ZBN_CMN_20030831_wpr/65320","买卖/Na/ZBN_CMN_20030831_wpr/65320",9
"交易/Na/CNA_CMN_20001003_wpr/32710","交易/Na/CNA_CMN_20001003_wpr/32710",9
"交易/Na/CNA_CMN_20001212_wpr/102449","交易/Na/CNA_CMN_20001212_wpr/102449",9
"交易/Na/XIN_CMN_20001103_wpr/41226","交易/Na/XIN_CMN_20001103_wpr/41226",10
"交易/Na/XIN_CMN_20001218_wpr/19136","交易/Na/XIN_CMN_20001218_wpr/19136",10
"交易/Na/XIN_CMN_20001024_wpr/46689","交易/Na/XIN_CMN_20001024_wpr/46689",10
"交易/Na/CNA_CMN_20001026_wpr/107050","交易/Na/CNA_CMN_20001026_wpr/107050",10
"交易/Na/ZBN_CMN_20030811_wpr/61893","交易/Na/ZBN_CMN_20030811_wpr/61893",10
"交易/Na/ZBN_CMN_20030623_wpr/44445","交易/Na/ZBN_CMN_20030623_wpr/44445",10
"交易/Na/ZBN_CMN_20010131_wpr/8931","交易/Na/ZBN_CMN_20010131_wpr/8931",10
"交易/Na/XIN_CMN_20030414_wpr/52722","交易/Na/XIN_CMN_20030414_wpr/52722",10
"交易/Na/ZBN_CMN_20030905_wpr/39079","交易/Na/ZBN_CMN_20030905_wpr/39079",10
"交易/Na/XIN_CMN_20001124_wpr/30235","交易/Na/XIN_CMN_20001124_wpr/30235",10
"买卖/Na/ZBN_CMN_20030823_wpr/23881","买卖/Na/ZBN_CMN_20030823_wpr/23881",10
"交易/Na/XIN_CMN_20030401_wpr/7676","交易/Na/XIN_CMN_20030401_wpr/7676",10
"交易/Na/XIN_CMN_20010130_wpr/40181","交易/Na/XIN_CMN_20010130_wpr/40181",10
"交易/Na/CNA_CMN_20001210_wpr/53841","交易/Na/CNA_CMN_20001210_wpr/53841",10
"交易/Na/CNA_CMN_20001201_wpr/150692","交易/Na/CNA_CMN_20001201_wpr/150692",10
"交易/Na/CNA_CMN_20001205_wpr/45386","交易/Na/CNA_CMN_20001205_wpr/45386",10
"交易/Na/XIN_CMN_20030724_wpr/40079","交易/Na/XIN_CMN_20030724_wpr/40079",10
"交易/Na/CNA_CMN_20001110_wpr/126315","交易/Na/CNA_CMN_20001110_wpr/126315",10
"交易/Na/CNA_CMN_20001219_wpr/123354","交易/Na/CNA_CMN_20001219_wpr/123354",10
"交易/Na/XIN_CMN_20030623_wpr/32263","交易/Na/XIN_CMN_20030623_wpr/32263",10
"交易/Na/CNA_CMN_20001019_wpr/115688","交易/Na/CNA_CMN_20001019_wpr/115688",10
"交易/Na/CNA_CMN_20010131_wpr/35797","交易/Na/CNA_CMN_20010131_wpr/35797",10
"交易/Na/CNA_CMN_20010131_wpr/26080","交易/Na/CNA_CMN_20010131_wpr/26080",10
"交易/Na/CNA_CMN_20001009_wpr/66438","交易/Na/CNA_CMN_20001009_wpr/66438",10
"交易/Na/XIN_CMN_20001030_wpr/11674","交易/Na/XIN_CMN_20001030_wpr/11674",10
"交易/Na/CNA_CMN_20001201_wpr/111147","交易/Na/CNA_CMN_20001201_wpr/111147",10
"交易/Na/CNA_CMN_20010102_wpr/79360","交易/Na/CNA_CMN_20010102_wpr/79360",10
"交易/Na/CNA_CMN_20001118_wpr/28070","交易/Na/CNA_CMN_20001118_wpr/28070",10
"买卖/Na/XIN_CMN_20030802_wpr/9903","买卖/Na/XIN_CMN_20030802_wpr/9903",10
"交易/Na/XIN_CMN_20030408_wpr/36070","交易/Na/XIN_CMN_20030408_wpr/36070",10
"交易/Na/CNA_CMN_20001208_wpr/120553","交易/Na/CNA_CMN_20001208_wpr/120553",10
"交易/Na/CNA_CMN_20001114_wpr/139253","交易/Na/CNA_CMN_20001114_wpr/139253",10
"交易/Na/ZBN_CMN_20010115_wpr/25502","交易/Na/ZBN_CMN_20010115_wpr/25502",10
"交易/Na/ZBN_CMN_20030708_wpr/32829","交易/Na/ZBN_CMN_20030708_wpr/32829",10
"交易/Na/CNA_CMN_20001117_wpr/40325","交易/Na/CNA_CMN_20001117_wpr/40325",10
"交易/Na/CNA_CMN_20010130_wpr/15212","交易/Na/CNA_CMN_20010130_wpr/15212",10
"买卖/Na/XIN_CMN_20030820_wpr/76322","买卖/Na/XIN_CMN_20030820_wpr/76322",10
"交易/Na/CNA_CMN_20010105_wpr/42476","交易/Na/CNA_CMN_20010105_wpr/42476",10
"交易/Na/CNA_CMN_20001120_wpr/1186","交易/Na/CNA_CMN_20001120_wpr/1186",10
"交易/Na/CNA_CMN_20001201_wpr/150679","交易/Na/CNA_CMN_20001201_wpr/150679",10
"买卖/Na/CNA_CMN_20010105_wpr/42361","买卖/Na/CNA_CMN_20010105_wpr/42361",10
"买卖/Na/CNA_CMN_20001121_wpr/29936","买卖/Na/CNA_CMN_20001121_wpr/29936",10
"买卖/Na/CNA_CMN_20001220_wpr/126753","买卖/Na/CNA_CMN_20001220_wpr/126753",10
"交易/Na/ZBN_CMN_20030621_wpr/26362","交易/Na/ZBN_CMN_20030621_wpr/26362",10
"交易/Na/CNA_CMN_20001117_wpr/121987","交易/Na/CNA_CMN_20001117_wpr/121987",10
"交易/Na/CNA_CMN_20001024_wpr/151151","交易/Na/CNA_CMN_20001024_wpr/151151",10
"交易/Na/ZBN_CMN_20030910_wpr/39524","交易/Na/ZBN_CMN_20030910_wpr/39524",10
"交易/Na/CNA_CMN_20001004_wpr/47911","交易/Na/CNA_CMN_20001004_wpr/47911",10
"交易/Na/ZBN_CMN_20030605_wpr/44564","交易/Na/ZBN_CMN_20030605_wpr/44564",10
"交易/Na/CNA_CMN_20001214_wpr/152558","交易/Na/CNA_CMN_20001214_wpr/152558",10
"交易/Na/ZBN_CMN_20030621_wpr/45369","交易/Na/ZBN_CMN_20030621_wpr/45369",10
"交易/Na/ZBN_CMN_20001109_wpr/11365","交易/Na/ZBN_CMN_20001109_wpr/11365",10
"交易/Na/CNA_CMN_20001125_wpr/38466","交易/Na/CNA_CMN_20001125_wpr/38466",10
"交易/Na/CNA_CMN_20001031_wpr/135875","交易/Na/CNA_CMN_20001031_wpr/135875",10
"生意/Na/CNA_CMN_20030412_wpr/7043","生意/Na/CNA_CMN_20030412_wpr/7043",10
"交易/Na/XIN_CMN_20030519_wpr/19500","交易/Na/XIN_CMN_20030519_wpr/19500",10
"买卖/Na/XIN_CMN_20001212_wpr/28573","买卖/Na/XIN_CMN_20001212_wpr/28573",10
"交易/Na/CNA_CMN_20001019_wpr/95944","交易/Na/CNA_CMN_20001019_wpr/95944",10
"交易/Na/CNA_CMN_20010115_wpr/9862","交易/Na/CNA_CMN_20010115_wpr/9862",10
"交易/Na/XIN_CMN_20030701_wpr/25895","交易/Na/XIN_CMN_20030701_wpr/25895",10
"交易/Na/CNA_CMN_20001219_wpr/116034","交易/Na/CNA_CMN_20001219_wpr/116034",10
"交易/Na/CNA_CMN_20001215_wpr/57821","交易/Na/CNA_CMN_20001215_wpr/57821",10
"交易/Na/CNA_CMN_20001219_wpr/166200","交易/Na/CNA_CMN_20001219_wpr/166200",10
"交易/Na/XIN_CMN_20030523_wpr/1239","交易/Na/XIN_CMN_20030523_wpr/1239",10
"交易/Na/XIN_CMN_20001208_wpr/7244","交易/Na/XIN_CMN_20001208_wpr/7244",10
"交易/Na/XIN_CMN_20001212_wpr/26035","交易/Na/XIN_CMN_20001212_wpr/26035",10
"交易/Na/CNA_CMN_20010112_wpr/80673","交易/Na/CNA_CMN_20010112_wpr/80673",10
"买卖/Na/ZBN_CMN_20030430_wpr/22035","买卖/Na/ZBN_CMN_20030430_wpr/22035",10
"交易/Na/XIN_CMN_20030411_wpr/44036","交易/Na/XIN_CMN_20030411_wpr/44036",10
"交易/Na/XIN_CMN_20001016_wpr/72668","交易/Na/XIN_CMN_20001016_wpr/72668",10
"交易/Na/ZBN_CMN_20030715_wpr/32056","交易/Na/ZBN_CMN_20030715_wpr/32056",10
"交易/Na/CNA_CMN_20010125_wpr/32877","交易/Na/CNA_CMN_20010125_wpr/32877",10
"交易/Na/CNA_CMN_20010113_wpr/35782","交易/Na/CNA_CMN_20010113_wpr/35782",10
"买卖/Na/XIN_CMN_20030708_wpr/34305","买卖/Na/XIN_CMN_20030708_wpr/34305",10
"交易/Na/XIN_CMN_20001117_wpr/28995","交易/Na/XIN_CMN_20001117_wpr/28995",10
"交易/Na/ZBN_CMN_20030902_wpr/7753","交易/Na/ZBN_CMN_20030902_wpr/7753",10
"交易/Na/XIN_CMN_20001031_wpr/64998","交易/Na/XIN_CMN_20001031_wpr/64998",10
"交易/Na/XIN_CMN_20001017_wpr/42106","交易/Na/XIN_CMN_20001017_wpr/42106",10
"交易/Na/XIN_CMN_20030811_wpr/59163","交易/Na/XIN_CMN_20030811_wpr/59163",10
"交易/Na/CNA_CMN_20010108_wpr/61658","交易/Na/CNA_CMN_20010108_wpr/61658",10
"交易/Na/ZBN_CMN_20030714_wpr/6079","交易/Na/ZBN_CMN_20030714_wpr/6079",10
"交易/Na/ZBN_CMN_20030812_wpr/8056","交易/Na/ZBN_CMN_20030812_wpr/8056",10
"交易/Na/ZBN_CMN_20030630_wpr/4872","交易/Na/ZBN_CMN_20030630_wpr/4872",10
"交易/Na/ZBN_CMN_20030908_wpr/4403","交易/Na/ZBN_CMN_20030908_wpr/4403",10
"交易/Na/XIN_CMN_20001008_wpr/32652","交易/Na/XIN_CMN_20001008_wpr/32652",10
"交易/Na/XIN_CMN_20030705_wpr/48530","交易/Na/XIN_CMN_20030705_wpr/48530",10
"交易/Na/XIN_CMN_20001031_wpr/84398","交易/Na/XIN_CMN_20001031_wpr/84398",10
"交易/Na/CNA_CMN_20001018_wpr/13770","交易/Na/CNA_CMN_20001018_wpr/13770",10
"交易/Na/XIN_CMN_20030717_wpr/72718","交易/Na/XIN_CMN_20030717_wpr/72718",10
"交易/Na/XIN_CMN_20030717_wpr/82530","交易/Na/XIN_CMN_20030717_wpr/82530",10
"交易/Na/XIN_CMN_20001120_wpr/70907","交易/Na/XIN_CMN_20001120_wpr/70907",10
"交易/Na/XIN_CMN_20030428_wpr/64327","交易/Na/XIN_CMN_20030428_wpr/64327",10
