"","tokenlabel","cluster"
"道路/Na/XIN_CMN_20030713_wpr/42577","道路/Na/XIN_CMN_20030713_wpr/42577",6
"道路/Na/ZBN_CMN_20030513_wpr/45294","道路/Na/ZBN_CMN_20030513_wpr/45294",6
"路途/Na/CNA_CMN_20001007_wpr/113935","路途/Na/CNA_CMN_20001007_wpr/113935",6
"路线/Na/XIN_CMN_20010117_wpr/17847","路线/Na/XIN_CMN_20010117_wpr/17847",6
"路线/Na/XIN_CMN_20001218_wpr/78567","路线/Na/XIN_CMN_20001218_wpr/78567",6
"路线/Na/XIN_CMN_20030517_wpr/18590","路线/Na/XIN_CMN_20030517_wpr/18590",6
"路线/Na/CNA_CMN_20010124_wpr/4507","路线/Na/CNA_CMN_20010124_wpr/4507",6
"路线/Na/ZBN_CMN_20001216_wpr/10015","路线/Na/ZBN_CMN_20001216_wpr/10015",6
"道路/Na/XIN_CMN_20001219_wpr/102854","道路/Na/XIN_CMN_20001219_wpr/102854",6
"道路/Na/XIN_CMN_20030904_wpr/15458","道路/Na/XIN_CMN_20030904_wpr/15458",6
"道路/Na/XIN_CMN_20030915_wpr/71934","道路/Na/XIN_CMN_20030915_wpr/71934",6
"道路/Na/XIN_CMN_20001026_wpr/81380","道路/Na/XIN_CMN_20001026_wpr/81380",6
"道路/Na/XIN_CMN_20030415_wpr/53484","道路/Na/XIN_CMN_20030415_wpr/53484",6
"道路/Na/XIN_CMN_20030526_wpr/57706","道路/Na/XIN_CMN_20030526_wpr/57706",6
"道路/Na/XIN_CMN_20001231_wpr/60999","道路/Na/XIN_CMN_20001231_wpr/60999",6
"途径/Na/XIN_CMN_20030421_wpr/20661","途径/Na/XIN_CMN_20030421_wpr/20661",7
"途径/Na/XIN_CMN_20030520_wpr/35428","途径/Na/XIN_CMN_20030520_wpr/35428",7
"途径/Na/XIN_CMN_20001108_wpr/48360","途径/Na/XIN_CMN_20001108_wpr/48360",7
"途径/Na/XIN_CMN_20030922_wpr/66280","途径/Na/XIN_CMN_20030922_wpr/66280",7
"途径/Na/XIN_CMN_20001201_wpr/17851","途径/Na/XIN_CMN_20001201_wpr/17851",7
"途径/Na/ZBN_CMN_20030427_wpr/5768","途径/Na/ZBN_CMN_20030427_wpr/5768",7
"途径/Na/XIN_CMN_20030511_wpr/51504","途径/Na/XIN_CMN_20030511_wpr/51504",7
"途径/Na/XIN_CMN_20030411_wpr/50298","途径/Na/XIN_CMN_20030411_wpr/50298",7
"途径/Na/XIN_CMN_20030618_wpr/36079","途径/Na/XIN_CMN_20030618_wpr/36079",7
"途径/Na/XIN_CMN_20030419_wpr/14444","途径/Na/XIN_CMN_20030419_wpr/14444",7
"途径/Na/XIN_CMN_20030712_wpr/15928","途径/Na/XIN_CMN_20030712_wpr/15928",7
"途径/Na/XIN_CMN_20030425_wpr/92540","途径/Na/XIN_CMN_20030425_wpr/92540",7
"途径/Na/CNA_CMN_20030430_wpr/10380","途径/Na/CNA_CMN_20030430_wpr/10380",7
"途径/Na/XIN_CMN_20030909_wpr/31247","途径/Na/XIN_CMN_20030909_wpr/31247",7
"途径/Na/XIN_CMN_20030625_wpr/26238","途径/Na/XIN_CMN_20030625_wpr/26238",7
"途径/Na/ZBN_CMN_20030522_wpr/42671","途径/Na/ZBN_CMN_20030522_wpr/42671",7
"途径/Na/ZBN_CMN_20030528_wpr/64012","途径/Na/ZBN_CMN_20030528_wpr/64012",7
"途径/Na/XIN_CMN_20001031_wpr/50341","途径/Na/XIN_CMN_20001031_wpr/50341",7
"途径/Na/CNA_CMN_20001210_wpr/77862","途径/Na/CNA_CMN_20001210_wpr/77862",7
"途径/Na/CNA_CMN_20030425_wpr/2231","途径/Na/CNA_CMN_20030425_wpr/2231",7
"途径/Na/CNA_CMN_20010110_wpr/110682","途径/Na/CNA_CMN_20010110_wpr/110682",7
"途径/Na/CNA_CMN_20001223_wpr/10236","途径/Na/CNA_CMN_20001223_wpr/10236",7
"途径/Na/ZBN_CMN_20030512_wpr/36316","途径/Na/ZBN_CMN_20030512_wpr/36316",7
"途径/Na/XIN_CMN_20030513_wpr/68446","途径/Na/XIN_CMN_20030513_wpr/68446",7
"道路/Na/XIN_CMN_20030520_wpr/42932","道路/Na/XIN_CMN_20030520_wpr/42932",8
"道路/Na/XIN_CMN_20030916_wpr/22280","道路/Na/XIN_CMN_20030916_wpr/22280",8
"道路/Na/XIN_CMN_20030812_wpr/61789","道路/Na/XIN_CMN_20030812_wpr/61789",8
"道路/Na/ZBN_CMN_20030807_wpr/34165","道路/Na/ZBN_CMN_20030807_wpr/34165",8
"轨道/Na/ZBN_CMN_20030706_wpr/74085","轨道/Na/ZBN_CMN_20030706_wpr/74085",8
"轨道/Na/XIN_CMN_20001016_wpr/9614","轨道/Na/XIN_CMN_20001016_wpr/9614",8
"道路/Na/XIN_CMN_20030410_wpr/69069","道路/Na/XIN_CMN_20030410_wpr/69069",8
"路线/Na/CNA_CMN_20001104_wpr/10278","路线/Na/CNA_CMN_20001104_wpr/10278",8
"路线/Na/XIN_CMN_20030727_wpr/40178","路线/Na/XIN_CMN_20030727_wpr/40178",8
"路线/Na/XIN_CMN_20030429_wpr/85832","路线/Na/XIN_CMN_20030429_wpr/85832",8
"道路/Na/XIN_CMN_20001029_wpr/9949","道路/Na/XIN_CMN_20001029_wpr/9949",8
"道路/Na/XIN_CMN_20030501_wpr/19120","道路/Na/XIN_CMN_20030501_wpr/19120",8
"途径/Na/ZBN_CMN_20030815_wpr/58828","途径/Na/ZBN_CMN_20030815_wpr/58828",8
"道路/Na/ZBN_CMN_20001229_wpr/33761","道路/Na/ZBN_CMN_20001229_wpr/33761",8
"道路/Na/XIN_CMN_20030825_wpr/76371","道路/Na/XIN_CMN_20030825_wpr/76371",8
"道路/Na/XIN_CMN_20030605_wpr/26698","道路/Na/XIN_CMN_20030605_wpr/26698",8
"道路/Na/XIN_CMN_20010119_wpr/4332","道路/Na/XIN_CMN_20010119_wpr/4332",8
"道路/Na/XIN_CMN_20030630_wpr/46135","道路/Na/XIN_CMN_20030630_wpr/46135",8
"途径/Na/XIN_CMN_20030414_wpr/13365","途径/Na/XIN_CMN_20030414_wpr/13365",8
"途径/Na/XIN_CMN_20030510_wpr/44973","途径/Na/XIN_CMN_20030510_wpr/44973",8
"途径/Na/XIN_CMN_20001216_wpr/30247","途径/Na/XIN_CMN_20001216_wpr/30247",8
"途径/Na/XIN_CMN_20010120_wpr/60994","途径/Na/XIN_CMN_20010120_wpr/60994",8
"途径/Na/ZBN_CMN_20030729_wpr/38657","途径/Na/ZBN_CMN_20030729_wpr/38657",8
"途径/Na/XIN_CMN_20001215_wpr/56664","途径/Na/XIN_CMN_20001215_wpr/56664",8
"途径/Na/XIN_CMN_20010113_wpr/25923","途径/Na/XIN_CMN_20010113_wpr/25923",8
"道路/Na/XIN_CMN_20001025_wpr/47201","道路/Na/XIN_CMN_20001025_wpr/47201",8
"途径/Na/ZBN_CMN_20001024_wpr/32113","途径/Na/ZBN_CMN_20001024_wpr/32113",8
"途径/Na/XIN_CMN_20001011_wpr/20428","途径/Na/XIN_CMN_20001011_wpr/20428",8
"途径/Na/CNA_CMN_20030421_wpr/7786","途径/Na/CNA_CMN_20030421_wpr/7786",8
"途径/Na/CNA_CMN_20001111_wpr/96290","途径/Na/CNA_CMN_20001111_wpr/96290",8
"途径/Na/CNA_CMN_20030519_wpr/8923","途径/Na/CNA_CMN_20030519_wpr/8923",8
"途径/Na/CNA_CMN_20010115_wpr/92804","途径/Na/CNA_CMN_20010115_wpr/92804",8
"途径/Na/ZBN_CMN_20001012_wpr/6201","途径/Na/ZBN_CMN_20001012_wpr/6201",8
"途径/Na/XIN_CMN_20001024_wpr/40957","途径/Na/XIN_CMN_20001024_wpr/40957",8
"途径/Na/ZBN_CMN_20030521_wpr/45668","途径/Na/ZBN_CMN_20030521_wpr/45668",8
"途径/Na/XIN_CMN_20030603_wpr/22071","途径/Na/XIN_CMN_20030603_wpr/22071",8
"途径/Na/CNA_CMN_20010115_wpr/139563","途径/Na/CNA_CMN_20010115_wpr/139563",8
"途径/Na/CNA_CMN_20001205_wpr/144134","途径/Na/CNA_CMN_20001205_wpr/144134",8
"途径/Na/ZBN_CMN_20001005_wpr/38558","途径/Na/ZBN_CMN_20001005_wpr/38558",8
"途径/Na/XIN_CMN_20001014_wpr/38765","途径/Na/XIN_CMN_20001014_wpr/38765",8
"途径/Na/CNA_CMN_20001010_wpr/50616","途径/Na/CNA_CMN_20001010_wpr/50616",9
"途径/Na/CNA_CMN_20001010_wpr/58732","途径/Na/CNA_CMN_20001010_wpr/58732",9
"途径/Na/XIN_CMN_20030622_wpr/11543","途径/Na/XIN_CMN_20030622_wpr/11543",9
"途径/Na/XIN_CMN_20030401_wpr/40575","途径/Na/XIN_CMN_20030401_wpr/40575",9
"途径/Na/XIN_CMN_20001122_wpr/4876","途径/Na/XIN_CMN_20001122_wpr/4876",9
"途径/Na/XIN_CMN_20001112_wpr/1504","途径/Na/XIN_CMN_20001112_wpr/1504",9
"途径/Na/XIN_CMN_20030923_wpr/13847","途径/Na/XIN_CMN_20030923_wpr/13847",9
"途径/Na/XIN_CMN_20030923_wpr/46825","途径/Na/XIN_CMN_20030923_wpr/46825",9
"路线/Na/CNA_CMN_20001101_wpr/51857","路线/Na/CNA_CMN_20001101_wpr/51857",9
"途径/Na/XIN_CMN_20001115_wpr/65033","途径/Na/XIN_CMN_20001115_wpr/65033",9
"途径/Na/XIN_CMN_20001017_wpr/22554","途径/Na/XIN_CMN_20001017_wpr/22554",9
"途径/Na/XIN_CMN_20001003_wpr/40714","途径/Na/XIN_CMN_20001003_wpr/40714",9
"途径/Na/XIN_CMN_20030416_wpr/47835","途径/Na/XIN_CMN_20030416_wpr/47835",9
"途径/Na/CNA_CMN_20030402_wpr/10285","途径/Na/CNA_CMN_20030402_wpr/10285",9
"途径/Na/XIN_CMN_20030613_wpr/17401","途径/Na/XIN_CMN_20030613_wpr/17401",9
"途径/Na/XIN_CMN_20030825_wpr/90277","途径/Na/XIN_CMN_20030825_wpr/90277",9
"途径/Na/XIN_CMN_20030918_wpr/24731","途径/Na/XIN_CMN_20030918_wpr/24731",9
"途径/Na/XIN_CMN_20001114_wpr/15523","途径/Na/XIN_CMN_20001114_wpr/15523",9
"途径/Na/XIN_CMN_20030616_wpr/33764","途径/Na/XIN_CMN_20030616_wpr/33764",9
"途径/Na/XIN_CMN_20010108_wpr/66921","途径/Na/XIN_CMN_20010108_wpr/66921",9
"途径/Na/ZBN_CMN_20010103_wpr/26907","途径/Na/ZBN_CMN_20010103_wpr/26907",9
"途径/Na/XIN_CMN_20030608_wpr/29901","途径/Na/XIN_CMN_20030608_wpr/29901",9
"途径/Na/XIN_CMN_20001027_wpr/41105","途径/Na/XIN_CMN_20001027_wpr/41105",9
"途径/Na/CNA_CMN_20030403_wpr/9359","途径/Na/CNA_CMN_20030403_wpr/9359",9
"途径/Na/CNA_CMN_20030619_wpr/455","途径/Na/CNA_CMN_20030619_wpr/455",9
"途径/Na/CNA_CMN_20001102_wpr/90480","途径/Na/CNA_CMN_20001102_wpr/90480",9
"途径/Na/ZBN_CMN_20001001_wpr/18942","途径/Na/ZBN_CMN_20001001_wpr/18942",9
"途径/Na/XIN_CMN_20030502_wpr/6992","途径/Na/XIN_CMN_20030502_wpr/6992",9
"途径/Na/XIN_CMN_20030508_wpr/60289","途径/Na/XIN_CMN_20030508_wpr/60289",9
"途径/Na/XIN_CMN_20001120_wpr/53857","途径/Na/XIN_CMN_20001120_wpr/53857",9
"途径/Na/XIN_CMN_20001203_wpr/27799","途径/Na/XIN_CMN_20001203_wpr/27799",9
"途径/Na/XIN_CMN_20010116_wpr/11202","途径/Na/XIN_CMN_20010116_wpr/11202",9
"轨道/Na/XIN_CMN_20010105_wpr/21305","轨道/Na/XIN_CMN_20010105_wpr/21305",9
"轨道/Na/XIN_CMN_20030630_wpr/25061","轨道/Na/XIN_CMN_20030630_wpr/25061",9
"轨道/Na/XIN_CMN_20030927_wpr/19535","轨道/Na/XIN_CMN_20030927_wpr/19535",9
"轨道/Na/ZBN_CMN_20030616_wpr/13466","轨道/Na/ZBN_CMN_20030616_wpr/13466",9
"轨道/Na/XIN_CMN_20030502_wpr/10731","轨道/Na/XIN_CMN_20030502_wpr/10731",9
"轨道/Na/XIN_CMN_20030820_wpr/15293","轨道/Na/XIN_CMN_20030820_wpr/15293",9
"轨道/Na/XIN_CMN_20010115_wpr/14251","轨道/Na/XIN_CMN_20010115_wpr/14251",9
"轨道/Na/XIN_CMN_20030725_wpr/33815","轨道/Na/XIN_CMN_20030725_wpr/33815",9
"轨道/Na/XIN_CMN_20001122_wpr/72128","轨道/Na/XIN_CMN_20001122_wpr/72128",9
"轨道/Na/XIN_CMN_20001211_wpr/65597","轨道/Na/XIN_CMN_20001211_wpr/65597",9
"途径/Na/XIN_CMN_20030425_wpr/26430","途径/Na/XIN_CMN_20030425_wpr/26430",9
"途径/Na/XIN_CMN_20030926_wpr/44203","途径/Na/XIN_CMN_20030926_wpr/44203",9
"途径/Na/XIN_CMN_20010130_wpr/20755","途径/Na/XIN_CMN_20010130_wpr/20755",9
"途径/Na/XIN_CMN_20030920_wpr/19507","途径/Na/XIN_CMN_20030920_wpr/19507",9
"路线/Na/XIN_CMN_20001114_wpr/5257","路线/Na/XIN_CMN_20001114_wpr/5257",9
"路线/Na/XIN_CMN_20030909_wpr/22697","路线/Na/XIN_CMN_20030909_wpr/22697",9
"路线/Na/XIN_CMN_20001215_wpr/24793","路线/Na/XIN_CMN_20001215_wpr/24793",9
"路线/Na/CNA_CMN_20010122_wpr/16597","路线/Na/CNA_CMN_20010122_wpr/16597",9
"路线/Na/XIN_CMN_20030926_wpr/47876","路线/Na/XIN_CMN_20030926_wpr/47876",9
"路线/Na/XIN_CMN_20001101_wpr/29170","路线/Na/XIN_CMN_20001101_wpr/29170",9
"路线/Na/XIN_CMN_20030926_wpr/47813","路线/Na/XIN_CMN_20030926_wpr/47813",9
"路线/Na/XIN_CMN_20001225_wpr/50283","路线/Na/XIN_CMN_20001225_wpr/50283",9
"道路/Na/XIN_CMN_20001219_wpr/73129","道路/Na/XIN_CMN_20001219_wpr/73129",9
"道路/Na/XIN_CMN_20030728_wpr/38788","道路/Na/XIN_CMN_20030728_wpr/38788",9
"道路/Na/XIN_CMN_20010112_wpr/1770","道路/Na/XIN_CMN_20010112_wpr/1770",9
"道路/Na/XIN_CMN_20030910_wpr/42368","道路/Na/XIN_CMN_20030910_wpr/42368",9
"道路/Na/XIN_CMN_20001009_wpr/6732","道路/Na/XIN_CMN_20001009_wpr/6732",9
"道路/Na/CNA_CMN_20001026_wpr/10716","道路/Na/CNA_CMN_20001026_wpr/10716",9
"道路/Na/XIN_CMN_20030813_wpr/15296","道路/Na/XIN_CMN_20030813_wpr/15296",9
"途径/Na/XIN_CMN_20001007_wpr/51841","途径/Na/XIN_CMN_20001007_wpr/51841",9
"道路/Na/XIN_CMN_20001122_wpr/78325","道路/Na/XIN_CMN_20001122_wpr/78325",9
"道路/Na/XIN_CMN_20001115_wpr/46975","道路/Na/XIN_CMN_20001115_wpr/46975",9
"路线/Na/XIN_CMN_20030703_wpr/25604","路线/Na/XIN_CMN_20030703_wpr/25604",9
"路线/Na/XIN_CMN_20001219_wpr/95734","路线/Na/XIN_CMN_20001219_wpr/95734",9
"道路/Na/ZBN_CMN_20030511_wpr/66690","道路/Na/ZBN_CMN_20030511_wpr/66690",9
"道路/Na/XIN_CMN_20010119_wpr/66293","道路/Na/XIN_CMN_20010119_wpr/66293",9
"道路/Na/CNA_CMN_20001010_wpr/25602","道路/Na/CNA_CMN_20001010_wpr/25602",9
"道路/Na/ZBN_CMN_20030707_wpr/64221","道路/Na/ZBN_CMN_20030707_wpr/64221",9
"路线/Na/XIN_CMN_20030921_wpr/7945","路线/Na/XIN_CMN_20030921_wpr/7945",9
"路线/Na/ZBN_CMN_20030922_wpr/37119","路线/Na/ZBN_CMN_20030922_wpr/37119",9
"道路/Na/CNA_CMN_20001208_wpr/42046","道路/Na/CNA_CMN_20001208_wpr/42046",9
"道路/Na/XIN_CMN_20001010_wpr/66589","道路/Na/XIN_CMN_20001010_wpr/66589",9
"道路/Na/ZBN_CMN_20030612_wpr/20733","道路/Na/ZBN_CMN_20030612_wpr/20733",9
"道路/Na/ZBN_CMN_20001009_wpr/22787","道路/Na/ZBN_CMN_20001009_wpr/22787",9
"轨道/Na/XIN_CMN_20030512_wpr/44845","轨道/Na/XIN_CMN_20030512_wpr/44845",10
"道路/Na/XIN_CMN_20001001_wpr/52555","道路/Na/XIN_CMN_20001001_wpr/52555",10
"道路/Na/XIN_CMN_20001029_wpr/57716","道路/Na/XIN_CMN_20001029_wpr/57716",10
"轨道/Na/XIN_CMN_20010120_wpr/34206","轨道/Na/XIN_CMN_20010120_wpr/34206",10
"道路/Na/ZBN_CMN_20030712_wpr/59165","道路/Na/ZBN_CMN_20030712_wpr/59165",10
"道路/Na/ZBN_CMN_20001209_wpr/30002","道路/Na/ZBN_CMN_20001209_wpr/30002",10
"道路/Na/CNA_CMN_20001209_wpr/6873","道路/Na/CNA_CMN_20001209_wpr/6873",10
"道路/Na/ZBN_CMN_20030826_wpr/57420","道路/Na/ZBN_CMN_20030826_wpr/57420",10
"道路/Na/ZBN_CMN_20030528_wpr/57052","道路/Na/ZBN_CMN_20030528_wpr/57052",10
"轨道/Na/ZBN_CMN_20030716_wpr/79144","轨道/Na/ZBN_CMN_20030716_wpr/79144",11
"道路/Na/ZBN_CMN_20030416_wpr/40694","道路/Na/ZBN_CMN_20030416_wpr/40694",11
"道路/Na/ZBN_CMN_20030728_wpr/35314","道路/Na/ZBN_CMN_20030728_wpr/35314",11
"道路/Na/ZBN_CMN_20030402_wpr/6913","道路/Na/ZBN_CMN_20030402_wpr/6913",11
"道路/Na/ZBN_CMN_20001020_wpr/32978","道路/Na/ZBN_CMN_20001020_wpr/32978",11
"轨道/Na/ZBN_CMN_20030714_wpr/34665","轨道/Na/ZBN_CMN_20030714_wpr/34665",11
"道路/Na/ZBN_CMN_20001213_wpr/16274","道路/Na/ZBN_CMN_20001213_wpr/16274",11
"道路/Na/ZBN_CMN_20030915_wpr/56623","道路/Na/ZBN_CMN_20030915_wpr/56623",11
"道路/Na/CNA_CMN_20001013_wpr/157024","道路/Na/CNA_CMN_20001013_wpr/157024",11
"道路/Na/XIN_CMN_20001015_wpr/65773","道路/Na/XIN_CMN_20001015_wpr/65773",11
"道路/Na/CNA_CMN_20001214_wpr/119006","道路/Na/CNA_CMN_20001214_wpr/119006",11
"道路/Na/CNA_CMN_20001023_wpr/105784","道路/Na/CNA_CMN_20001023_wpr/105784",11
"道路/Na/CNA_CMN_20001023_wpr/21148","道路/Na/CNA_CMN_20001023_wpr/21148",11
"路线/Na/CNA_CMN_20010109_wpr/91631","路线/Na/CNA_CMN_20010109_wpr/91631",11
"道路/Na/CNA_CMN_20010127_wpr/23091","道路/Na/CNA_CMN_20010127_wpr/23091",11
"道路/Na/CNA_CMN_20010111_wpr/26082","道路/Na/CNA_CMN_20010111_wpr/26082",11
"路线/Na/CNA_CMN_20001216_wpr/37166","路线/Na/CNA_CMN_20001216_wpr/37166",11
"途径/Na/CNA_CMN_20001125_wpr/7940","途径/Na/CNA_CMN_20001125_wpr/7940",11
"途径/Na/ZBN_CMN_20030510_wpr/65209","途径/Na/ZBN_CMN_20030510_wpr/65209",11
"途径/Na/ZBN_CMN_20030915_wpr/8242","途径/Na/ZBN_CMN_20030915_wpr/8242",11
"途径/Na/CNA_CMN_20010120_wpr/45678","途径/Na/CNA_CMN_20010120_wpr/45678",11
"途径/Na/XIN_CMN_20030926_wpr/17997","途径/Na/XIN_CMN_20030926_wpr/17997",11
"道路/Na/CNA_CMN_20001023_wpr/81684","道路/Na/CNA_CMN_20001023_wpr/81684",11
"道路/Na/CNA_CMN_20001111_wpr/84538","道路/Na/CNA_CMN_20001111_wpr/84538",11
"途径/Na/CNA_CMN_20001101_wpr/71746","途径/Na/CNA_CMN_20001101_wpr/71746",11
"途径/Na/CNA_CMN_20001109_wpr/104104","途径/Na/CNA_CMN_20001109_wpr/104104",11
"途径/Na/CNA_CMN_20010109_wpr/93087","途径/Na/CNA_CMN_20010109_wpr/93087",11
"道路/Na/XIN_CMN_20001018_wpr/46560","道路/Na/XIN_CMN_20001018_wpr/46560",11
"道路/Na/XIN_CMN_20030802_wpr/39409","道路/Na/XIN_CMN_20030802_wpr/39409",11
"路线/Na/XIN_CMN_20001206_wpr/37315","路线/Na/XIN_CMN_20001206_wpr/37315",11
"路线/Na/XIN_CMN_20001125_wpr/15664","路线/Na/XIN_CMN_20001125_wpr/15664",11
"路线/Na/CNA_CMN_20001106_wpr/110949","路线/Na/CNA_CMN_20001106_wpr/110949",11
"道路/Na/CNA_CMN_20001229_wpr/122528","道路/Na/CNA_CMN_20001229_wpr/122528",11
"道路/Na/CNA_CMN_20001229_wpr/122339","道路/Na/CNA_CMN_20001229_wpr/122339",11
"道路/Na/CNA_CMN_20001107_wpr/37388","道路/Na/CNA_CMN_20001107_wpr/37388",11
"道路/Na/ZBN_CMN_20030701_wpr/1690","道路/Na/ZBN_CMN_20030701_wpr/1690",11
"道路/Na/XIN_CMN_20030420_wpr/43361","道路/Na/XIN_CMN_20030420_wpr/43361",11
"道路/Na/ZBN_CMN_20030526_wpr/36241","道路/Na/ZBN_CMN_20030526_wpr/36241",11
"道路/Na/XIN_CMN_20010110_wpr/47960","道路/Na/XIN_CMN_20010110_wpr/47960",11
"道路/Na/ZBN_CMN_20030522_wpr/50036","道路/Na/ZBN_CMN_20030522_wpr/50036",11
"道路/Na/XIN_CMN_20001212_wpr/14545","道路/Na/XIN_CMN_20001212_wpr/14545",11
"道路/Na/XIN_CMN_20030917_wpr/28351","道路/Na/XIN_CMN_20030917_wpr/28351",11
"道路/Na/ZBN_CMN_20030916_wpr/11617","道路/Na/ZBN_CMN_20030916_wpr/11617",11
"道路/Na/XIN_CMN_20030731_wpr/60875","道路/Na/XIN_CMN_20030731_wpr/60875",11
"路线/Na/ZBN_CMN_20001001_wpr/8689","路线/Na/ZBN_CMN_20001001_wpr/8689",11
"路线/Na/ZBN_CMN_20001001_wpr/8725","路线/Na/ZBN_CMN_20001001_wpr/8725",11
"途径/Na/XIN_CMN_20030622_wpr/8953","途径/Na/XIN_CMN_20030622_wpr/8953",11
"道路/Na/ZBN_CMN_20010118_wpr/32429","道路/Na/ZBN_CMN_20010118_wpr/32429",11
"路线/Na/CNA_CMN_20001207_wpr/81988","路线/Na/CNA_CMN_20001207_wpr/81988",11
"路线/Na/XIN_CMN_20001119_wpr/36868","路线/Na/XIN_CMN_20001119_wpr/36868",11
"道路/Na/CNA_CMN_20001201_wpr/101447","道路/Na/CNA_CMN_20001201_wpr/101447",11
"路线/Na/CNA_CMN_20001122_wpr/170678","路线/Na/CNA_CMN_20001122_wpr/170678",11
"路线/Na/CNA_CMN_20001108_wpr/114382","路线/Na/CNA_CMN_20001108_wpr/114382",11
"路途/Na/ZBN_CMN_20030903_wpr/51368","路途/Na/ZBN_CMN_20030903_wpr/51368",11
"路线/Na/CNA_CMN_20010122_wpr/27559","路线/Na/CNA_CMN_20010122_wpr/27559",11
"路途/Na/CNA_CMN_20001219_wpr/135573","路途/Na/CNA_CMN_20001219_wpr/135573",11
"道路/Na/CNA_CMN_20001127_wpr/125670","道路/Na/CNA_CMN_20001127_wpr/125670",11
"路线/Na/ZBN_CMN_20030627_wpr/30190","路线/Na/ZBN_CMN_20030627_wpr/30190",11
"路途/Na/ZBN_CMN_20030614_wpr/38769","路途/Na/ZBN_CMN_20030614_wpr/38769",11
"道路/Na/CNA_CMN_20001024_wpr/125638","道路/Na/CNA_CMN_20001024_wpr/125638",11
"路线/Na/ZBN_CMN_20001222_wpr/11053","路线/Na/ZBN_CMN_20001222_wpr/11053",11
"路线/Na/CNA_CMN_20001216_wpr/50995","路线/Na/CNA_CMN_20001216_wpr/50995",11
"道路/Na/CNA_CMN_20001013_wpr/150843","道路/Na/CNA_CMN_20001013_wpr/150843",11
"途径/Na/CNA_CMN_20001129_wpr/80473","途径/Na/CNA_CMN_20001129_wpr/80473",11
"路线/Na/ZBN_CMN_20001220_wpr/6748","路线/Na/ZBN_CMN_20001220_wpr/6748",11
"路线/Na/ZBN_CMN_20030628_wpr/69153","路线/Na/ZBN_CMN_20030628_wpr/69153",11
"路线/Na/ZBN_CMN_20030503_wpr/45752","路线/Na/ZBN_CMN_20030503_wpr/45752",11
"路线/Na/CNA_CMN_20001111_wpr/82495","路线/Na/CNA_CMN_20001111_wpr/82495",11
"途径/Na/XIN_CMN_20001031_wpr/31021","途径/Na/XIN_CMN_20001031_wpr/31021",11
"道路/Na/ZBN_CMN_20030519_wpr/4503","道路/Na/ZBN_CMN_20030519_wpr/4503",11
"途径/Na/ZBN_CMN_20030413_wpr/61273","途径/Na/ZBN_CMN_20030413_wpr/61273",11
"途径/Na/XIN_CMN_20030926_wpr/53322","途径/Na/XIN_CMN_20030926_wpr/53322",11
"途径/Na/XIN_CMN_20030501_wpr/48723","途径/Na/XIN_CMN_20030501_wpr/48723",11
"途径/Na/ZBN_CMN_20030702_wpr/29735","途径/Na/ZBN_CMN_20030702_wpr/29735",11
"途径/Na/ZBN_CMN_20030404_wpr/86844","途径/Na/ZBN_CMN_20030404_wpr/86844",11
"途径/Na/CNA_CMN_20001208_wpr/76810","途径/Na/CNA_CMN_20001208_wpr/76810",11
"途径/Na/ZBN_CMN_20030405_wpr/77097","途径/Na/ZBN_CMN_20030405_wpr/77097",11
