"","tokenlabel","cluster"
"时期/Na/CNA_CMN_20001101_wpr/169734","时期/Na/CNA_CMN_20001101_wpr/169734",4
"时代/Na/ZBN_CMN_20010131_wpr/12298","时代/Na/ZBN_CMN_20010131_wpr/12298",4
"时期/Na/XIN_CMN_20030711_wpr/7606","时期/Na/XIN_CMN_20030711_wpr/7606",4
"时代/Na/CNA_CMN_20001009_wpr/115491","时代/Na/CNA_CMN_20001009_wpr/115491",4
"时代/Na/CNA_CMN_20010117_wpr/71608","时代/Na/CNA_CMN_20010117_wpr/71608",4
"时期/Na/XIN_CMN_20030808_wpr/28206","时期/Na/XIN_CMN_20030808_wpr/28206",4
"时期/Na/XIN_CMN_20001020_wpr/40659","时期/Na/XIN_CMN_20001020_wpr/40659",4
"时代/Na/ZBN_CMN_20001129_wpr/11959","时代/Na/ZBN_CMN_20001129_wpr/11959",4
"时代/Na/XIN_CMN_20030603_wpr/29853","时代/Na/XIN_CMN_20030603_wpr/29853",4
"时代/Na/ZBN_CMN_20030717_wpr/56386","时代/Na/ZBN_CMN_20030717_wpr/56386",4
"时代/Na/CNA_CMN_20001106_wpr/96798","时代/Na/CNA_CMN_20001106_wpr/96798",4
"时代/Na/ZBN_CMN_20030403_wpr/51371","时代/Na/ZBN_CMN_20030403_wpr/51371",4
"时代/Na/XIN_CMN_20001010_wpr/18130","时代/Na/XIN_CMN_20001010_wpr/18130",4
"时代/Na/XIN_CMN_20001003_wpr/8235","时代/Na/XIN_CMN_20001003_wpr/8235",4
"时代/Na/CNA_CMN_20010102_wpr/6988","时代/Na/CNA_CMN_20010102_wpr/6988",4
"时代/Na/XIN_CMN_20001221_wpr/71909","时代/Na/XIN_CMN_20001221_wpr/71909",4
"时期/Na/ZBN_CMN_20030429_wpr/24755","时期/Na/ZBN_CMN_20030429_wpr/24755",4
"时期/Na/CNA_CMN_20001007_wpr/82073","时期/Na/CNA_CMN_20001007_wpr/82073",4
"时期/Na/ZBN_CMN_20030604_wpr/52327","时期/Na/ZBN_CMN_20030604_wpr/52327",4
"时代/Na/XIN_CMN_20001228_wpr/90404","时代/Na/XIN_CMN_20001228_wpr/90404",4
"时期/Na/XIN_CMN_20010110_wpr/65413","时期/Na/XIN_CMN_20010110_wpr/65413",4
"时代/Na/XIN_CMN_20001231_wpr/15354","时代/Na/XIN_CMN_20001231_wpr/15354",4
"时期/Na/XIN_CMN_20030403_wpr/52283","时期/Na/XIN_CMN_20030403_wpr/52283",4
"时期/Na/CNA_CMN_20010116_wpr/103574","时期/Na/CNA_CMN_20010116_wpr/103574",4
"时期/Na/XIN_CMN_20001101_wpr/21709","时期/Na/XIN_CMN_20001101_wpr/21709",4
"时代/Na/ZBN_CMN_20030704_wpr/72203","时代/Na/ZBN_CMN_20030704_wpr/72203",4
"时期/Na/XIN_CMN_20030929_wpr/45230","时期/Na/XIN_CMN_20030929_wpr/45230",4
"时期/Na/XIN_CMN_20001101_wpr/28984","时期/Na/XIN_CMN_20001101_wpr/28984",4
"时期/Na/CNA_CMN_20001026_wpr/155206","时期/Na/CNA_CMN_20001026_wpr/155206",4
"时期/Na/CNA_CMN_20001230_wpr/42321","时期/Na/CNA_CMN_20001230_wpr/42321",4
"时期/Na/ZBN_CMN_20030505_wpr/92452","时期/Na/ZBN_CMN_20030505_wpr/92452",4
"时期/Na/XIN_CMN_20001209_wpr/9626","时期/Na/XIN_CMN_20001209_wpr/9626",4
"时代/Na/XIN_CMN_20030704_wpr/34626","时代/Na/XIN_CMN_20030704_wpr/34626",4
"时期/Na/XIN_CMN_20030518_wpr/7535","时期/Na/XIN_CMN_20030518_wpr/7535",4
"时期/Na/XIN_CMN_20030712_wpr/30443","时期/Na/XIN_CMN_20030712_wpr/30443",4
"时期/Na/XIN_CMN_20001212_wpr/30469","时期/Na/XIN_CMN_20001212_wpr/30469",4
"时期/Na/ZBN_CMN_20030912_wpr/50076","时期/Na/ZBN_CMN_20030912_wpr/50076",5
"时期/Na/ZBN_CMN_20030602_wpr/36216","时期/Na/ZBN_CMN_20030602_wpr/36216",5
"时期/Na/ZBN_CMN_20030518_wpr/25341","时期/Na/ZBN_CMN_20030518_wpr/25341",5
"时期/Na/XIN_CMN_20010117_wpr/14174","时期/Na/XIN_CMN_20010117_wpr/14174",5
"时期/Na/XIN_CMN_20001227_wpr/17561","时期/Na/XIN_CMN_20001227_wpr/17561",5
"时期/Na/XIN_CMN_20030804_wpr/54809","时期/Na/XIN_CMN_20030804_wpr/54809",5
"时期/Na/XIN_CMN_20030715_wpr/36888","时期/Na/XIN_CMN_20030715_wpr/36888",5
"时期/Na/ZBN_CMN_20030907_wpr/1700","时期/Na/ZBN_CMN_20030907_wpr/1700",5
"时期/Na/XIN_CMN_20030721_wpr/53153","时期/Na/XIN_CMN_20030721_wpr/53153",5
"时期/Na/XIN_CMN_20030903_wpr/40501","时期/Na/XIN_CMN_20030903_wpr/40501",5
"时期/Na/ZBN_CMN_20030627_wpr/15396","时期/Na/ZBN_CMN_20030627_wpr/15396",5
"时期/Na/ZBN_CMN_20030526_wpr/31786","时期/Na/ZBN_CMN_20030526_wpr/31786",5
"时期/Na/ZBN_CMN_20030618_wpr/23185","时期/Na/ZBN_CMN_20030618_wpr/23185",5
"时期/Na/XIN_CMN_20030806_wpr/54913","时期/Na/XIN_CMN_20030806_wpr/54913",5
"时代/Na/ZBN_CMN_20001209_wpr/717","时代/Na/ZBN_CMN_20001209_wpr/717",5
"时代/Na/CNA_CMN_20030619_wpr/2831","时代/Na/CNA_CMN_20030619_wpr/2831",5
"时代/Na/CNA_CMN_20001025_wpr/107449","时代/Na/CNA_CMN_20001025_wpr/107449",5
"时代/Na/ZBN_CMN_20030922_wpr/72115","时代/Na/ZBN_CMN_20030922_wpr/72115",5
"时代/Na/XIN_CMN_20030701_wpr/6351","时代/Na/XIN_CMN_20030701_wpr/6351",5
"时代/Na/ZBN_CMN_20030414_wpr/72882","时代/Na/ZBN_CMN_20030414_wpr/72882",5
"时代/Na/XIN_CMN_20030619_wpr/25737","时代/Na/XIN_CMN_20030619_wpr/25737",5
"时代/Na/CNA_CMN_20001212_wpr/145219","时代/Na/CNA_CMN_20001212_wpr/145219",5
"时期/Na/ZBN_CMN_20030504_wpr/67596","时期/Na/ZBN_CMN_20030504_wpr/67596",5
"时期/Na/CNA_CMN_20001106_wpr/16011","时期/Na/CNA_CMN_20001106_wpr/16011",5
"时期/Na/XIN_CMN_20001004_wpr/28414","时期/Na/XIN_CMN_20001004_wpr/28414",5
"时期/Na/CNA_CMN_20001211_wpr/126165","时期/Na/CNA_CMN_20001211_wpr/126165",5
"时期/Na/CNA_CMN_20001203_wpr/67177","时期/Na/CNA_CMN_20001203_wpr/67177",5
"时期/Na/ZBN_CMN_20030624_wpr/11396","时期/Na/ZBN_CMN_20030624_wpr/11396",5
"时期/Na/ZBN_CMN_20030414_wpr/29925","时期/Na/ZBN_CMN_20030414_wpr/29925",5
"时期/Na/XIN_CMN_20030903_wpr/33819","时期/Na/XIN_CMN_20030903_wpr/33819",5
"时期/Na/ZBN_CMN_20001018_wpr/22231","时期/Na/ZBN_CMN_20001018_wpr/22231",5
"时代/Na/ZBN_CMN_20001225_wpr/25596","时代/Na/ZBN_CMN_20001225_wpr/25596",5
"时期/Na/CNA_CMN_20001004_wpr/157652","时期/Na/CNA_CMN_20001004_wpr/157652",5
"时期/Na/ZBN_CMN_20030813_wpr/61797","时期/Na/ZBN_CMN_20030813_wpr/61797",5
"时期/Na/CNA_CMN_20010113_wpr/1878","时期/Na/CNA_CMN_20010113_wpr/1878",5
"时期/Na/XIN_CMN_20001027_wpr/3848","时期/Na/XIN_CMN_20001027_wpr/3848",5
"时期/Na/ZBN_CMN_20010131_wpr/19791","时期/Na/ZBN_CMN_20010131_wpr/19791",5
"时期/Na/ZBN_CMN_20030525_wpr/28054","时期/Na/ZBN_CMN_20030525_wpr/28054",5
"时期/Na/ZBN_CMN_20030630_wpr/36718","时期/Na/ZBN_CMN_20030630_wpr/36718",5
"时期/Na/ZBN_CMN_20030708_wpr/68635","时期/Na/ZBN_CMN_20030708_wpr/68635",5
"时期/Na/CNA_CMN_20001231_wpr/51363","时期/Na/CNA_CMN_20001231_wpr/51363",5
"时期/Na/ZBN_CMN_20030829_wpr/56546","时期/Na/ZBN_CMN_20030829_wpr/56546",5
"时期/Na/XIN_CMN_20030525_wpr/34563","时期/Na/XIN_CMN_20030525_wpr/34563",5
"时期/Na/XIN_CMN_20030826_wpr/64655","时期/Na/XIN_CMN_20030826_wpr/64655",5
"时代/Na/CNA_CMN_20001215_wpr/45094","时代/Na/CNA_CMN_20001215_wpr/45094",5
"时代/Na/CNA_CMN_20001130_wpr/39856","时代/Na/CNA_CMN_20001130_wpr/39856",5
"时代/Na/CNA_CMN_20001202_wpr/78420","时代/Na/CNA_CMN_20001202_wpr/78420",5
"时代/Na/CNA_CMN_20001201_wpr/141747","时代/Na/CNA_CMN_20001201_wpr/141747",5
"时代/Na/CNA_CMN_20001109_wpr/123553","时代/Na/CNA_CMN_20001109_wpr/123553",5
"时代/Na/ZBN_CMN_20010122_wpr/24772","时代/Na/ZBN_CMN_20010122_wpr/24772",5
"时代/Na/CNA_CMN_20001003_wpr/33590","时代/Na/CNA_CMN_20001003_wpr/33590",5
"时期/Na/XIN_CMN_20030702_wpr/10767","时期/Na/XIN_CMN_20030702_wpr/10767",5
"时期/Na/XIN_CMN_20030626_wpr/45977","时期/Na/XIN_CMN_20030626_wpr/45977",5
"时期/Na/XIN_CMN_20030629_wpr/41042","时期/Na/XIN_CMN_20030629_wpr/41042",5
"时代/Na/CNA_CMN_20030613_wpr/11925","时代/Na/CNA_CMN_20030613_wpr/11925",5
"时代/Na/CNA_CMN_20030603_wpr/1144","时代/Na/CNA_CMN_20030603_wpr/1144",5
"时代/Na/ZBN_CMN_20030604_wpr/63475","时代/Na/ZBN_CMN_20030604_wpr/63475",5
"时代/Na/XIN_CMN_20030706_wpr/13178","时代/Na/XIN_CMN_20030706_wpr/13178",5
"时代/Na/CNA_CMN_20030516_wpr/10930","时代/Na/CNA_CMN_20030516_wpr/10930",5
"时期/Na/XIN_CMN_20001121_wpr/1513","时期/Na/XIN_CMN_20001121_wpr/1513",5
"时期/Na/XIN_CMN_20030607_wpr/25152","时期/Na/XIN_CMN_20030607_wpr/25152",5
"时期/Na/XIN_CMN_20030429_wpr/12926","时期/Na/XIN_CMN_20030429_wpr/12926",5
"时期/Na/XIN_CMN_20030619_wpr/42632","时期/Na/XIN_CMN_20030619_wpr/42632",5
"时代/Na/CNA_CMN_20001122_wpr/132113","时代/Na/CNA_CMN_20001122_wpr/132113",5
"时代/Na/ZBN_CMN_20010110_wpr/19428","时代/Na/ZBN_CMN_20010110_wpr/19428",5
"时代/Na/CNA_CMN_20030824_wpr/7141","时代/Na/CNA_CMN_20030824_wpr/7141",5
"时代/Na/CNA_CMN_20001217_wpr/51701","时代/Na/CNA_CMN_20001217_wpr/51701",5
"时代/Na/ZBN_CMN_20030522_wpr/59498","时代/Na/ZBN_CMN_20030522_wpr/59498",5
"时代/Na/ZBN_CMN_20030919_wpr/33766","时代/Na/ZBN_CMN_20030919_wpr/33766",5
"时代/Na/ZBN_CMN_20030905_wpr/20555","时代/Na/ZBN_CMN_20030905_wpr/20555",5
"时代/Na/ZBN_CMN_20030906_wpr/38807","时代/Na/ZBN_CMN_20030906_wpr/38807",5
"时代/Na/XIN_CMN_20001025_wpr/19119","时代/Na/XIN_CMN_20001025_wpr/19119",5
"时代/Na/XIN_CMN_20030720_wpr/21155","时代/Na/XIN_CMN_20030720_wpr/21155",5
"时代/Na/ZBN_CMN_20010117_wpr/29053","时代/Na/ZBN_CMN_20010117_wpr/29053",5
"时代/Na/CNA_CMN_20001030_wpr/129361","时代/Na/CNA_CMN_20001030_wpr/129361",5
"时代/Na/CNA_CMN_20001115_wpr/20466","时代/Na/CNA_CMN_20001115_wpr/20466",5
"时期/Na/ZBN_CMN_20030508_wpr/63902","时期/Na/ZBN_CMN_20030508_wpr/63902",5
"时代/Na/XIN_CMN_20010126_wpr/17377","时代/Na/XIN_CMN_20010126_wpr/17377",5
"时代/Na/ZBN_CMN_20001010_wpr/16948","时代/Na/ZBN_CMN_20001010_wpr/16948",5
"时代/Na/XIN_CMN_20001203_wpr/56126","时代/Na/XIN_CMN_20001203_wpr/56126",5
"时代/Na/CNA_CMN_20010111_wpr/23574","时代/Na/CNA_CMN_20010111_wpr/23574",5
"时代/Na/CNA_CMN_20010107_wpr/67423","时代/Na/CNA_CMN_20010107_wpr/67423",5
"时代/Na/XIN_CMN_20030823_wpr/5006","时代/Na/XIN_CMN_20030823_wpr/5006",5
"时代/Na/ZBN_CMN_20030819_wpr/2521","时代/Na/ZBN_CMN_20030819_wpr/2521",5
"时代/Na/XIN_CMN_20030617_wpr/16033","时代/Na/XIN_CMN_20030617_wpr/16033",5
"时代/Na/XIN_CMN_20001219_wpr/31816","时代/Na/XIN_CMN_20001219_wpr/31816",5
"时代/Na/ZBN_CMN_20001027_wpr/28587","时代/Na/ZBN_CMN_20001027_wpr/28587",5
"时代/Na/ZBN_CMN_20030603_wpr/63053","时代/Na/ZBN_CMN_20030603_wpr/63053",5
"时代/Na/ZBN_CMN_20030913_wpr/20045","时代/Na/ZBN_CMN_20030913_wpr/20045",5
"时代/Na/ZBN_CMN_20030924_wpr/44778","时代/Na/ZBN_CMN_20030924_wpr/44778",5
"时代/Na/XIN_CMN_20030617_wpr/52637","时代/Na/XIN_CMN_20030617_wpr/52637",5
"时代/Na/ZBN_CMN_20030906_wpr/113469","时代/Na/ZBN_CMN_20030906_wpr/113469",5
"时代/Na/ZBN_CMN_20030417_wpr/93573","时代/Na/ZBN_CMN_20030417_wpr/93573",5
"时代/Na/CNA_CMN_20001009_wpr/123989","时代/Na/CNA_CMN_20001009_wpr/123989",5
"时代/Na/CNA_CMN_20001028_wpr/93699","时代/Na/CNA_CMN_20001028_wpr/93699",5
"时代/Na/CNA_CMN_20001218_wpr/11970","时代/Na/CNA_CMN_20001218_wpr/11970",5
"时代/Na/CNA_CMN_20001208_wpr/69851","时代/Na/CNA_CMN_20001208_wpr/69851",5
"时代/Na/XIN_CMN_20030709_wpr/20626","时代/Na/XIN_CMN_20030709_wpr/20626",5
"时代/Na/XIN_CMN_20030613_wpr/34261","时代/Na/XIN_CMN_20030613_wpr/34261",5
"时代/Na/ZBN_CMN_20010123_wpr/3943","时代/Na/ZBN_CMN_20010123_wpr/3943",5
"时代/Na/CNA_CMN_20001015_wpr/78663","时代/Na/CNA_CMN_20001015_wpr/78663",5
"时代/Na/CNA_CMN_20010101_wpr/74525","时代/Na/CNA_CMN_20010101_wpr/74525",5
"时代/Na/CNA_CMN_20001031_wpr/66447","时代/Na/CNA_CMN_20001031_wpr/66447",5
"时代/Na/CNA_CMN_20001001_wpr/13584","时代/Na/CNA_CMN_20001001_wpr/13584",5
"时代/Na/CNA_CMN_20001104_wpr/115263","时代/Na/CNA_CMN_20001104_wpr/115263",5
"时代/Na/CNA_CMN_20010129_wpr/30545","时代/Na/CNA_CMN_20010129_wpr/30545",5
"时代/Na/CNA_CMN_20001212_wpr/136503","时代/Na/CNA_CMN_20001212_wpr/136503",5
"时代/Na/ZBN_CMN_20001002_wpr/3814","时代/Na/ZBN_CMN_20001002_wpr/3814",5
"时代/Na/CNA_CMN_20030529_wpr/10730","时代/Na/CNA_CMN_20030529_wpr/10730",5
"时代/Na/CNA_CMN_20001208_wpr/116254","时代/Na/CNA_CMN_20001208_wpr/116254",5
"时代/Na/CNA_CMN_20010118_wpr/152658","时代/Na/CNA_CMN_20010118_wpr/152658",5
"时代/Na/CNA_CMN_20001211_wpr/31763","时代/Na/CNA_CMN_20001211_wpr/31763",5
"时代/Na/CNA_CMN_20001229_wpr/47652","时代/Na/CNA_CMN_20001229_wpr/47652",5
"时代/Na/ZBN_CMN_20030622_wpr/3581","时代/Na/ZBN_CMN_20030622_wpr/3581",5
"时代/Na/CNA_CMN_20030612_wpr/3542","时代/Na/CNA_CMN_20030612_wpr/3542",5
"时代/Na/CNA_CMN_20030725_wpr/999","时代/Na/CNA_CMN_20030725_wpr/999",5
"时期/Na/XIN_CMN_20030701_wpr/66227","时期/Na/XIN_CMN_20030701_wpr/66227",5
"时代/Na/XIN_CMN_20001224_wpr/29256","时代/Na/XIN_CMN_20001224_wpr/29256",5
"时代/Na/ZBN_CMN_20001028_wpr/25010","时代/Na/ZBN_CMN_20001028_wpr/25010",5
"时代/Na/CNA_CMN_20001231_wpr/78192","时代/Na/CNA_CMN_20001231_wpr/78192",5
"时代/Na/ZBN_CMN_20001031_wpr/16501","时代/Na/ZBN_CMN_20001031_wpr/16501",5
"时代/Na/CNA_CMN_20010107_wpr/31747","时代/Na/CNA_CMN_20010107_wpr/31747",5
"时代/Na/ZBN_CMN_20030811_wpr/60913","时代/Na/ZBN_CMN_20030811_wpr/60913",5
"时代/Na/ZBN_CMN_20030408_wpr/89304","时代/Na/ZBN_CMN_20030408_wpr/89304",5
"时代/Na/CNA_CMN_20010106_wpr/55800","时代/Na/CNA_CMN_20010106_wpr/55800",5
"时期/Na/CNA_CMN_20001202_wpr/97648","时期/Na/CNA_CMN_20001202_wpr/97648",5
"时期/Na/ZBN_CMN_20030529_wpr/6160","时期/Na/ZBN_CMN_20030529_wpr/6160",5
"时期/Na/ZBN_CMN_20030827_wpr/24873","时期/Na/ZBN_CMN_20030827_wpr/24873",5
"时期/Na/ZBN_CMN_20030417_wpr/28875","时期/Na/ZBN_CMN_20030417_wpr/28875",5
"时期/Na/ZBN_CMN_20030724_wpr/4606","时期/Na/ZBN_CMN_20030724_wpr/4606",5
"时期/Na/XIN_CMN_20001115_wpr/49375","时期/Na/XIN_CMN_20001115_wpr/49375",5
"时期/Na/ZBN_CMN_20030731_wpr/31796","时期/Na/ZBN_CMN_20030731_wpr/31796",5
"时期/Na/ZBN_CMN_20010117_wpr/1194","时期/Na/ZBN_CMN_20010117_wpr/1194",5
"时期/Na/CNA_CMN_20010119_wpr/155923","时期/Na/CNA_CMN_20010119_wpr/155923",5
"时期/Na/ZBN_CMN_20010107_wpr/2751","时期/Na/ZBN_CMN_20010107_wpr/2751",5
"时期/Na/ZBN_CMN_20030814_wpr/55159","时期/Na/ZBN_CMN_20030814_wpr/55159",5
"时期/Na/CNA_CMN_20001011_wpr/114115","时期/Na/CNA_CMN_20001011_wpr/114115",5
"时代/Na/XIN_CMN_20001018_wpr/20002","时代/Na/XIN_CMN_20001018_wpr/20002",5
"时代/Na/ZBN_CMN_20030607_wpr/46901","时代/Na/ZBN_CMN_20030607_wpr/46901",5
"时代/Na/ZBN_CMN_20010122_wpr/27272","时代/Na/ZBN_CMN_20010122_wpr/27272",5
"时期/Na/CNA_CMN_20010123_wpr/46413","时期/Na/CNA_CMN_20010123_wpr/46413",5
"时期/Na/CNA_CMN_20001026_wpr/72675","时期/Na/CNA_CMN_20001026_wpr/72675",5
"时期/Na/XIN_CMN_20010119_wpr/75891","时期/Na/XIN_CMN_20010119_wpr/75891",5
"时期/Na/XIN_CMN_20030424_wpr/38972","时期/Na/XIN_CMN_20030424_wpr/38972",5
"时期/Na/ZBN_CMN_20001002_wpr/20235","时期/Na/ZBN_CMN_20001002_wpr/20235",5
"时期/Na/ZBN_CMN_20030529_wpr/59406","时期/Na/ZBN_CMN_20030529_wpr/59406",5
"时期/Na/ZBN_CMN_20010109_wpr/50","时期/Na/ZBN_CMN_20010109_wpr/50",5
"时期/Na/XIN_CMN_20001127_wpr/21099","时期/Na/XIN_CMN_20001127_wpr/21099",5
"时期/Na/ZBN_CMN_20030625_wpr/32074","时期/Na/ZBN_CMN_20030625_wpr/32074",5
"时代/Na/ZBN_CMN_20030525_wpr/52251","时代/Na/ZBN_CMN_20030525_wpr/52251",5
"时代/Na/ZBN_CMN_20030915_wpr/66710","时代/Na/ZBN_CMN_20030915_wpr/66710",5
"时期/Na/XIN_CMN_20030427_wpr/48703","时期/Na/XIN_CMN_20030427_wpr/48703",5
"时期/Na/XIN_CMN_20001224_wpr/61174","时期/Na/XIN_CMN_20001224_wpr/61174",5
"时期/Na/ZBN_CMN_20010129_wpr/16208","时期/Na/ZBN_CMN_20010129_wpr/16208",5
"时期/Na/ZBN_CMN_20001217_wpr/32410","时期/Na/ZBN_CMN_20001217_wpr/32410",5
"时期/Na/XIN_CMN_20001122_wpr/78153","时期/Na/XIN_CMN_20001122_wpr/78153",5
"时期/Na/ZBN_CMN_20030626_wpr/28646","时期/Na/ZBN_CMN_20030626_wpr/28646",5
"时期/Na/CNA_CMN_20010112_wpr/151014","时期/Na/CNA_CMN_20010112_wpr/151014",5
"时期/Na/XIN_CMN_20030624_wpr/46835","时期/Na/XIN_CMN_20030624_wpr/46835",5
"时期/Na/XIN_CMN_20010120_wpr/71695","时期/Na/XIN_CMN_20010120_wpr/71695",5
"时期/Na/XIN_CMN_20001122_wpr/26517","时期/Na/XIN_CMN_20001122_wpr/26517",5
"时期/Na/XIN_CMN_20001218_wpr/53957","时期/Na/XIN_CMN_20001218_wpr/53957",5
"时期/Na/XIN_CMN_20030716_wpr/36597","时期/Na/XIN_CMN_20030716_wpr/36597",5
"时代/Na/ZBN_CMN_20030823_wpr/32392","时代/Na/ZBN_CMN_20030823_wpr/32392",5
"时期/Na/XIN_CMN_20001201_wpr/32309","时期/Na/XIN_CMN_20001201_wpr/32309",5
"时期/Na/CNA_CMN_20001103_wpr/137451","时期/Na/CNA_CMN_20001103_wpr/137451",5
"时期/Na/XIN_CMN_20001103_wpr/25414","时期/Na/XIN_CMN_20001103_wpr/25414",5
"时期/Na/XIN_CMN_20030907_wpr/47356","时期/Na/XIN_CMN_20030907_wpr/47356",5
"时期/Na/XIN_CMN_20001020_wpr/75320","时期/Na/XIN_CMN_20001020_wpr/75320",5
"时期/Na/ZBN_CMN_20030420_wpr/57253","时期/Na/ZBN_CMN_20030420_wpr/57253",5
"时期/Na/CNA_CMN_20001221_wpr/99729","时期/Na/CNA_CMN_20001221_wpr/99729",5
"时代/Na/ZBN_CMN_20030608_wpr/42240","时代/Na/ZBN_CMN_20030608_wpr/42240",5
"时期/Na/ZBN_CMN_20030730_wpr/69991","时期/Na/ZBN_CMN_20030730_wpr/69991",5
"时代/Na/CNA_CMN_20010112_wpr/98798","时代/Na/CNA_CMN_20010112_wpr/98798",5
"时代/Na/XIN_CMN_20030902_wpr/29892","时代/Na/XIN_CMN_20030902_wpr/29892",5
"时代/Na/ZBN_CMN_20030825_wpr/43457","时代/Na/ZBN_CMN_20030825_wpr/43457",5
"时代/Na/ZBN_CMN_20030629_wpr/41949","时代/Na/ZBN_CMN_20030629_wpr/41949",5
"时代/Na/ZBN_CMN_20030719_wpr/67374","时代/Na/ZBN_CMN_20030719_wpr/67374",5
"时代/Na/XIN_CMN_20030712_wpr/60782","时代/Na/XIN_CMN_20030712_wpr/60782",5
"时代/Na/XIN_CMN_20001002_wpr/8195","时代/Na/XIN_CMN_20001002_wpr/8195",5
"时代/Na/ZBN_CMN_20001218_wpr/24175","时代/Na/ZBN_CMN_20001218_wpr/24175",5
"时期/Na/XIN_CMN_20001230_wpr/49025","时期/Na/XIN_CMN_20001230_wpr/49025",5
"时期/Na/XIN_CMN_20001006_wpr/60390","时期/Na/XIN_CMN_20001006_wpr/60390",5
"时期/Na/XIN_CMN_20030607_wpr/7665","时期/Na/XIN_CMN_20030607_wpr/7665",5
"时期/Na/CNA_CMN_20010122_wpr/43269","时期/Na/CNA_CMN_20010122_wpr/43269",5
"时代/Na/XIN_CMN_20001121_wpr/1439","时代/Na/XIN_CMN_20001121_wpr/1439",5
"时代/Na/XIN_CMN_20010109_wpr/72821","时代/Na/XIN_CMN_20010109_wpr/72821",5
"时代/Na/XIN_CMN_20001213_wpr/53719","时代/Na/XIN_CMN_20001213_wpr/53719",5
"时代/Na/ZBN_CMN_20030907_wpr/80600","时代/Na/ZBN_CMN_20030907_wpr/80600",5
"时期/Na/CNA_CMN_20001109_wpr/68420","时期/Na/CNA_CMN_20001109_wpr/68420",5
"时期/Na/ZBN_CMN_20030508_wpr/76688","时期/Na/ZBN_CMN_20030508_wpr/76688",5
"时代/Na/ZBN_CMN_20001005_wpr/23913","时代/Na/ZBN_CMN_20001005_wpr/23913",5
"时代/Na/ZBN_CMN_20030704_wpr/73100","时代/Na/ZBN_CMN_20030704_wpr/73100",5
"时代/Na/ZBN_CMN_20010129_wpr/1673","时代/Na/ZBN_CMN_20010129_wpr/1673",5
"时代/Na/ZBN_CMN_20001110_wpr/18476","时代/Na/ZBN_CMN_20001110_wpr/18476",5
"时代/Na/CNA_CMN_20001012_wpr/26917","时代/Na/CNA_CMN_20001012_wpr/26917",5
"时代/Na/XIN_CMN_20030610_wpr/33062","时代/Na/XIN_CMN_20030610_wpr/33062",5
"时代/Na/XIN_CMN_20030611_wpr/17561","时代/Na/XIN_CMN_20030611_wpr/17561",5
"时代/Na/ZBN_CMN_20030919_wpr/1791","时代/Na/ZBN_CMN_20030919_wpr/1791",5
"时代/Na/XIN_CMN_20030408_wpr/22122","时代/Na/XIN_CMN_20030408_wpr/22122",5
"时代/Na/CNA_CMN_20001213_wpr/92953","时代/Na/CNA_CMN_20001213_wpr/92953",5
"时代/Na/ZBN_CMN_20030526_wpr/36374","时代/Na/ZBN_CMN_20030526_wpr/36374",5
"时代/Na/ZBN_CMN_20030408_wpr/90654","时代/Na/ZBN_CMN_20030408_wpr/90654",5
"时代/Na/ZBN_CMN_20030802_wpr/42637","时代/Na/ZBN_CMN_20030802_wpr/42637",5
