"","tokenlabel","cluster"
"宣传/Na/CNA_CMN_20001227_wpr/34918","宣传/Na/CNA_CMN_20001227_wpr/34918",1
"宣传/Na/XIN_CMN_20001210_wpr/10699","宣传/Na/XIN_CMN_20001210_wpr/10699",1
"宣传/Na/CNA_CMN_20001030_wpr/43472","宣传/Na/CNA_CMN_20001030_wpr/43472",1
"宣传/Na/XIN_CMN_20030715_wpr/18390","宣传/Na/XIN_CMN_20030715_wpr/18390",1
"宣传/Na/XIN_CMN_20030515_wpr/33567","宣传/Na/XIN_CMN_20030515_wpr/33567",1
"宣传/Na/XIN_CMN_20001022_wpr/35830","宣传/Na/XIN_CMN_20001022_wpr/35830",1
"宣传/Na/XIN_CMN_20030401_wpr/55531","宣传/Na/XIN_CMN_20030401_wpr/55531",1
"宣传/Na/XIN_CMN_20010117_wpr/73251","宣传/Na/XIN_CMN_20010117_wpr/73251",1
"宣传/Na/XIN_CMN_20010117_wpr/73264","宣传/Na/XIN_CMN_20010117_wpr/73264",1
"广告/Na/ZBN_CMN_20030812_wpr/14654","广告/Na/ZBN_CMN_20030812_wpr/14654",1
"广告/Na/CNA_CMN_20001012_wpr/139327","广告/Na/CNA_CMN_20001012_wpr/139327",1
"宣传/Na/XIN_CMN_20030615_wpr/36894","宣传/Na/XIN_CMN_20030615_wpr/36894",1
"宣传/Na/CNA_CMN_20001101_wpr/74545","宣传/Na/CNA_CMN_20001101_wpr/74545",1
"广告/Na/CNA_CMN_20001228_wpr/60442","广告/Na/CNA_CMN_20001228_wpr/60442",1
"宣传/Na/ZBN_CMN_20030826_wpr/65442","宣传/Na/ZBN_CMN_20030826_wpr/65442",1
"宣传/Na/ZBN_CMN_20030625_wpr/19235","宣传/Na/ZBN_CMN_20030625_wpr/19235",1
"宣传/Na/XIN_CMN_20001018_wpr/64578","宣传/Na/XIN_CMN_20001018_wpr/64578",1
"宣传/Na/XIN_CMN_20001026_wpr/41304","宣传/Na/XIN_CMN_20001026_wpr/41304",1
"宣传/Na/ZBN_CMN_20001209_wpr/15411","宣传/Na/ZBN_CMN_20001209_wpr/15411",1
"宣传/Na/XIN_CMN_20001106_wpr/65461","宣传/Na/XIN_CMN_20001106_wpr/65461",1
"广告/Na/ZBN_CMN_20001119_wpr/15738","广告/Na/ZBN_CMN_20001119_wpr/15738",1
"广告/Na/ZBN_CMN_20001203_wpr/28688","广告/Na/ZBN_CMN_20001203_wpr/28688",1
"宣传/Na/XIN_CMN_20030610_wpr/3435","宣传/Na/XIN_CMN_20030610_wpr/3435",1
"宣传/Na/ZBN_CMN_20030910_wpr/60885","宣传/Na/ZBN_CMN_20030910_wpr/60885",1
"宣传/Na/ZBN_CMN_20030428_wpr/17428","宣传/Na/ZBN_CMN_20030428_wpr/17428",1
"广告/Na/XIN_CMN_20001116_wpr/47991","广告/Na/XIN_CMN_20001116_wpr/47991",1
"宣传/Na/ZBN_CMN_20030427_wpr/61071","宣传/Na/ZBN_CMN_20030427_wpr/61071",1
"宣传/Na/XIN_CMN_20030428_wpr/35463","宣传/Na/XIN_CMN_20030428_wpr/35463",1
"宣传/Na/XIN_CMN_20030624_wpr/16013","宣传/Na/XIN_CMN_20030624_wpr/16013",1
"宣传/Na/XIN_CMN_20030415_wpr/15585","宣传/Na/XIN_CMN_20030415_wpr/15585",1
"宣传/Na/XIN_CMN_20001023_wpr/61099","宣传/Na/XIN_CMN_20001023_wpr/61099",1
"宣传/Na/XIN_CMN_20030513_wpr/67175","宣传/Na/XIN_CMN_20030513_wpr/67175",1
"宣传/Na/XIN_CMN_20030625_wpr/69217","宣传/Na/XIN_CMN_20030625_wpr/69217",1
"宣传/Na/XIN_CMN_20030404_wpr/62136","宣传/Na/XIN_CMN_20030404_wpr/62136",1
"宣传/Na/XIN_CMN_20030628_wpr/12175","宣传/Na/XIN_CMN_20030628_wpr/12175",1
"宣传/Na/XIN_CMN_20001028_wpr/15079","宣传/Na/XIN_CMN_20001028_wpr/15079",1
"宣传/Na/XIN_CMN_20010109_wpr/28249","宣传/Na/XIN_CMN_20010109_wpr/28249",1
"宣传/Na/XIN_CMN_20030812_wpr/28259","宣传/Na/XIN_CMN_20030812_wpr/28259",1
"宣传/Na/XIN_CMN_20001024_wpr/8922","宣传/Na/XIN_CMN_20001024_wpr/8922",1
"宣传/Na/XIN_CMN_20001207_wpr/27697","宣传/Na/XIN_CMN_20001207_wpr/27697",1
"宣传/Na/XIN_CMN_20030426_wpr/6858","宣传/Na/XIN_CMN_20030426_wpr/6858",1
"宣传/Na/ZBN_CMN_20030413_wpr/3032","宣传/Na/ZBN_CMN_20030413_wpr/3032",1
"宣传/Na/XIN_CMN_20030501_wpr/33928","宣传/Na/XIN_CMN_20030501_wpr/33928",1
"宣传/Na/XIN_CMN_20030501_wpr/38417","宣传/Na/XIN_CMN_20030501_wpr/38417",1
"宣传/Na/XIN_CMN_20030501_wpr/75878","宣传/Na/XIN_CMN_20030501_wpr/75878",1
"宣传/Na/XIN_CMN_20030425_wpr/49090","宣传/Na/XIN_CMN_20030425_wpr/49090",1
"宣传/Na/XIN_CMN_20030425_wpr/57100","宣传/Na/XIN_CMN_20030425_wpr/57100",1
"宣传/Na/XIN_CMN_20030424_wpr/29736","宣传/Na/XIN_CMN_20030424_wpr/29736",1
"宣传/Na/XIN_CMN_20001114_wpr/23276","宣传/Na/XIN_CMN_20001114_wpr/23276",1
"宣传/Na/XIN_CMN_20030430_wpr/80631","宣传/Na/XIN_CMN_20030430_wpr/80631",1
"宣传/Na/XIN_CMN_20030430_wpr/10329","宣传/Na/XIN_CMN_20030430_wpr/10329",1
"宣传/Na/XIN_CMN_20030723_wpr/26479","宣传/Na/XIN_CMN_20030723_wpr/26479",1
"宣传/Na/XIN_CMN_20030421_wpr/55170","宣传/Na/XIN_CMN_20030421_wpr/55170",1
"宣传/Na/XIN_CMN_20030426_wpr/19230","宣传/Na/XIN_CMN_20030426_wpr/19230",1
"宣传/Na/XIN_CMN_20030515_wpr/41694","宣传/Na/XIN_CMN_20030515_wpr/41694",1
"宣传/Na/XIN_CMN_20030515_wpr/41525","宣传/Na/XIN_CMN_20030515_wpr/41525",1
"宣传/Na/XIN_CMN_20001124_wpr/37608","宣传/Na/XIN_CMN_20001124_wpr/37608",1
"宣传/Na/XIN_CMN_20030526_wpr/20824","宣传/Na/XIN_CMN_20030526_wpr/20824",1
"宣传/Na/XIN_CMN_20010109_wpr/14083","宣传/Na/XIN_CMN_20010109_wpr/14083",1
"宣传/Na/XIN_CMN_20030922_wpr/25107","宣传/Na/XIN_CMN_20030922_wpr/25107",1
"宣传/Na/XIN_CMN_20030415_wpr/35511","宣传/Na/XIN_CMN_20030415_wpr/35511",1
"宣传/Na/XIN_CMN_20030424_wpr/7447","宣传/Na/XIN_CMN_20030424_wpr/7447",1
"宣传/Na/XIN_CMN_20001205_wpr/64779","宣传/Na/XIN_CMN_20001205_wpr/64779",1
"宣传/Na/XIN_CMN_20001004_wpr/53700","宣传/Na/XIN_CMN_20001004_wpr/53700",1
"宣传/Na/XIN_CMN_20030429_wpr/10200","宣传/Na/XIN_CMN_20030429_wpr/10200",1
"宣传/Na/XIN_CMN_20030509_wpr/62504","宣传/Na/XIN_CMN_20030509_wpr/62504",1
"宣传/Na/XIN_CMN_20030430_wpr/10353","宣传/Na/XIN_CMN_20030430_wpr/10353",1
"宣传/Na/XIN_CMN_20030909_wpr/52661","宣传/Na/XIN_CMN_20030909_wpr/52661",1
"宣传/Na/XIN_CMN_20030925_wpr/50323","宣传/Na/XIN_CMN_20030925_wpr/50323",1
"宣传/Na/XIN_CMN_20030919_wpr/26262","宣传/Na/XIN_CMN_20030919_wpr/26262",1
"宣传/Na/XIN_CMN_20030711_wpr/30168","宣传/Na/XIN_CMN_20030711_wpr/30168",1
"宣传/Na/XIN_CMN_20010103_wpr/23596","宣传/Na/XIN_CMN_20010103_wpr/23596",1
"宣传/Na/CNA_CMN_20001021_wpr/62660","宣传/Na/CNA_CMN_20001021_wpr/62660",1
"宣传/Na/XIN_CMN_20030908_wpr/7520","宣传/Na/XIN_CMN_20030908_wpr/7520",1
"宣传/Na/XIN_CMN_20001205_wpr/10374","宣传/Na/XIN_CMN_20001205_wpr/10374",1
"宣传/Na/XIN_CMN_20030902_wpr/45409","宣传/Na/XIN_CMN_20030902_wpr/45409",1
"宣传/Na/CNA_CMN_20001219_wpr/23398","宣传/Na/CNA_CMN_20001219_wpr/23398",1
"宣传/Na/XIN_CMN_20030508_wpr/7066","宣传/Na/XIN_CMN_20030508_wpr/7066",1
"宣传/Na/XIN_CMN_20001227_wpr/73810","宣传/Na/XIN_CMN_20001227_wpr/73810",1
"宣传/Na/XIN_CMN_20001022_wpr/62603","宣传/Na/XIN_CMN_20001022_wpr/62603",1
"宣传/Na/XIN_CMN_20030530_wpr/70142","宣传/Na/XIN_CMN_20030530_wpr/70142",1
"宣传/Na/XIN_CMN_20001026_wpr/6044","宣传/Na/XIN_CMN_20001026_wpr/6044",1
"宣传/Na/XIN_CMN_20030403_wpr/68231","宣传/Na/XIN_CMN_20030403_wpr/68231",1
"宣传/Na/ZBN_CMN_20030406_wpr/63124","宣传/Na/ZBN_CMN_20030406_wpr/63124",1
"宣传/Na/XIN_CMN_20001227_wpr/75109","宣传/Na/XIN_CMN_20001227_wpr/75109",1
"宣传/Na/XIN_CMN_20030622_wpr/20745","宣传/Na/XIN_CMN_20030622_wpr/20745",1
"宣传/Na/XIN_CMN_20030911_wpr/42557","宣传/Na/XIN_CMN_20030911_wpr/42557",1
"宣传/Na/XIN_CMN_20001227_wpr/72931","宣传/Na/XIN_CMN_20001227_wpr/72931",1
"宣传/Na/XIN_CMN_20001024_wpr/7946","宣传/Na/XIN_CMN_20001024_wpr/7946",1
"宣传/Na/XIN_CMN_20001115_wpr/26962","宣传/Na/XIN_CMN_20001115_wpr/26962",1
"宣传/Na/XIN_CMN_20001228_wpr/67570","宣传/Na/XIN_CMN_20001228_wpr/67570",1
"宣传/Na/XIN_CMN_20030802_wpr/19414","宣传/Na/XIN_CMN_20030802_wpr/19414",1
"宣传/Na/XIN_CMN_20030612_wpr/39534","宣传/Na/XIN_CMN_20030612_wpr/39534",1
"宣传/Na/XIN_CMN_20001220_wpr/13178","宣传/Na/XIN_CMN_20001220_wpr/13178",1
"宣传/Na/XIN_CMN_20030627_wpr/21826","宣传/Na/XIN_CMN_20030627_wpr/21826",1
"宣传/Na/XIN_CMN_20010131_wpr/14770","宣传/Na/XIN_CMN_20010131_wpr/14770",1
"宣传/Na/XIN_CMN_20030923_wpr/52011","宣传/Na/XIN_CMN_20030923_wpr/52011",1
"宣传/Na/XIN_CMN_20030926_wpr/51962","宣传/Na/XIN_CMN_20030926_wpr/51962",1
"宣传/Na/XIN_CMN_20001225_wpr/51163","宣传/Na/XIN_CMN_20001225_wpr/51163",1
"宣传/Na/XIN_CMN_20030503_wpr/59075","宣传/Na/XIN_CMN_20030503_wpr/59075",1
"宣传/Na/XIN_CMN_20030806_wpr/9581","宣传/Na/XIN_CMN_20030806_wpr/9581",1
"宣传/Na/XIN_CMN_20001207_wpr/64000","宣传/Na/XIN_CMN_20001207_wpr/64000",1
"宣传/Na/XIN_CMN_20001221_wpr/6870","宣传/Na/XIN_CMN_20001221_wpr/6870",1
"宣传/Na/XIN_CMN_20010130_wpr/52986","宣传/Na/XIN_CMN_20010130_wpr/52986",1
"宣传/Na/XIN_CMN_20010113_wpr/4212","宣传/Na/XIN_CMN_20010113_wpr/4212",1
"宣传/Na/CNA_CMN_20010106_wpr/4654","宣传/Na/CNA_CMN_20010106_wpr/4654",1
"宣传/Na/XIN_CMN_20001101_wpr/31863","宣传/Na/XIN_CMN_20001101_wpr/31863",1
"宣传/Na/XIN_CMN_20030825_wpr/734","宣传/Na/XIN_CMN_20030825_wpr/734",1
"宣传/Na/CNA_CMN_20001116_wpr/95709","宣传/Na/CNA_CMN_20001116_wpr/95709",1
"宣传/Na/ZBN_CMN_20030617_wpr/86927","宣传/Na/ZBN_CMN_20030617_wpr/86927",1
"宣传/Na/ZBN_CMN_20030925_wpr/16930","宣传/Na/ZBN_CMN_20030925_wpr/16930",1
"宣传/Na/XIN_CMN_20030809_wpr/32002","宣传/Na/XIN_CMN_20030809_wpr/32002",1
"宣传/Na/ZBN_CMN_20030603_wpr/6403","宣传/Na/ZBN_CMN_20030603_wpr/6403",1
"宣传/Na/XIN_CMN_20001126_wpr/541","宣传/Na/XIN_CMN_20001126_wpr/541",1
"宣传/Na/XIN_CMN_20001214_wpr/67637","宣传/Na/XIN_CMN_20001214_wpr/67637",1
"宣传/Na/XIN_CMN_20030628_wpr/12195","宣传/Na/XIN_CMN_20030628_wpr/12195",1
"宣传/Na/XIN_CMN_20001030_wpr/36307","宣传/Na/XIN_CMN_20001030_wpr/36307",1
"宣传/Na/XIN_CMN_20030423_wpr/84735","宣传/Na/XIN_CMN_20030423_wpr/84735",1
"宣传/Na/XIN_CMN_20030414_wpr/63520","宣传/Na/XIN_CMN_20030414_wpr/63520",1
"宣传/Na/ZBN_CMN_20030908_wpr/30402","宣传/Na/ZBN_CMN_20030908_wpr/30402",1
"宣传/Na/ZBN_CMN_20030814_wpr/5001","宣传/Na/ZBN_CMN_20030814_wpr/5001",1
"宣传/Na/ZBN_CMN_20030411_wpr/74033","宣传/Na/ZBN_CMN_20030411_wpr/74033",1
"宣传/Na/XIN_CMN_20030918_wpr/63321","宣传/Na/XIN_CMN_20030918_wpr/63321",1
"宣传/Na/XIN_CMN_20001201_wpr/20236","宣传/Na/XIN_CMN_20001201_wpr/20236",1
"宣传/Na/CNA_CMN_20001213_wpr/33345","宣传/Na/CNA_CMN_20001213_wpr/33345",1
"宣传/Na/XIN_CMN_20001120_wpr/22698","宣传/Na/XIN_CMN_20001120_wpr/22698",1
"宣传/Na/ZBN_CMN_20001015_wpr/23444","宣传/Na/ZBN_CMN_20001015_wpr/23444",1
"宣传/Na/XIN_CMN_20001210_wpr/63984","宣传/Na/XIN_CMN_20001210_wpr/63984",1
"宣传/Na/XIN_CMN_20030625_wpr/37567","宣传/Na/XIN_CMN_20030625_wpr/37567",1
"宣传/Na/ZBN_CMN_20030710_wpr/43043","宣传/Na/ZBN_CMN_20030710_wpr/43043",1
"宣传/Na/ZBN_CMN_20030914_wpr/11669","宣传/Na/ZBN_CMN_20030914_wpr/11669",1
"广告/Na/XIN_CMN_20030921_wpr/37140","广告/Na/XIN_CMN_20030921_wpr/37140",1
"宣传/Na/ZBN_CMN_20030414_wpr/43263","宣传/Na/ZBN_CMN_20030414_wpr/43263",1
"广告/Na/ZBN_CMN_20030614_wpr/37365","广告/Na/ZBN_CMN_20030614_wpr/37365",1
"广告/Na/XIN_CMN_20030914_wpr/16395","广告/Na/XIN_CMN_20030914_wpr/16395",1
"广告/Na/XIN_CMN_20030712_wpr/68237","广告/Na/XIN_CMN_20030712_wpr/68237",1
"广告/Na/CNA_CMN_20001116_wpr/53274","广告/Na/CNA_CMN_20001116_wpr/53274",1
"广告/Na/ZBN_CMN_20001221_wpr/16837","广告/Na/ZBN_CMN_20001221_wpr/16837",1
"宣传/Na/ZBN_CMN_20001012_wpr/17231","宣传/Na/ZBN_CMN_20001012_wpr/17231",1
"宣传/Na/ZBN_CMN_20001012_wpr/17227","宣传/Na/ZBN_CMN_20001012_wpr/17227",1
"广告/Na/ZBN_CMN_20030521_wpr/70318","广告/Na/ZBN_CMN_20030521_wpr/70318",1
"广告/Na/CNA_CMN_20001004_wpr/129169","广告/Na/CNA_CMN_20001004_wpr/129169",1
"广告/Na/CNA_CMN_20001120_wpr/17767","广告/Na/CNA_CMN_20001120_wpr/17767",2
"广告/Na/CNA_CMN_20010116_wpr/71599","广告/Na/CNA_CMN_20010116_wpr/71599",2
"广告/Na/ZBN_CMN_20030804_wpr/15986","广告/Na/ZBN_CMN_20030804_wpr/15986",2
"广告/Na/ZBN_CMN_20030807_wpr/16880","广告/Na/ZBN_CMN_20030807_wpr/16880",2
"广告/Na/ZBN_CMN_20030824_wpr/15916","广告/Na/ZBN_CMN_20030824_wpr/15916",2
"广告/Na/ZBN_CMN_20030703_wpr/13124","广告/Na/ZBN_CMN_20030703_wpr/13124",2
"广告/Na/XIN_CMN_20010105_wpr/16128","广告/Na/XIN_CMN_20010105_wpr/16128",2
"宣传/Na/ZBN_CMN_20030721_wpr/20952","宣传/Na/ZBN_CMN_20030721_wpr/20952",2
"广告/Na/ZBN_CMN_20030808_wpr/6562","广告/Na/ZBN_CMN_20030808_wpr/6562",2
"广告/Na/CNA_CMN_20001115_wpr/95019","广告/Na/CNA_CMN_20001115_wpr/95019",2
"广告/Na/ZBN_CMN_20030530_wpr/13634","广告/Na/ZBN_CMN_20030530_wpr/13634",2
"宣传/Na/ZBN_CMN_20030905_wpr/15992","宣传/Na/ZBN_CMN_20030905_wpr/15992",2
"广告/Na/ZBN_CMN_20030604_wpr/12312","广告/Na/ZBN_CMN_20030604_wpr/12312",2
"广告/Na/ZBN_CMN_20030730_wpr/8275","广告/Na/ZBN_CMN_20030730_wpr/8275",2
"宣传/Na/ZBN_CMN_20030807_wpr/64062","宣传/Na/ZBN_CMN_20030807_wpr/64062",2
"宣传/Na/XIN_CMN_20030421_wpr/10696","宣传/Na/XIN_CMN_20030421_wpr/10696",2
"宣传/Na/ZBN_CMN_20001209_wpr/33088","宣传/Na/ZBN_CMN_20001209_wpr/33088",2
"宣传/Na/XIN_CMN_20030418_wpr/43237","宣传/Na/XIN_CMN_20030418_wpr/43237",2
"宣传/Na/CNA_CMN_20010107_wpr/62587","宣传/Na/CNA_CMN_20010107_wpr/62587",2
"宣传/Na/ZBN_CMN_20001125_wpr/28026","宣传/Na/ZBN_CMN_20001125_wpr/28026",2
"广告/Na/ZBN_CMN_20030517_wpr/41506","广告/Na/ZBN_CMN_20030517_wpr/41506",2
"宣传/Na/ZBN_CMN_20030611_wpr/70579","宣传/Na/ZBN_CMN_20030611_wpr/70579",2
"广告/Na/ZBN_CMN_20030502_wpr/11436","广告/Na/ZBN_CMN_20030502_wpr/11436",2
"宣传/Na/ZBN_CMN_20030708_wpr/61276","宣传/Na/ZBN_CMN_20030708_wpr/61276",2
"宣传/Na/ZBN_CMN_20030708_wpr/61254","宣传/Na/ZBN_CMN_20030708_wpr/61254",2
"广告/Na/ZBN_CMN_20030428_wpr/24045","广告/Na/ZBN_CMN_20030428_wpr/24045",2
"广告/Na/ZBN_CMN_20030628_wpr/61732","广告/Na/ZBN_CMN_20030628_wpr/61732",2
"广告/Na/ZBN_CMN_20030729_wpr/23354","广告/Na/ZBN_CMN_20030729_wpr/23354",2
"宣传/Na/XIN_CMN_20001014_wpr/6666","宣传/Na/XIN_CMN_20001014_wpr/6666",2
"宣传/Na/ZBN_CMN_20030712_wpr/1898","宣传/Na/ZBN_CMN_20030712_wpr/1898",2
"宣传/Na/CNA_CMN_20001014_wpr/40468","宣传/Na/CNA_CMN_20001014_wpr/40468",2
"广告/Na/CNA_CMN_20001126_wpr/52155","广告/Na/CNA_CMN_20001126_wpr/52155",2
"广告/Na/CNA_CMN_20001018_wpr/89093","广告/Na/CNA_CMN_20001018_wpr/89093",2
"广告/Na/CNA_CMN_20001127_wpr/134137","广告/Na/CNA_CMN_20001127_wpr/134137",2
"广告/Na/CNA_CMN_20001011_wpr/128501","广告/Na/CNA_CMN_20001011_wpr/128501",2
"广告/Na/ZBN_CMN_20030718_wpr/77649","广告/Na/ZBN_CMN_20030718_wpr/77649",2
"广告/Na/CNA_CMN_20001220_wpr/31185","广告/Na/CNA_CMN_20001220_wpr/31185",2
"宣传/Na/XIN_CMN_20010115_wpr/67522","宣传/Na/XIN_CMN_20010115_wpr/67522",2
"广告/Na/ZBN_CMN_20030708_wpr/68124","广告/Na/ZBN_CMN_20030708_wpr/68124",2
"广告/Na/XIN_CMN_20001011_wpr/49078","广告/Na/XIN_CMN_20001011_wpr/49078",2
"宣传/Na/XIN_CMN_20001228_wpr/89890","宣传/Na/XIN_CMN_20001228_wpr/89890",2
"广告/Na/ZBN_CMN_20030910_wpr/68909","广告/Na/ZBN_CMN_20030910_wpr/68909",2
"广告/Na/ZBN_CMN_20030731_wpr/2497","广告/Na/ZBN_CMN_20030731_wpr/2497",2
"广告/Na/ZBN_CMN_20001114_wpr/18126","广告/Na/ZBN_CMN_20001114_wpr/18126",2
"广告/Na/ZBN_CMN_20030810_wpr/2498","广告/Na/ZBN_CMN_20030810_wpr/2498",2
"广告/Na/ZBN_CMN_20030820_wpr/15869","广告/Na/ZBN_CMN_20030820_wpr/15869",2
"广告/Na/CNA_CMN_20030807_wpr/3154","广告/Na/CNA_CMN_20030807_wpr/3154",2
"广告/Na/XIN_CMN_20030510_wpr/22378","广告/Na/XIN_CMN_20030510_wpr/22378",2
"广告/Na/XIN_CMN_20001123_wpr/60442","广告/Na/XIN_CMN_20001123_wpr/60442",2
"广告/Na/ZBN_CMN_20030625_wpr/82526","广告/Na/ZBN_CMN_20030625_wpr/82526",2
"广告/Na/CNA_CMN_20001006_wpr/102697","广告/Na/CNA_CMN_20001006_wpr/102697",2
"广告/Na/CNA_CMN_20001022_wpr/45438","广告/Na/CNA_CMN_20001022_wpr/45438",2
"宣传/Na/XIN_CMN_20001121_wpr/24830","宣传/Na/XIN_CMN_20001121_wpr/24830",2
"宣传/Na/ZBN_CMN_20030521_wpr/75872","宣传/Na/ZBN_CMN_20030521_wpr/75872",2
"广告/Na/CNA_CMN_20001016_wpr/136143","广告/Na/CNA_CMN_20001016_wpr/136143",2
"广告/Na/CNA_CMN_20001101_wpr/127317","广告/Na/CNA_CMN_20001101_wpr/127317",2
"宣传/Na/XIN_CMN_20001221_wpr/25246","宣传/Na/XIN_CMN_20001221_wpr/25246",2
"广告/Na/CNA_CMN_20001117_wpr/125794","广告/Na/CNA_CMN_20001117_wpr/125794",2
"广告/Na/ZBN_CMN_20030906_wpr/78256","广告/Na/ZBN_CMN_20030906_wpr/78256",2
"广告/Na/CNA_CMN_20010109_wpr/47601","广告/Na/CNA_CMN_20010109_wpr/47601",2
"广告/Na/ZBN_CMN_20030812_wpr/1726","广告/Na/ZBN_CMN_20030812_wpr/1726",2
"宣传/Na/ZBN_CMN_20030729_wpr/68819","宣传/Na/ZBN_CMN_20030729_wpr/68819",2
"宣传/Na/ZBN_CMN_20030807_wpr/66268","宣传/Na/ZBN_CMN_20030807_wpr/66268",2
"宣传/Na/ZBN_CMN_20030519_wpr/74377","宣传/Na/ZBN_CMN_20030519_wpr/74377",2
"宣传/Na/ZBN_CMN_20030519_wpr/73936","宣传/Na/ZBN_CMN_20030519_wpr/73936",2
"宣传/Na/ZBN_CMN_20030823_wpr/35002","宣传/Na/ZBN_CMN_20030823_wpr/35002",2
"宣传/Na/ZBN_CMN_20030823_wpr/34867","宣传/Na/ZBN_CMN_20030823_wpr/34867",2
"宣传/Na/ZBN_CMN_20030803_wpr/3011","宣传/Na/ZBN_CMN_20030803_wpr/3011",2
"宣传/Na/ZBN_CMN_20030823_wpr/35028","宣传/Na/ZBN_CMN_20030823_wpr/35028",2
"广告/Na/XIN_CMN_20001019_wpr/70341","广告/Na/XIN_CMN_20001019_wpr/70341",2
"宣传/Na/XIN_CMN_20010104_wpr/75104","宣传/Na/XIN_CMN_20010104_wpr/75104",2
"宣传/Na/CNA_CMN_20001127_wpr/97157","宣传/Na/CNA_CMN_20001127_wpr/97157",2
"广告/Na/XIN_CMN_20030709_wpr/69632","广告/Na/XIN_CMN_20030709_wpr/69632",2
"宣传/Na/XIN_CMN_20001003_wpr/47524","宣传/Na/XIN_CMN_20001003_wpr/47524",2
"宣传/Na/XIN_CMN_20001117_wpr/58394","宣传/Na/XIN_CMN_20001117_wpr/58394",2
"宣传/Na/XIN_CMN_20030824_wpr/5417","宣传/Na/XIN_CMN_20030824_wpr/5417",2
"宣传/Na/ZBN_CMN_20001018_wpr/3375","宣传/Na/ZBN_CMN_20001018_wpr/3375",2
