"","tokenlabel","cluster"
"利润/Na/XIN_CMN_20010103_wpr/58282","利润/Na/XIN_CMN_20010103_wpr/58282",3
"利润/Na/XIN_CMN_20010112_wpr/24210","利润/Na/XIN_CMN_20010112_wpr/24210",3
"利润/Na/XIN_CMN_20001126_wpr/53630","利润/Na/XIN_CMN_20001126_wpr/53630",3
"利润/Na/XIN_CMN_20001006_wpr/57764","利润/Na/XIN_CMN_20001006_wpr/57764",3
"利润/Na/XIN_CMN_20001217_wpr/59564","利润/Na/XIN_CMN_20001217_wpr/59564",3
"利润/Na/XIN_CMN_20030526_wpr/46977","利润/Na/XIN_CMN_20030526_wpr/46977",3
"利润/Na/XIN_CMN_20030730_wpr/26362","利润/Na/XIN_CMN_20030730_wpr/26362",3
"利润/Na/ZBN_CMN_20030501_wpr/27823","利润/Na/ZBN_CMN_20030501_wpr/27823",3
"利润/Na/XIN_CMN_20010101_wpr/57207","利润/Na/XIN_CMN_20010101_wpr/57207",3
"利润/Na/XIN_CMN_20001127_wpr/62005","利润/Na/XIN_CMN_20001127_wpr/62005",3
"利润/Na/XIN_CMN_20001020_wpr/68705","利润/Na/XIN_CMN_20001020_wpr/68705",3
"利润/Na/XIN_CMN_20030904_wpr/10771","利润/Na/XIN_CMN_20030904_wpr/10771",3
"利润/Na/XIN_CMN_20001021_wpr/62368","利润/Na/XIN_CMN_20001021_wpr/62368",3
"利润/Na/XIN_CMN_20030724_wpr/83058","利润/Na/XIN_CMN_20030724_wpr/83058",3
"利润/Na/XIN_CMN_20001023_wpr/46315","利润/Na/XIN_CMN_20001023_wpr/46315",3
"利润/Na/XIN_CMN_20001123_wpr/68620","利润/Na/XIN_CMN_20001123_wpr/68620",3
"利润/Na/XIN_CMN_20001005_wpr/36982","利润/Na/XIN_CMN_20001005_wpr/36982",3
"利润/Na/XIN_CMN_20001205_wpr/79370","利润/Na/XIN_CMN_20001205_wpr/79370",3
"利润/Na/XIN_CMN_20030717_wpr/92984","利润/Na/XIN_CMN_20030717_wpr/92984",3
"利润/Na/XIN_CMN_20030724_wpr/26073","利润/Na/XIN_CMN_20030724_wpr/26073",3
"利润/Na/XIN_CMN_20001210_wpr/59739","利润/Na/XIN_CMN_20001210_wpr/59739",3
"利润/Na/XIN_CMN_20030826_wpr/35251","利润/Na/XIN_CMN_20030826_wpr/35251",3
"利润/Na/XIN_CMN_20030416_wpr/76251","利润/Na/XIN_CMN_20030416_wpr/76251",3
"利润/Na/XIN_CMN_20001227_wpr/17324","利润/Na/XIN_CMN_20001227_wpr/17324",3
"利润/Na/XIN_CMN_20001230_wpr/45813","利润/Na/XIN_CMN_20001230_wpr/45813",3
"利润/Na/XIN_CMN_20001230_wpr/45781","利润/Na/XIN_CMN_20001230_wpr/45781",3
"利润/Na/XIN_CMN_20001211_wpr/65308","利润/Na/XIN_CMN_20001211_wpr/65308",3
"利润/Na/XIN_CMN_20001023_wpr/46114","利润/Na/XIN_CMN_20001023_wpr/46114",3
"利润/Na/XIN_CMN_20010131_wpr/35447","利润/Na/XIN_CMN_20010131_wpr/35447",3
"利润/Na/XIN_CMN_20001221_wpr/18271","利润/Na/XIN_CMN_20001221_wpr/18271",3
"利润/Na/ZBN_CMN_20001227_wpr/36282","利润/Na/ZBN_CMN_20001227_wpr/36282",3
"利润/Na/XIN_CMN_20010115_wpr/39768","利润/Na/XIN_CMN_20010115_wpr/39768",3
"利润/Na/CNA_CMN_20030726_wpr/10517","利润/Na/CNA_CMN_20030726_wpr/10517",3
"利润/Na/XIN_CMN_20030908_wpr/76043","利润/Na/XIN_CMN_20030908_wpr/76043",3
"利润/Na/ZBN_CMN_20030719_wpr/25649","利润/Na/ZBN_CMN_20030719_wpr/25649",3
"股份/Na/CNA_CMN_20001020_wpr/102973","股份/Na/CNA_CMN_20001020_wpr/102973",3
"股份/Na/CNA_CMN_20010102_wpr/54314","股份/Na/CNA_CMN_20010102_wpr/54314",3
"利润/Na/CNA_CMN_20001222_wpr/103217","利润/Na/CNA_CMN_20001222_wpr/103217",3
"利润/Na/CNA_CMN_20001218_wpr/44432","利润/Na/CNA_CMN_20001218_wpr/44432",3
"利润/Na/XIN_CMN_20001017_wpr/24384","利润/Na/XIN_CMN_20001017_wpr/24384",3
"利润/Na/XIN_CMN_20001031_wpr/23157","利润/Na/XIN_CMN_20001031_wpr/23157",3
"利润/Na/XIN_CMN_20030602_wpr/35895","利润/Na/XIN_CMN_20030602_wpr/35895",3
"利润/Na/ZBN_CMN_20030825_wpr/50320","利润/Na/ZBN_CMN_20030825_wpr/50320",3
"利润/Na/XIN_CMN_20001019_wpr/78859","利润/Na/XIN_CMN_20001019_wpr/78859",3
"利润/Na/XIN_CMN_20001023_wpr/46246","利润/Na/XIN_CMN_20001023_wpr/46246",3
"利润/Na/XIN_CMN_20030821_wpr/4526","利润/Na/XIN_CMN_20030821_wpr/4526",3
"利润/Na/XIN_CMN_20030508_wpr/41626","利润/Na/XIN_CMN_20030508_wpr/41626",3
"利润/Na/XIN_CMN_20001212_wpr/39468","利润/Na/XIN_CMN_20001212_wpr/39468",3
"利润/Na/XIN_CMN_20030902_wpr/20338","利润/Na/XIN_CMN_20030902_wpr/20338",3
"利润/Na/XIN_CMN_20030729_wpr/16164","利润/Na/XIN_CMN_20030729_wpr/16164",3
"利润/Na/ZBN_CMN_20030501_wpr/27856","利润/Na/ZBN_CMN_20030501_wpr/27856",3
"利润/Na/ZBN_CMN_20030930_wpr/41112","利润/Na/ZBN_CMN_20030930_wpr/41112",3
"利润/Na/XIN_CMN_20030804_wpr/66206","利润/Na/XIN_CMN_20030804_wpr/66206",3
"利润/Na/XIN_CMN_20030724_wpr/26309","利润/Na/XIN_CMN_20030724_wpr/26309",3
"利润/Na/XIN_CMN_20010114_wpr/21290","利润/Na/XIN_CMN_20010114_wpr/21290",3
"利润/Na/ZBN_CMN_20030522_wpr/28855","利润/Na/ZBN_CMN_20030522_wpr/28855",3
"利润/Na/XIN_CMN_20030612_wpr/16851","利润/Na/XIN_CMN_20030612_wpr/16851",3
"利润/Na/XIN_CMN_20030821_wpr/4501","利润/Na/XIN_CMN_20030821_wpr/4501",3
"利润/Na/XIN_CMN_20030725_wpr/33037","利润/Na/XIN_CMN_20030725_wpr/33037",3
"利润/Na/XIN_CMN_20030426_wpr/12441","利润/Na/XIN_CMN_20030426_wpr/12441",3
"利润/Na/XIN_CMN_20001201_wpr/54532","利润/Na/XIN_CMN_20001201_wpr/54532",3
"利润/Na/XIN_CMN_20030424_wpr/93658","利润/Na/XIN_CMN_20030424_wpr/93658",3
"利润/Na/XIN_CMN_20030820_wpr/64307","利润/Na/XIN_CMN_20030820_wpr/64307",3
"利润/Na/CNA_CMN_20001111_wpr/15455","利润/Na/CNA_CMN_20001111_wpr/15455",3
"利润/Na/XIN_CMN_20030821_wpr/4598","利润/Na/XIN_CMN_20030821_wpr/4598",3
"权益/Na/CNA_CMN_20001204_wpr/128007","权益/Na/CNA_CMN_20001204_wpr/128007",3
"权益/Na/CNA_CMN_20001204_wpr/127970","权益/Na/CNA_CMN_20001204_wpr/127970",3
"股份/Na/ZBN_CMN_20001101_wpr/37340","股份/Na/ZBN_CMN_20001101_wpr/37340",3
"权益/Na/ZBN_CMN_20001011_wpr/39903","权益/Na/ZBN_CMN_20001011_wpr/39903",3
"股份/Na/ZBN_CMN_20030916_wpr/39067","股份/Na/ZBN_CMN_20030916_wpr/39067",3
"股份/Na/ZBN_CMN_20030822_wpr/41440","股份/Na/ZBN_CMN_20030822_wpr/41440",3
"股份/Na/XIN_CMN_20001115_wpr/64839","股份/Na/XIN_CMN_20001115_wpr/64839",3
"股份/Na/ZBN_CMN_20030918_wpr/59923","股份/Na/ZBN_CMN_20030918_wpr/59923",3
"股份/Na/ZBN_CMN_20030812_wpr/29121","股份/Na/ZBN_CMN_20030812_wpr/29121",3
"股份/Na/CNA_CMN_20001030_wpr/81885","股份/Na/CNA_CMN_20001030_wpr/81885",3
"股份/Na/ZBN_CMN_20030428_wpr/42399","股份/Na/ZBN_CMN_20030428_wpr/42399",3
"股份/Na/CNA_CMN_20001107_wpr/61371","股份/Na/CNA_CMN_20001107_wpr/61371",3
"股份/Na/CNA_CMN_20001230_wpr/114131","股份/Na/CNA_CMN_20001230_wpr/114131",3
"股份/Na/CNA_CMN_20001226_wpr/131980","股份/Na/CNA_CMN_20001226_wpr/131980",3
"股份/Na/CNA_CMN_20010101_wpr/51908","股份/Na/CNA_CMN_20010101_wpr/51908",3
"股份/Na/XIN_CMN_20001222_wpr/4241","股份/Na/XIN_CMN_20001222_wpr/4241",3
"股份/Na/CNA_CMN_20001103_wpr/107919","股份/Na/CNA_CMN_20001103_wpr/107919",3
"股份/Na/CNA_CMN_20001113_wpr/134271","股份/Na/CNA_CMN_20001113_wpr/134271",3
"股份/Na/CNA_CMN_20001013_wpr/85307","股份/Na/CNA_CMN_20001013_wpr/85307",3
"利润/Na/ZBN_CMN_20030926_wpr/38035","利润/Na/ZBN_CMN_20030926_wpr/38035",3
"股份/Na/CNA_CMN_20001110_wpr/72985","股份/Na/CNA_CMN_20001110_wpr/72985",3
"股份/Na/XIN_CMN_20001216_wpr/23469","股份/Na/XIN_CMN_20001216_wpr/23469",3
"股份/Na/ZBN_CMN_20001115_wpr/43988","股份/Na/ZBN_CMN_20001115_wpr/43988",3
"股份/Na/XIN_CMN_20010118_wpr/1726","股份/Na/XIN_CMN_20010118_wpr/1726",3
"股份/Na/XIN_CMN_20001102_wpr/74422","股份/Na/XIN_CMN_20001102_wpr/74422",3
"股份/Na/CNA_CMN_20001108_wpr/90298","股份/Na/CNA_CMN_20001108_wpr/90298",3
"股份/Na/CNA_CMN_20001114_wpr/31238","股份/Na/CNA_CMN_20001114_wpr/31238",3
"利润/Na/CNA_CMN_20001006_wpr/5520","利润/Na/CNA_CMN_20001006_wpr/5520",3
"股份/Na/CNA_CMN_20010108_wpr/47609","股份/Na/CNA_CMN_20010108_wpr/47609",3
"股份/Na/CNA_CMN_20001017_wpr/123780","股份/Na/CNA_CMN_20001017_wpr/123780",3
"股份/Na/XIN_CMN_20001206_wpr/23130","股份/Na/XIN_CMN_20001206_wpr/23130",3
"股份/Na/ZBN_CMN_20030805_wpr/37476","股份/Na/ZBN_CMN_20030805_wpr/37476",3
"股份/Na/XIN_CMN_20001102_wpr/16388","股份/Na/XIN_CMN_20001102_wpr/16388",3
"股份/Na/XIN_CMN_20030504_wpr/38288","股份/Na/XIN_CMN_20030504_wpr/38288",3
"股份/Na/CNA_CMN_20001206_wpr/70425","股份/Na/CNA_CMN_20001206_wpr/70425",3
"股份/Na/CNA_CMN_20010111_wpr/11294","股份/Na/CNA_CMN_20010111_wpr/11294",3
"股份/Na/ZBN_CMN_20030922_wpr/42294","股份/Na/ZBN_CMN_20030922_wpr/42294",3
"股份/Na/XIN_CMN_20001117_wpr/53792","股份/Na/XIN_CMN_20001117_wpr/53792",3
"股份/Na/ZBN_CMN_20030930_wpr/7466","股份/Na/ZBN_CMN_20030930_wpr/7466",3
"利润/Na/CNA_CMN_20001103_wpr/47142","利润/Na/CNA_CMN_20001103_wpr/47142",3
"股份/Na/XIN_CMN_20030703_wpr/31537","股份/Na/XIN_CMN_20030703_wpr/31537",3
"股份/Na/XIN_CMN_20030405_wpr/22591","股份/Na/XIN_CMN_20030405_wpr/22591",3
"利润/Na/XIN_CMN_20030527_wpr/45831","利润/Na/XIN_CMN_20030527_wpr/45831",3
"利润/Na/ZBN_CMN_20030920_wpr/18943","利润/Na/ZBN_CMN_20030920_wpr/18943",3
"股份/Na/CNA_CMN_20030606_wpr/1313","股份/Na/CNA_CMN_20030606_wpr/1313",3
"利润/Na/ZBN_CMN_20030917_wpr/7116","利润/Na/ZBN_CMN_20030917_wpr/7116",3
"股份/Na/ZBN_CMN_20030802_wpr/33098","股份/Na/ZBN_CMN_20030802_wpr/33098",3
"股份/Na/XIN_CMN_20030731_wpr/29038","股份/Na/XIN_CMN_20030731_wpr/29038",3
"股份/Na/XIN_CMN_20030712_wpr/38391","股份/Na/XIN_CMN_20030712_wpr/38391",3
"股份/Na/XIN_CMN_20030825_wpr/8693","股份/Na/XIN_CMN_20030825_wpr/8693",3
"利润/Na/CNA_CMN_20001130_wpr/36149","利润/Na/CNA_CMN_20001130_wpr/36149",3
"股份/Na/XIN_CMN_20030626_wpr/42355","股份/Na/XIN_CMN_20030626_wpr/42355",3
"股份/Na/XIN_CMN_20030512_wpr/12246","股份/Na/XIN_CMN_20030512_wpr/12246",3
"股份/Na/XIN_CMN_20030915_wpr/75435","股份/Na/XIN_CMN_20030915_wpr/75435",3
"股份/Na/XIN_CMN_20001212_wpr/11023","股份/Na/XIN_CMN_20001212_wpr/11023",3
"股份/Na/XIN_CMN_20030922_wpr/21625","股份/Na/XIN_CMN_20030922_wpr/21625",3
"股份/Na/ZBN_CMN_20001208_wpr/41553","股份/Na/ZBN_CMN_20001208_wpr/41553",3
"股份/Na/ZBN_CMN_20030504_wpr/23200","股份/Na/ZBN_CMN_20030504_wpr/23200",3
"股份/Na/CNA_CMN_20001024_wpr/81257","股份/Na/CNA_CMN_20001024_wpr/81257",3
"股份/Na/ZBN_CMN_20030701_wpr/42057","股份/Na/ZBN_CMN_20030701_wpr/42057",3
"股份/Na/ZBN_CMN_20030523_wpr/71678","股份/Na/ZBN_CMN_20030523_wpr/71678",3
"股份/Na/XIN_CMN_20030923_wpr/3067","股份/Na/XIN_CMN_20030923_wpr/3067",3
"股份/Na/CNA_CMN_20010116_wpr/107267","股份/Na/CNA_CMN_20010116_wpr/107267",3
"股份/Na/CNA_CMN_20001226_wpr/96813","股份/Na/CNA_CMN_20001226_wpr/96813",3
"股份/Na/ZBN_CMN_20030822_wpr/55672","股份/Na/ZBN_CMN_20030822_wpr/55672",3
"股份/Na/XIN_CMN_20030619_wpr/28092","股份/Na/XIN_CMN_20030619_wpr/28092",3
"股份/Na/ZBN_CMN_20030708_wpr/21105","股份/Na/ZBN_CMN_20030708_wpr/21105",3
"股份/Na/CNA_CMN_20001109_wpr/144754","股份/Na/CNA_CMN_20001109_wpr/144754",3
"股份/Na/ZBN_CMN_20030808_wpr/36916","股份/Na/ZBN_CMN_20030808_wpr/36916",3
"股份/Na/ZBN_CMN_20030812_wpr/40669","股份/Na/ZBN_CMN_20030812_wpr/40669",3
"股份/Na/XIN_CMN_20030514_wpr/2566","股份/Na/XIN_CMN_20030514_wpr/2566",3
"股份/Na/XIN_CMN_20010109_wpr/23677","股份/Na/XIN_CMN_20010109_wpr/23677",3
"股份/Na/XIN_CMN_20001211_wpr/6439","股份/Na/XIN_CMN_20001211_wpr/6439",3
"股份/Na/XIN_CMN_20030617_wpr/5192","股份/Na/XIN_CMN_20030617_wpr/5192",3
"股份/Na/XIN_CMN_20030515_wpr/15016","股份/Na/XIN_CMN_20030515_wpr/15016",3
"股份/Na/XIN_CMN_20030428_wpr/32175","股份/Na/XIN_CMN_20030428_wpr/32175",3
"股份/Na/XIN_CMN_20030528_wpr/45418","股份/Na/XIN_CMN_20030528_wpr/45418",3
"股份/Na/XIN_CMN_20001026_wpr/50293","股份/Na/XIN_CMN_20001026_wpr/50293",3
"股份/Na/XIN_CMN_20001116_wpr/76919","股份/Na/XIN_CMN_20001116_wpr/76919",3
"股份/Na/XIN_CMN_20030611_wpr/19275","股份/Na/XIN_CMN_20030611_wpr/19275",3
"股份/Na/XIN_CMN_20001216_wpr/60345","股份/Na/XIN_CMN_20001216_wpr/60345",3
"股份/Na/XIN_CMN_20030722_wpr/22372","股份/Na/XIN_CMN_20030722_wpr/22372",3
"股份/Na/XIN_CMN_20030711_wpr/24397","股份/Na/XIN_CMN_20030711_wpr/24397",3
"股份/Na/XIN_CMN_20030718_wpr/39387","股份/Na/XIN_CMN_20030718_wpr/39387",3
"股份/Na/CNA_CMN_20010130_wpr/97794","股份/Na/CNA_CMN_20010130_wpr/97794",3
"股份/Na/CNA_CMN_20001121_wpr/59159","股份/Na/CNA_CMN_20001121_wpr/59159",3
"股份/Na/CNA_CMN_20001121_wpr/106961","股份/Na/CNA_CMN_20001121_wpr/106961",3
"股份/Na/XIN_CMN_20030711_wpr/25140","股份/Na/XIN_CMN_20030711_wpr/25140",3
"股份/Na/ZBN_CMN_20030509_wpr/41903","股份/Na/ZBN_CMN_20030509_wpr/41903",3
"股份/Na/CNA_CMN_20001117_wpr/20520","股份/Na/CNA_CMN_20001117_wpr/20520",3
"股份/Na/CNA_CMN_20010108_wpr/86852","股份/Na/CNA_CMN_20010108_wpr/86852",3
"股份/Na/CNA_CMN_20001103_wpr/60050","股份/Na/CNA_CMN_20001103_wpr/60050",3
"股份/Na/CNA_CMN_20001109_wpr/66755","股份/Na/CNA_CMN_20001109_wpr/66755",3
"股份/Na/CNA_CMN_20010129_wpr/124963","股份/Na/CNA_CMN_20010129_wpr/124963",3
"权益/Na/XIN_CMN_20001031_wpr/57678","权益/Na/XIN_CMN_20001031_wpr/57678",3
"权益/Na/ZBN_CMN_20030829_wpr/49272","权益/Na/ZBN_CMN_20030829_wpr/49272",3
"权益/Na/ZBN_CMN_20030827_wpr/33974","权益/Na/ZBN_CMN_20030827_wpr/33974",3
"权益/Na/CNA_CMN_20001024_wpr/156146","权益/Na/CNA_CMN_20001024_wpr/156146",3
"权益/Na/CNA_CMN_20001214_wpr/34742","权益/Na/CNA_CMN_20001214_wpr/34742",3
"利润/Na/ZBN_CMN_20030403_wpr/49343","利润/Na/ZBN_CMN_20030403_wpr/49343",3
"权益/Na/ZBN_CMN_20030720_wpr/58392","权益/Na/ZBN_CMN_20030720_wpr/58392",3
"利润/Na/CNA_CMN_20001118_wpr/91128","利润/Na/CNA_CMN_20001118_wpr/91128",3
"利润/Na/CNA_CMN_20010124_wpr/23359","利润/Na/CNA_CMN_20010124_wpr/23359",3
"权益/Na/CNA_CMN_20001222_wpr/100403","权益/Na/CNA_CMN_20001222_wpr/100403",3
"利润/Na/ZBN_CMN_20030607_wpr/16083","利润/Na/ZBN_CMN_20030607_wpr/16083",3
"利润/Na/XIN_CMN_20030630_wpr/14143","利润/Na/XIN_CMN_20030630_wpr/14143",3
"股份/Na/ZBN_CMN_20010116_wpr/36571","股份/Na/ZBN_CMN_20010116_wpr/36571",3
"股份/Na/ZBN_CMN_20030923_wpr/46000","股份/Na/ZBN_CMN_20030923_wpr/46000",3
"权益/Na/CNA_CMN_20001120_wpr/113494","权益/Na/CNA_CMN_20001120_wpr/113494",3
"权益/Na/CNA_CMN_20001021_wpr/41450","权益/Na/CNA_CMN_20001021_wpr/41450",3
"权益/Na/CNA_CMN_20001031_wpr/135853","权益/Na/CNA_CMN_20001031_wpr/135853",3
"权益/Na/ZBN_CMN_20030923_wpr/46077","权益/Na/ZBN_CMN_20030923_wpr/46077",3
"权益/Na/ZBN_CMN_20030422_wpr/25903","权益/Na/ZBN_CMN_20030422_wpr/25903",3
"股份/Na/XIN_CMN_20030506_wpr/78208","股份/Na/XIN_CMN_20030506_wpr/78208",3
"股份/Na/XIN_CMN_20001126_wpr/54232","股份/Na/XIN_CMN_20001126_wpr/54232",3
"股份/Na/XIN_CMN_20001204_wpr/45915","股份/Na/XIN_CMN_20001204_wpr/45915",3
"利润/Na/XIN_CMN_20030519_wpr/22075","利润/Na/XIN_CMN_20030519_wpr/22075",3
"利润/Na/XIN_CMN_20001128_wpr/82609","利润/Na/XIN_CMN_20001128_wpr/82609",3
"权益/Na/XIN_CMN_20030522_wpr/13785","权益/Na/XIN_CMN_20030522_wpr/13785",3
"股份/Na/XIN_CMN_20001027_wpr/70830","股份/Na/XIN_CMN_20001027_wpr/70830",3
"股份/Na/XIN_CMN_20030906_wpr/4153","股份/Na/XIN_CMN_20030906_wpr/4153",3
"股份/Na/XIN_CMN_20030922_wpr/34681","股份/Na/XIN_CMN_20030922_wpr/34681",3
"股份/Na/XIN_CMN_20001202_wpr/30249","股份/Na/XIN_CMN_20001202_wpr/30249",3
"利润/Na/XIN_CMN_20001123_wpr/70235","利润/Na/XIN_CMN_20001123_wpr/70235",3
"利润/Na/XIN_CMN_20001212_wpr/86293","利润/Na/XIN_CMN_20001212_wpr/86293",3
"利润/Na/XIN_CMN_20030807_wpr/17238","利润/Na/XIN_CMN_20030807_wpr/17238",3
"股份/Na/XIN_CMN_20001109_wpr/58128","股份/Na/XIN_CMN_20001109_wpr/58128",3
"股份/Na/XIN_CMN_20001219_wpr/100103","股份/Na/XIN_CMN_20001219_wpr/100103",3
"利润/Na/CNA_CMN_20001225_wpr/24822","利润/Na/CNA_CMN_20001225_wpr/24822",3
"利润/Na/ZBN_CMN_20030723_wpr/38549","利润/Na/ZBN_CMN_20030723_wpr/38549",3
"利润/Na/ZBN_CMN_20030823_wpr/27944","利润/Na/ZBN_CMN_20030823_wpr/27944",3
"利润/Na/XIN_CMN_20030402_wpr/28600","利润/Na/XIN_CMN_20030402_wpr/28600",3
"利润/Na/CNA_CMN_20001127_wpr/36686","利润/Na/CNA_CMN_20001127_wpr/36686",3
"利润/Na/ZBN_CMN_20030920_wpr/18902","利润/Na/ZBN_CMN_20030920_wpr/18902",3
"利润/Na/ZBN_CMN_20030910_wpr/27669","利润/Na/ZBN_CMN_20030910_wpr/27669",3
"利润/Na/XIN_CMN_20030812_wpr/72138","利润/Na/XIN_CMN_20030812_wpr/72138",3
"利润/Na/XIN_CMN_20030620_wpr/29090","利润/Na/XIN_CMN_20030620_wpr/29090",3
"利润/Na/ZBN_CMN_20030415_wpr/50778","利润/Na/ZBN_CMN_20030415_wpr/50778",3
"利润/Na/ZBN_CMN_20030724_wpr/31259","利润/Na/ZBN_CMN_20030724_wpr/31259",3
"利润/Na/XIN_CMN_20030812_wpr/37480","利润/Na/XIN_CMN_20030812_wpr/37480",3
"利润/Na/XIN_CMN_20030511_wpr/30303","利润/Na/XIN_CMN_20030511_wpr/30303",3
"利润/Na/XIN_CMN_20030409_wpr/73521","利润/Na/XIN_CMN_20030409_wpr/73521",3
"利润/Na/ZBN_CMN_20030510_wpr/30016","利润/Na/ZBN_CMN_20030510_wpr/30016",3
"利润/Na/XIN_CMN_20030403_wpr/24200","利润/Na/XIN_CMN_20030403_wpr/24200",3
"利润/Na/XIN_CMN_20030728_wpr/22863","利润/Na/XIN_CMN_20030728_wpr/22863",3
"利润/Na/ZBN_CMN_20030412_wpr/28828","利润/Na/ZBN_CMN_20030412_wpr/28828",3
"利润/Na/XIN_CMN_20030424_wpr/28673","利润/Na/XIN_CMN_20030424_wpr/28673",3
"利润/Na/CNA_CMN_20010101_wpr/47959","利润/Na/CNA_CMN_20010101_wpr/47959",3
"利润/Na/ZBN_CMN_20030625_wpr/40864","利润/Na/ZBN_CMN_20030625_wpr/40864",3
"利润/Na/ZBN_CMN_20030906_wpr/71971","利润/Na/ZBN_CMN_20030906_wpr/71971",3
"利润/Na/XIN_CMN_20030630_wpr/6485","利润/Na/XIN_CMN_20030630_wpr/6485",3
"利润/Na/XIN_CMN_20010107_wpr/57187","利润/Na/XIN_CMN_20010107_wpr/57187",3
"利润/Na/CNA_CMN_20001121_wpr/72552","利润/Na/CNA_CMN_20001121_wpr/72552",3
"利润/Na/ZBN_CMN_20001027_wpr/16469","利润/Na/ZBN_CMN_20001027_wpr/16469",3
"利润/Na/ZBN_CMN_20030512_wpr/7109","利润/Na/ZBN_CMN_20030512_wpr/7109",3
"利润/Na/ZBN_CMN_20030921_wpr/2656","利润/Na/ZBN_CMN_20030921_wpr/2656",3
"利润/Na/XIN_CMN_20001209_wpr/31874","利润/Na/XIN_CMN_20001209_wpr/31874",3
"利润/Na/ZBN_CMN_20001016_wpr/29441","利润/Na/ZBN_CMN_20001016_wpr/29441",3
"利润/Na/ZBN_CMN_20030909_wpr/60479","利润/Na/ZBN_CMN_20030909_wpr/60479",3
"利润/Na/ZBN_CMN_20001016_wpr/11993","利润/Na/ZBN_CMN_20001016_wpr/11993",3
"股份/Na/ZBN_CMN_20001122_wpr/17263","股份/Na/ZBN_CMN_20001122_wpr/17263",3
"利润/Na/ZBN_CMN_20030604_wpr/4124","利润/Na/ZBN_CMN_20030604_wpr/4124",3
"利润/Na/ZBN_CMN_20030807_wpr/39854","利润/Na/ZBN_CMN_20030807_wpr/39854",3
"利润/Na/XIN_CMN_20001230_wpr/44016","利润/Na/XIN_CMN_20001230_wpr/44016",3
"利润/Na/ZBN_CMN_20030529_wpr/77219","利润/Na/ZBN_CMN_20030529_wpr/77219",3
"利润/Na/CNA_CMN_20001219_wpr/24814","利润/Na/CNA_CMN_20001219_wpr/24814",3
"利润/Na/ZBN_CMN_20030809_wpr/29789","利润/Na/ZBN_CMN_20030809_wpr/29789",3
"利润/Na/XIN_CMN_20030415_wpr/39360","利润/Na/XIN_CMN_20030415_wpr/39360",3
"利润/Na/ZBN_CMN_20030619_wpr/28241","利润/Na/ZBN_CMN_20030619_wpr/28241",3
"利润/Na/CNA_CMN_20001111_wpr/6950","利润/Na/CNA_CMN_20001111_wpr/6950",3
"利润/Na/CNA_CMN_20001006_wpr/73538","利润/Na/CNA_CMN_20001006_wpr/73538",3
"利润/Na/CNA_CMN_20001104_wpr/21719","利润/Na/CNA_CMN_20001104_wpr/21719",3
