"","tokenlabel","cluster"
"建筑/Na/ZBN_CMN_20030905_wpr/45428","建筑/Na/ZBN_CMN_20030905_wpr/45428",1
"建筑/Na/XIN_CMN_20030710_wpr/7802","建筑/Na/XIN_CMN_20030710_wpr/7802",1
"建筑/Na/ZBN_CMN_20001108_wpr/24146","建筑/Na/ZBN_CMN_20001108_wpr/24146",1
"建筑/Na/ZBN_CMN_20030902_wpr/37783","建筑/Na/ZBN_CMN_20030902_wpr/37783",1
"建筑/Na/ZBN_CMN_20030710_wpr/52318","建筑/Na/ZBN_CMN_20030710_wpr/52318",1
"建筑/Na/XIN_CMN_20010123_wpr/15821","建筑/Na/XIN_CMN_20010123_wpr/15821",1
"建筑/Na/ZBN_CMN_20030608_wpr/24135","建筑/Na/ZBN_CMN_20030608_wpr/24135",1
"建筑/Na/XIN_CMN_20001212_wpr/92785","建筑/Na/XIN_CMN_20001212_wpr/92785",1
"建筑/Na/XIN_CMN_20001106_wpr/73190","建筑/Na/XIN_CMN_20001106_wpr/73190",1
"建筑/Na/ZBN_CMN_20001101_wpr/41283","建筑/Na/ZBN_CMN_20001101_wpr/41283",1
"房屋/Na/XIN_CMN_20030610_wpr/49652","房屋/Na/XIN_CMN_20030610_wpr/49652",1
"房子/Na/ZBN_CMN_20001228_wpr/19792","房子/Na/ZBN_CMN_20001228_wpr/19792",1
"房子/Na/ZBN_CMN_20030826_wpr/3213","房子/Na/ZBN_CMN_20030826_wpr/3213",1
"房屋/Na/XIN_CMN_20010118_wpr/69192","房屋/Na/XIN_CMN_20010118_wpr/69192",1
"房子/Na/XIN_CMN_20030503_wpr/25974","房子/Na/XIN_CMN_20030503_wpr/25974",1
"房屋/Na/XIN_CMN_20010118_wpr/69126","房屋/Na/XIN_CMN_20010118_wpr/69126",1
"房屋/Na/ZBN_CMN_20030711_wpr/6727","房屋/Na/ZBN_CMN_20030711_wpr/6727",1
"房屋/Na/ZBN_CMN_20030523_wpr/46291","房屋/Na/ZBN_CMN_20030523_wpr/46291",1
"房屋/Na/ZBN_CMN_20030928_wpr/22086","房屋/Na/ZBN_CMN_20030928_wpr/22086",1
"房屋/Na/ZBN_CMN_20030627_wpr/26566","房屋/Na/ZBN_CMN_20030627_wpr/26566",1
"房屋/Na/ZBN_CMN_20030911_wpr/87421","房屋/Na/ZBN_CMN_20030911_wpr/87421",1
"房屋/Na/ZBN_CMN_20030426_wpr/21966","房屋/Na/ZBN_CMN_20030426_wpr/21966",1
"房屋/Na/ZBN_CMN_20030924_wpr/33735","房屋/Na/ZBN_CMN_20030924_wpr/33735",1
"房屋/Na/ZBN_CMN_20030503_wpr/26614","房屋/Na/ZBN_CMN_20030503_wpr/26614",1
"大厦/Na/CNA_CMN_20001011_wpr/34862","大厦/Na/CNA_CMN_20001011_wpr/34862",1
"大厦/Na/CNA_CMN_20001205_wpr/35325","大厦/Na/CNA_CMN_20001205_wpr/35325",1
"大厦/Na/CNA_CMN_20001001_wpr/55660","大厦/Na/CNA_CMN_20001001_wpr/55660",1
"房屋/Na/XIN_CMN_20030522_wpr/44794","房屋/Na/XIN_CMN_20030522_wpr/44794",1
"房屋/Na/XIN_CMN_20030522_wpr/44614","房屋/Na/XIN_CMN_20030522_wpr/44614",1
"房屋/Na/ZBN_CMN_20030526_wpr/58305","房屋/Na/ZBN_CMN_20030526_wpr/58305",1
"房屋/Na/ZBN_CMN_20030923_wpr/29079","房屋/Na/ZBN_CMN_20030923_wpr/29079",1
"建筑物/Na/CNA_CMN_20001226_wpr/27036","建筑物/Na/CNA_CMN_20001226_wpr/27036",1
"房屋/Na/CNA_CMN_20010119_wpr/49961","房屋/Na/CNA_CMN_20010119_wpr/49961",1
"房屋/Na/ZBN_CMN_20030514_wpr/3277","房屋/Na/ZBN_CMN_20030514_wpr/3277",1
"大厦/Na/CNA_CMN_20030507_wpr/11584","大厦/Na/CNA_CMN_20030507_wpr/11584",1
"房屋/Na/XIN_CMN_20001024_wpr/50478","房屋/Na/XIN_CMN_20001024_wpr/50478",1
"房屋/Na/ZBN_CMN_20030813_wpr/4764","房屋/Na/ZBN_CMN_20030813_wpr/4764",1
"房屋/Na/ZBN_CMN_20030829_wpr/18176","房屋/Na/ZBN_CMN_20030829_wpr/18176",1
"房屋/Na/CNA_CMN_20001215_wpr/44309","房屋/Na/CNA_CMN_20001215_wpr/44309",1
"建筑/Na/XIN_CMN_20001229_wpr/97380","建筑/Na/XIN_CMN_20001229_wpr/97380",1
"房屋/Na/ZBN_CMN_20030627_wpr/49680","房屋/Na/ZBN_CMN_20030627_wpr/49680",1
"房屋/Na/CNA_CMN_20001130_wpr/178301","房屋/Na/CNA_CMN_20001130_wpr/178301",1
"房屋/Na/CNA_CMN_20001216_wpr/30137","房屋/Na/CNA_CMN_20001216_wpr/30137",1
"房屋/Na/ZBN_CMN_20030716_wpr/40111","房屋/Na/ZBN_CMN_20030716_wpr/40111",1
"房屋/Na/ZBN_CMN_20030623_wpr/48443","房屋/Na/ZBN_CMN_20030623_wpr/48443",1
"房屋/Na/XIN_CMN_20030806_wpr/35990","房屋/Na/XIN_CMN_20030806_wpr/35990",1
"建筑/Na/ZBN_CMN_20030719_wpr/19936","建筑/Na/ZBN_CMN_20030719_wpr/19936",1
"建筑/Na/ZBN_CMN_20030619_wpr/43718","建筑/Na/ZBN_CMN_20030619_wpr/43718",1
"建筑/Na/ZBN_CMN_20001130_wpr/16769","建筑/Na/ZBN_CMN_20001130_wpr/16769",1
"房屋/Na/ZBN_CMN_20030920_wpr/21434","房屋/Na/ZBN_CMN_20030920_wpr/21434",1
"房屋/Na/XIN_CMN_20030527_wpr/69263","房屋/Na/XIN_CMN_20030527_wpr/69263",1
"建筑/Na/ZBN_CMN_20030904_wpr/78858","建筑/Na/ZBN_CMN_20030904_wpr/78858",1
"房屋/Na/ZBN_CMN_20030902_wpr/31381","房屋/Na/ZBN_CMN_20030902_wpr/31381",1
"建筑/Na/XIN_CMN_20001014_wpr/37814","建筑/Na/XIN_CMN_20001014_wpr/37814",1
"建筑/Na/XIN_CMN_20001122_wpr/22539","建筑/Na/XIN_CMN_20001122_wpr/22539",1
"建筑/Na/XIN_CMN_20030502_wpr/34958","建筑/Na/XIN_CMN_20030502_wpr/34958",1
"建筑/Na/XIN_CMN_20001101_wpr/25754","建筑/Na/XIN_CMN_20001101_wpr/25754",1
"建筑/Na/XIN_CMN_20001119_wpr/24642","建筑/Na/XIN_CMN_20001119_wpr/24642",1
"建筑/Na/CNA_CMN_20001128_wpr/43326","建筑/Na/CNA_CMN_20001128_wpr/43326",1
"建物/Na/CNA_CMN_20001130_wpr/134183","建物/Na/CNA_CMN_20001130_wpr/134183",1
"建筑/Na/CNA_CMN_20001128_wpr/43256","建筑/Na/CNA_CMN_20001128_wpr/43256",1
"建筑/Na/CNA_CMN_20001128_wpr/43053","建筑/Na/CNA_CMN_20001128_wpr/43053",1
"建筑物/Na/ZBN_CMN_20030822_wpr/72849","建筑物/Na/ZBN_CMN_20030822_wpr/72849",1
"建筑/Na/CNA_CMN_20010129_wpr/51033","建筑/Na/CNA_CMN_20010129_wpr/51033",1
"建筑/Na/XIN_CMN_20030921_wpr/41207","建筑/Na/XIN_CMN_20030921_wpr/41207",1
"房屋/Na/ZBN_CMN_20001228_wpr/5528","房屋/Na/ZBN_CMN_20001228_wpr/5528",1
"大厦/Na/ZBN_CMN_20030920_wpr/50300","大厦/Na/ZBN_CMN_20030920_wpr/50300",1
"大厦/Na/XIN_CMN_20030727_wpr/19736","大厦/Na/XIN_CMN_20030727_wpr/19736",1
"建筑/Na/XIN_CMN_20001120_wpr/64116","建筑/Na/XIN_CMN_20001120_wpr/64116",1
"建筑/Na/ZBN_CMN_20030903_wpr/67457","建筑/Na/ZBN_CMN_20030903_wpr/67457",1
"建筑/Na/XIN_CMN_20030910_wpr/98156","建筑/Na/XIN_CMN_20030910_wpr/98156",1
"建筑/Na/XIN_CMN_20010117_wpr/78675","建筑/Na/XIN_CMN_20010117_wpr/78675",1
"建筑/Na/ZBN_CMN_20030904_wpr/43435","建筑/Na/ZBN_CMN_20030904_wpr/43435",1
"建筑/Na/ZBN_CMN_20030729_wpr/59240","建筑/Na/ZBN_CMN_20030729_wpr/59240",1
"建筑/Na/XIN_CMN_20030730_wpr/14712","建筑/Na/XIN_CMN_20030730_wpr/14712",1
"建筑/Na/ZBN_CMN_20030519_wpr/18727","建筑/Na/ZBN_CMN_20030519_wpr/18727",1
"建筑/Na/ZBN_CMN_20030814_wpr/72065","建筑/Na/ZBN_CMN_20030814_wpr/72065",1
"建筑/Na/ZBN_CMN_20030715_wpr/35292","建筑/Na/ZBN_CMN_20030715_wpr/35292",1
"建筑/Na/ZBN_CMN_20030515_wpr/70308","建筑/Na/ZBN_CMN_20030515_wpr/70308",1
"建筑/Na/XIN_CMN_20030402_wpr/30752","建筑/Na/XIN_CMN_20030402_wpr/30752",1
"建筑/Na/XIN_CMN_20010117_wpr/94173","建筑/Na/XIN_CMN_20010117_wpr/94173",1
"建筑/Na/XIN_CMN_20001208_wpr/62132","建筑/Na/XIN_CMN_20001208_wpr/62132",1
"房屋/Na/XIN_CMN_20030729_wpr/22195","房屋/Na/XIN_CMN_20030729_wpr/22195",1
"房屋/Na/XIN_CMN_20001203_wpr/26460","房屋/Na/XIN_CMN_20001203_wpr/26460",1
"房子/Na/ZBN_CMN_20030908_wpr/22306","房子/Na/ZBN_CMN_20030908_wpr/22306",1
"建物/Na/CNA_CMN_20001221_wpr/162464","建物/Na/CNA_CMN_20001221_wpr/162464",1
"建筑/Na/ZBN_CMN_20030804_wpr/46682","建筑/Na/ZBN_CMN_20030804_wpr/46682",1
"房屋/Na/CNA_CMN_20001216_wpr/29909","房屋/Na/CNA_CMN_20001216_wpr/29909",1
"房屋/Na/ZBN_CMN_20030427_wpr/91317","房屋/Na/ZBN_CMN_20030427_wpr/91317",1
"建筑/Na/CNA_CMN_20001009_wpr/124028","建筑/Na/CNA_CMN_20001009_wpr/124028",1
"建筑/Na/CNA_CMN_20010111_wpr/40469","建筑/Na/CNA_CMN_20010111_wpr/40469",1
"房屋/Na/CNA_CMN_20010131_wpr/5457","房屋/Na/CNA_CMN_20010131_wpr/5457",1
"房屋/Na/XIN_CMN_20030714_wpr/6745","房屋/Na/XIN_CMN_20030714_wpr/6745",1
"房屋/Na/XIN_CMN_20030419_wpr/24993","房屋/Na/XIN_CMN_20030419_wpr/24993",1
"房屋/Na/ZBN_CMN_20030524_wpr/47805","房屋/Na/ZBN_CMN_20030524_wpr/47805",1
"建筑/Na/XIN_CMN_20030421_wpr/55001","建筑/Na/XIN_CMN_20030421_wpr/55001",1
"建筑/Na/CNA_CMN_20001218_wpr/109051","建筑/Na/CNA_CMN_20001218_wpr/109051",1
"大厦/Na/XIN_CMN_20001204_wpr/8276","大厦/Na/XIN_CMN_20001204_wpr/8276",1
"建筑物/Na/ZBN_CMN_20030529_wpr/30544","建筑物/Na/ZBN_CMN_20030529_wpr/30544",1
"房屋/Na/ZBN_CMN_20001013_wpr/5555","房屋/Na/ZBN_CMN_20001013_wpr/5555",1
"建筑/Na/XIN_CMN_20010116_wpr/2061","建筑/Na/XIN_CMN_20010116_wpr/2061",1
"建筑/Na/CNA_CMN_20001005_wpr/56059","建筑/Na/CNA_CMN_20001005_wpr/56059",1
"建筑/Na/CNA_CMN_20010109_wpr/89063","建筑/Na/CNA_CMN_20010109_wpr/89063",1
"房屋/Na/XIN_CMN_20030702_wpr/41553","房屋/Na/XIN_CMN_20030702_wpr/41553",1
"房子/Na/ZBN_CMN_20030821_wpr/5399","房子/Na/ZBN_CMN_20030821_wpr/5399",1
"大厦/Na/CNA_CMN_20010110_wpr/71968","大厦/Na/CNA_CMN_20010110_wpr/71968",1
"大厦/Na/XIN_CMN_20010116_wpr/3604","大厦/Na/XIN_CMN_20010116_wpr/3604",1
"建筑物/Na/ZBN_CMN_20030926_wpr/41639","建筑物/Na/ZBN_CMN_20030926_wpr/41639",1
"大厦/Na/XIN_CMN_20030418_wpr/25544","大厦/Na/XIN_CMN_20030418_wpr/25544",1
"建筑物/Na/CNA_CMN_20001212_wpr/147174","建筑物/Na/CNA_CMN_20001212_wpr/147174",1
"建筑/Na/CNA_CMN_20001017_wpr/74755","建筑/Na/CNA_CMN_20001017_wpr/74755",1
"建物/Na/CNA_CMN_20001004_wpr/47653","建物/Na/CNA_CMN_20001004_wpr/47653",1
"建物/Na/CNA_CMN_20001203_wpr/68746","建物/Na/CNA_CMN_20001203_wpr/68746",1
"建物/Na/CNA_CMN_20010116_wpr/123723","建物/Na/CNA_CMN_20010116_wpr/123723",1
"建筑/Na/CNA_CMN_20001230_wpr/95800","建筑/Na/CNA_CMN_20001230_wpr/95800",1
"建筑/Na/ZBN_CMN_20030601_wpr/69429","建筑/Na/ZBN_CMN_20030601_wpr/69429",2
"建筑/Na/ZBN_CMN_20030601_wpr/69440","建筑/Na/ZBN_CMN_20030601_wpr/69440",2
"建筑/Na/XIN_CMN_20030728_wpr/52270","建筑/Na/XIN_CMN_20030728_wpr/52270",2
"建筑/Na/XIN_CMN_20030729_wpr/73036","建筑/Na/XIN_CMN_20030729_wpr/73036",2
"建筑/Na/ZBN_CMN_20001023_wpr/37041","建筑/Na/ZBN_CMN_20001023_wpr/37041",2
"建筑/Na/XIN_CMN_20030411_wpr/72604","建筑/Na/XIN_CMN_20030411_wpr/72604",2
"建筑/Na/XIN_CMN_20030709_wpr/6033","建筑/Na/XIN_CMN_20030709_wpr/6033",2
"建筑/Na/XIN_CMN_20030909_wpr/75292","建筑/Na/XIN_CMN_20030909_wpr/75292",2
"建筑物/Na/ZBN_CMN_20030621_wpr/55314","建筑物/Na/ZBN_CMN_20030621_wpr/55314",2
"建筑/Na/ZBN_CMN_20030402_wpr/47583","建筑/Na/ZBN_CMN_20030402_wpr/47583",2
"建筑/Na/XIN_CMN_20001023_wpr/80990","建筑/Na/XIN_CMN_20001023_wpr/80990",2
"建筑/Na/XIN_CMN_20030724_wpr/12063","建筑/Na/XIN_CMN_20030724_wpr/12063",2
"建筑/Na/XIN_CMN_20030620_wpr/55045","建筑/Na/XIN_CMN_20030620_wpr/55045",2
"建筑/Na/XIN_CMN_20030622_wpr/53878","建筑/Na/XIN_CMN_20030622_wpr/53878",2
"建筑/Na/XIN_CMN_20030411_wpr/77831","建筑/Na/XIN_CMN_20030411_wpr/77831",2
"建筑/Na/XIN_CMN_20030910_wpr/6416","建筑/Na/XIN_CMN_20030910_wpr/6416",2
"建筑/Na/XIN_CMN_20030909_wpr/75276","建筑/Na/XIN_CMN_20030909_wpr/75276",2
"建筑/Na/CNA_CMN_20001124_wpr/94206","建筑/Na/CNA_CMN_20001124_wpr/94206",2
"建筑/Na/CNA_CMN_20010122_wpr/72218","建筑/Na/CNA_CMN_20010122_wpr/72218",2
"建筑/Na/XIN_CMN_20030906_wpr/53810","建筑/Na/XIN_CMN_20030906_wpr/53810",2
"建筑/Na/XIN_CMN_20030811_wpr/6030","建筑/Na/XIN_CMN_20030811_wpr/6030",2
"建筑物/Na/ZBN_CMN_20030817_wpr/45904","建筑物/Na/ZBN_CMN_20030817_wpr/45904",2
"建筑/Na/XIN_CMN_20030401_wpr/72591","建筑/Na/XIN_CMN_20030401_wpr/72591",2
"房子/Na/ZBN_CMN_20030708_wpr/9397","房子/Na/ZBN_CMN_20030708_wpr/9397",2
"建筑/Na/CNA_CMN_20001102_wpr/109686","建筑/Na/CNA_CMN_20001102_wpr/109686",2
"建筑/Na/XIN_CMN_20030810_wpr/25524","建筑/Na/XIN_CMN_20030810_wpr/25524",2
"建筑/Na/ZBN_CMN_20030914_wpr/8044","建筑/Na/ZBN_CMN_20030914_wpr/8044",2
"建筑/Na/XIN_CMN_20030411_wpr/87285","建筑/Na/XIN_CMN_20030411_wpr/87285",2
"建筑/Na/ZBN_CMN_20001023_wpr/36281","建筑/Na/ZBN_CMN_20001023_wpr/36281",2
"建筑/Na/CNA_CMN_20001220_wpr/142921","建筑/Na/CNA_CMN_20001220_wpr/142921",2
"大厦/Na/XIN_CMN_20030812_wpr/7890","大厦/Na/XIN_CMN_20030812_wpr/7890",2
"建筑/Na/XIN_CMN_20030402_wpr/41765","建筑/Na/XIN_CMN_20030402_wpr/41765",2
"建筑/Na/ZBN_CMN_20030605_wpr/40787","建筑/Na/ZBN_CMN_20030605_wpr/40787",2
"建筑/Na/XIN_CMN_20030408_wpr/65095","建筑/Na/XIN_CMN_20030408_wpr/65095",2
"房屋/Na/CNA_CMN_20001124_wpr/143010","房屋/Na/CNA_CMN_20001124_wpr/143010",2
"建筑/Na/ZBN_CMN_20030830_wpr/6337","建筑/Na/ZBN_CMN_20030830_wpr/6337",2
"建筑/Na/ZBN_CMN_20030730_wpr/77504","建筑/Na/ZBN_CMN_20030730_wpr/77504",2
"建筑/Na/ZBN_CMN_20030626_wpr/81460","建筑/Na/ZBN_CMN_20030626_wpr/81460",2
"建筑/Na/XIN_CMN_20010110_wpr/12232","建筑/Na/XIN_CMN_20010110_wpr/12232",2
"建筑/Na/XIN_CMN_20030731_wpr/59494","建筑/Na/XIN_CMN_20030731_wpr/59494",2
"建筑/Na/ZBN_CMN_20030714_wpr/66152","建筑/Na/ZBN_CMN_20030714_wpr/66152",2
"建筑/Na/ZBN_CMN_20030906_wpr/14864","建筑/Na/ZBN_CMN_20030906_wpr/14864",2
"建筑/Na/ZBN_CMN_20030504_wpr/58794","建筑/Na/ZBN_CMN_20030504_wpr/58794",2
"建筑/Na/ZBN_CMN_20030820_wpr/57827","建筑/Na/ZBN_CMN_20030820_wpr/57827",2
"建筑/Na/XIN_CMN_20030813_wpr/55935","建筑/Na/XIN_CMN_20030813_wpr/55935",2
"建筑/Na/XIN_CMN_20030704_wpr/11121","建筑/Na/XIN_CMN_20030704_wpr/11121",2
"房屋/Na/XIN_CMN_20030927_wpr/56740","房屋/Na/XIN_CMN_20030927_wpr/56740",2
"建筑/Na/XIN_CMN_20030530_wpr/67212","建筑/Na/XIN_CMN_20030530_wpr/67212",2
"建筑/Na/XIN_CMN_20010110_wpr/12456","建筑/Na/XIN_CMN_20010110_wpr/12456",2
"建筑/Na/XIN_CMN_20001218_wpr/3588","建筑/Na/XIN_CMN_20001218_wpr/3588",2
"建筑/Na/XIN_CMN_20030718_wpr/23403","建筑/Na/XIN_CMN_20030718_wpr/23403",2
"建筑/Na/XIN_CMN_20030411_wpr/87348","建筑/Na/XIN_CMN_20030411_wpr/87348",2
"建筑/Na/XIN_CMN_20030527_wpr/6158","建筑/Na/XIN_CMN_20030527_wpr/6158",2
"建筑/Na/CNA_CMN_20010101_wpr/57856","建筑/Na/CNA_CMN_20010101_wpr/57856",2
"建筑/Na/CNA_CMN_20001118_wpr/84418","建筑/Na/CNA_CMN_20001118_wpr/84418",2
"建筑/Na/XIN_CMN_20030530_wpr/70975","建筑/Na/XIN_CMN_20030530_wpr/70975",2
"建筑/Na/ZBN_CMN_20030710_wpr/52275","建筑/Na/ZBN_CMN_20030710_wpr/52275",2
"建筑/Na/CNA_CMN_20001227_wpr/64056","建筑/Na/CNA_CMN_20001227_wpr/64056",2
"建筑/Na/ZBN_CMN_20001208_wpr/14084","建筑/Na/ZBN_CMN_20001208_wpr/14084",2
"建筑/Na/ZBN_CMN_20030817_wpr/46020","建筑/Na/ZBN_CMN_20030817_wpr/46020",2
"建筑/Na/XIN_CMN_20030530_wpr/66981","建筑/Na/XIN_CMN_20030530_wpr/66981",2
"建筑/Na/CNA_CMN_20001215_wpr/64506","建筑/Na/CNA_CMN_20001215_wpr/64506",2
"建筑/Na/XIN_CMN_20010110_wpr/35207","建筑/Na/XIN_CMN_20010110_wpr/35207",2
"房屋/Na/XIN_CMN_20030518_wpr/2755","房屋/Na/XIN_CMN_20030518_wpr/2755",3
"房屋/Na/XIN_CMN_20030903_wpr/34962","房屋/Na/XIN_CMN_20030903_wpr/34962",3
"建筑物/Na/CNA_CMN_20010130_wpr/1256","建筑物/Na/CNA_CMN_20010130_wpr/1256",3
"房屋/Na/XIN_CMN_20030505_wpr/11628","房屋/Na/XIN_CMN_20030505_wpr/11628",3
"房屋/Na/XIN_CMN_20030526_wpr/73838","房屋/Na/XIN_CMN_20030526_wpr/73838",3
"房屋/Na/XIN_CMN_20001011_wpr/49663","房屋/Na/XIN_CMN_20001011_wpr/49663",3
"房屋/Na/XIN_CMN_20010114_wpr/498","房屋/Na/XIN_CMN_20010114_wpr/498",3
"房屋/Na/XIN_CMN_20001011_wpr/49620","房屋/Na/XIN_CMN_20001011_wpr/49620",3
"房屋/Na/CNA_CMN_20001127_wpr/96602","房屋/Na/CNA_CMN_20001127_wpr/96602",3
"房屋/Na/XIN_CMN_20030630_wpr/12354","房屋/Na/XIN_CMN_20030630_wpr/12354",3
"建筑/Na/XIN_CMN_20001224_wpr/38330","建筑/Na/XIN_CMN_20001224_wpr/38330",3
"建筑/Na/XIN_CMN_20030424_wpr/100132","建筑/Na/XIN_CMN_20030424_wpr/100132",3
"建筑物/Na/ZBN_CMN_20010102_wpr/33287","建筑物/Na/ZBN_CMN_20010102_wpr/33287",3
"建筑物/Na/ZBN_CMN_20001116_wpr/24605","建筑物/Na/ZBN_CMN_20001116_wpr/24605",3
"建筑/Na/XIN_CMN_20030710_wpr/7883","建筑/Na/XIN_CMN_20030710_wpr/7883",3
"建筑/Na/ZBN_CMN_20010129_wpr/8873","建筑/Na/ZBN_CMN_20010129_wpr/8873",3
"建筑物/Na/CNA_CMN_20010130_wpr/63581","建筑物/Na/CNA_CMN_20010130_wpr/63581",3
"建筑/Na/ZBN_CMN_20001005_wpr/11941","建筑/Na/ZBN_CMN_20001005_wpr/11941",3
"建筑物/Na/CNA_CMN_20001214_wpr/139953","建筑物/Na/CNA_CMN_20001214_wpr/139953",3
"建筑/Na/XIN_CMN_20010105_wpr/40002","建筑/Na/XIN_CMN_20010105_wpr/40002",3
"建筑/Na/XIN_CMN_20030618_wpr/64113","建筑/Na/XIN_CMN_20030618_wpr/64113",3
"建筑/Na/CNA_CMN_20001205_wpr/52489","建筑/Na/CNA_CMN_20001205_wpr/52489",3
"建筑/Na/CNA_CMN_20001215_wpr/123600","建筑/Na/CNA_CMN_20001215_wpr/123600",3
"建筑/Na/XIN_CMN_20030426_wpr/28422","建筑/Na/XIN_CMN_20030426_wpr/28422",3
"建筑物/Na/CNA_CMN_20010105_wpr/142449","建筑物/Na/CNA_CMN_20010105_wpr/142449",3
"房屋/Na/CNA_CMN_20001009_wpr/51473","房屋/Na/CNA_CMN_20001009_wpr/51473",3
"房子/Na/CNA_CMN_20001025_wpr/90674","房子/Na/CNA_CMN_20001025_wpr/90674",3
"建筑/Na/ZBN_CMN_20001206_wpr/20650","建筑/Na/ZBN_CMN_20001206_wpr/20650",3
"建筑/Na/XIN_CMN_20030626_wpr/5749","建筑/Na/XIN_CMN_20030626_wpr/5749",3
"建筑/Na/XIN_CMN_20030609_wpr/55684","建筑/Na/XIN_CMN_20030609_wpr/55684",3
"建筑/Na/XIN_CMN_20030609_wpr/55500","建筑/Na/XIN_CMN_20030609_wpr/55500",3
"房屋/Na/ZBN_CMN_20030926_wpr/5605","房屋/Na/ZBN_CMN_20030926_wpr/5605",3
"建筑物/Na/ZBN_CMN_20030720_wpr/28541","建筑物/Na/ZBN_CMN_20030720_wpr/28541",3
"房屋/Na/XIN_CMN_20030801_wpr/3979","房屋/Na/XIN_CMN_20030801_wpr/3979",3
"建筑物/Na/XIN_CMN_20030928_wpr/38914","建筑物/Na/XIN_CMN_20030928_wpr/38914",3
"建筑物/Na/CNA_CMN_20001007_wpr/79913","建筑物/Na/CNA_CMN_20001007_wpr/79913",3
"房屋/Na/CNA_CMN_20001228_wpr/127144","房屋/Na/CNA_CMN_20001228_wpr/127144",3
"建物/Na/CNA_CMN_20001220_wpr/159173","建物/Na/CNA_CMN_20001220_wpr/159173",3
"房屋/Na/XIN_CMN_20030727_wpr/25428","房屋/Na/XIN_CMN_20030727_wpr/25428",3
"建筑物/Na/CNA_CMN_20001110_wpr/125161","建筑物/Na/CNA_CMN_20001110_wpr/125161",3
"建筑物/Na/XIN_CMN_20010103_wpr/46054","建筑物/Na/XIN_CMN_20010103_wpr/46054",3
"建筑物/Na/XIN_CMN_20030410_wpr/53898","建筑物/Na/XIN_CMN_20030410_wpr/53898",3
