"","tokenlabel","cluster"
"铁路/Na/CNA_CMN_20001018_wpr/76775","铁路/Na/CNA_CMN_20001018_wpr/76775",3
"铁路/Na/ZBN_CMN_20030805_wpr/26618","铁路/Na/ZBN_CMN_20030805_wpr/26618",3
"铁路/Na/XIN_CMN_20030417_wpr/48746","铁路/Na/XIN_CMN_20030417_wpr/48746",3
"铁路/Na/XIN_CMN_20010119_wpr/36730","铁路/Na/XIN_CMN_20010119_wpr/36730",3
"轨道/Na/XIN_CMN_20030929_wpr/33278","轨道/Na/XIN_CMN_20030929_wpr/33278",3
"轨道/Na/XIN_CMN_20030921_wpr/34442","轨道/Na/XIN_CMN_20030921_wpr/34442",3
"轨道/Na/XIN_CMN_20030701_wpr/30257","轨道/Na/XIN_CMN_20030701_wpr/30257",3
"轨道/Na/XIN_CMN_20030726_wpr/6758","轨道/Na/XIN_CMN_20030726_wpr/6758",3
"轨道/Na/ZBN_CMN_20030703_wpr/3263","轨道/Na/ZBN_CMN_20030703_wpr/3263",3
"铁路/Na/XIN_CMN_20001224_wpr/69955","铁路/Na/XIN_CMN_20001224_wpr/69955",3
"轨道/Na/XIN_CMN_20030610_wpr/49132","轨道/Na/XIN_CMN_20030610_wpr/49132",3
"轨道/Na/XIN_CMN_20030820_wpr/13632","轨道/Na/XIN_CMN_20030820_wpr/13632",3
"轨道/Na/XIN_CMN_20030830_wpr/25346","轨道/Na/XIN_CMN_20030830_wpr/25346",3
"轨道/Na/XIN_CMN_20001115_wpr/58780","轨道/Na/XIN_CMN_20001115_wpr/58780",3
"铁路/Na/XIN_CMN_20001203_wpr/42038","铁路/Na/XIN_CMN_20001203_wpr/42038",3
"铁路/Na/XIN_CMN_20030402_wpr/52057","铁路/Na/XIN_CMN_20030402_wpr/52057",3
"铁路/Na/CNA_CMN_20030531_wpr/5697","铁路/Na/CNA_CMN_20030531_wpr/5697",3
"铁路/Na/XIN_CMN_20030923_wpr/55358","铁路/Na/XIN_CMN_20030923_wpr/55358",3
"铁路/Na/XIN_CMN_20030709_wpr/23823","铁路/Na/XIN_CMN_20030709_wpr/23823",3
"铁路/Na/XIN_CMN_20010110_wpr/12756","铁路/Na/XIN_CMN_20010110_wpr/12756",3
"铁路/Na/CNA_CMN_20001110_wpr/101229","铁路/Na/CNA_CMN_20001110_wpr/101229",3
"铁路/Na/XIN_CMN_20001116_wpr/70265","铁路/Na/XIN_CMN_20001116_wpr/70265",3
"铁路/Na/ZBN_CMN_20030709_wpr/46101","铁路/Na/ZBN_CMN_20030709_wpr/46101",3
"轨道/Na/XIN_CMN_20001029_wpr/56026","轨道/Na/XIN_CMN_20001029_wpr/56026",4
"轨道/Na/CNA_CMN_20001108_wpr/26389","轨道/Na/CNA_CMN_20001108_wpr/26389",4
"轨道/Na/XIN_CMN_20001122_wpr/79964","轨道/Na/XIN_CMN_20001122_wpr/79964",4
"轨道/Na/CNA_CMN_20001125_wpr/91262","轨道/Na/CNA_CMN_20001125_wpr/91262",4
"轨道/Na/XIN_CMN_20001003_wpr/48789","轨道/Na/XIN_CMN_20001003_wpr/48789",4
"轨道/Na/CNA_CMN_20010123_wpr/46183","轨道/Na/CNA_CMN_20010123_wpr/46183",4
"轨道/Na/CNA_CMN_20001231_wpr/94814","轨道/Na/CNA_CMN_20001231_wpr/94814",4
"轨道/Na/XIN_CMN_20001231_wpr/16908","轨道/Na/XIN_CMN_20001231_wpr/16908",4
"轨道/Na/XIN_CMN_20001122_wpr/73725","轨道/Na/XIN_CMN_20001122_wpr/73725",4
"轨道/Na/XIN_CMN_20001122_wpr/74073","轨道/Na/XIN_CMN_20001122_wpr/74073",4
"轨道/Na/ZBN_CMN_20001216_wpr/14703","轨道/Na/ZBN_CMN_20001216_wpr/14703",4
"轨道/Na/XIN_CMN_20001122_wpr/73846","轨道/Na/XIN_CMN_20001122_wpr/73846",4
"轨道/Na/CNA_CMN_20010117_wpr/15229","轨道/Na/CNA_CMN_20010117_wpr/15229",4
"轨道/Na/XIN_CMN_20001004_wpr/56963","轨道/Na/XIN_CMN_20001004_wpr/56963",4
"轨道/Na/XIN_CMN_20030509_wpr/14912","轨道/Na/XIN_CMN_20030509_wpr/14912",4
"轨道/Na/XIN_CMN_20030809_wpr/16714","轨道/Na/XIN_CMN_20030809_wpr/16714",4
"轨道/Na/XIN_CMN_20001004_wpr/56661","轨道/Na/XIN_CMN_20001004_wpr/56661",4
"轨道/Na/CNA_CMN_20001122_wpr/38836","轨道/Na/CNA_CMN_20001122_wpr/38836",4
"轨道/Na/XIN_CMN_20030410_wpr/42060","轨道/Na/XIN_CMN_20030410_wpr/42060",4
"轨道/Na/XIN_CMN_20001228_wpr/41957","轨道/Na/XIN_CMN_20001228_wpr/41957",4
"轨道/Na/XIN_CMN_20001116_wpr/43881","轨道/Na/XIN_CMN_20001116_wpr/43881",4
"轨道/Na/ZBN_CMN_20030421_wpr/43975","轨道/Na/ZBN_CMN_20030421_wpr/43975",4
"轨道/Na/XIN_CMN_20030920_wpr/4767","轨道/Na/XIN_CMN_20030920_wpr/4767",4
"轨道/Na/XIN_CMN_20030405_wpr/34286","轨道/Na/XIN_CMN_20030405_wpr/34286",4
"轨道/Na/XIN_CMN_20030723_wpr/82283","轨道/Na/XIN_CMN_20030723_wpr/82283",4
"轨道/Na/XIN_CMN_20030530_wpr/17330","轨道/Na/XIN_CMN_20030530_wpr/17330",4
"轨道/Na/XIN_CMN_20001006_wpr/32300","轨道/Na/XIN_CMN_20001006_wpr/32300",4
"轨道/Na/XIN_CMN_20030509_wpr/10206","轨道/Na/XIN_CMN_20030509_wpr/10206",4
"轨道/Na/XIN_CMN_20001123_wpr/46987","轨道/Na/XIN_CMN_20001123_wpr/46987",4
"轨道/Na/XIN_CMN_20030426_wpr/177","轨道/Na/XIN_CMN_20030426_wpr/177",4
"轨道/Na/XIN_CMN_20030620_wpr/36340","轨道/Na/XIN_CMN_20030620_wpr/36340",4
"轨道/Na/XIN_CMN_20001217_wpr/40172","轨道/Na/XIN_CMN_20001217_wpr/40172",4
"轨道/Na/XIN_CMN_20010119_wpr/50991","轨道/Na/XIN_CMN_20010119_wpr/50991",4
"轨道/Na/XIN_CMN_20001217_wpr/39979","轨道/Na/XIN_CMN_20001217_wpr/39979",4
"轨道/Na/XIN_CMN_20030707_wpr/21013","轨道/Na/XIN_CMN_20030707_wpr/21013",4
"轨道/Na/CNA_CMN_20010126_wpr/49428","轨道/Na/CNA_CMN_20010126_wpr/49428",4
"轨道/Na/XIN_CMN_20030505_wpr/63853","轨道/Na/XIN_CMN_20030505_wpr/63853",4
"轨道/Na/XIN_CMN_20030624_wpr/90036","轨道/Na/XIN_CMN_20030624_wpr/90036",4
"轨道/Na/ZBN_CMN_20030826_wpr/16439","轨道/Na/ZBN_CMN_20030826_wpr/16439",4
"轨道/Na/ZBN_CMN_20030421_wpr/44170","轨道/Na/ZBN_CMN_20030421_wpr/44170",4
"轨道/Na/CNA_CMN_20010111_wpr/32948","轨道/Na/CNA_CMN_20010111_wpr/32948",4
"轨道/Na/XIN_CMN_20030426_wpr/208","轨道/Na/XIN_CMN_20030426_wpr/208",4
"轨道/Na/CNA_CMN_20001122_wpr/181632","轨道/Na/CNA_CMN_20001122_wpr/181632",4
"轨道/Na/XIN_CMN_20030915_wpr/8417","轨道/Na/XIN_CMN_20030915_wpr/8417",4
"轨道/Na/ZBN_CMN_20001013_wpr/5848","轨道/Na/ZBN_CMN_20001013_wpr/5848",4
"铁路/Na/XIN_CMN_20001220_wpr/58053","铁路/Na/XIN_CMN_20001220_wpr/58053",5
"铁路/Na/XIN_CMN_20001021_wpr/53705","铁路/Na/XIN_CMN_20001021_wpr/53705",5
"铁路/Na/XIN_CMN_20001226_wpr/27977","铁路/Na/XIN_CMN_20001226_wpr/27977",5
"铁路/Na/XIN_CMN_20030929_wpr/16690","铁路/Na/XIN_CMN_20030929_wpr/16690",5
"铁路/Na/XIN_CMN_20001120_wpr/3567","铁路/Na/XIN_CMN_20001120_wpr/3567",5
"铁路/Na/XIN_CMN_20010109_wpr/43305","铁路/Na/XIN_CMN_20010109_wpr/43305",5
"铁路/Na/XIN_CMN_20010130_wpr/20140","铁路/Na/XIN_CMN_20010130_wpr/20140",5
"铁路/Na/XIN_CMN_20001111_wpr/45205","铁路/Na/XIN_CMN_20001111_wpr/45205",5
"铁路/Na/XIN_CMN_20010118_wpr/54339","铁路/Na/XIN_CMN_20010118_wpr/54339",5
"铁路/Na/XIN_CMN_20001101_wpr/73268","铁路/Na/XIN_CMN_20001101_wpr/73268",5
"铁路/Na/CNA_CMN_20001114_wpr/114251","铁路/Na/CNA_CMN_20001114_wpr/114251",5
"铁路/Na/XIN_CMN_20001229_wpr/96859","铁路/Na/XIN_CMN_20001229_wpr/96859",5
"铁路/Na/XIN_CMN_20010109_wpr/11709","铁路/Na/XIN_CMN_20010109_wpr/11709",5
"铁路/Na/XIN_CMN_20001215_wpr/23706","铁路/Na/XIN_CMN_20001215_wpr/23706",5
"铁路/Na/CNA_CMN_20030531_wpr/5838","铁路/Na/CNA_CMN_20030531_wpr/5838",5
"铁路/Na/XIN_CMN_20001224_wpr/12592","铁路/Na/XIN_CMN_20001224_wpr/12592",5
"铁路/Na/CNA_CMN_20010111_wpr/26097","铁路/Na/CNA_CMN_20010111_wpr/26097",5
"铁路/Na/CNA_CMN_20001212_wpr/10619","铁路/Na/CNA_CMN_20001212_wpr/10619",5
"铁路/Na/XIN_CMN_20001215_wpr/22900","铁路/Na/XIN_CMN_20001215_wpr/22900",5
"铁路/Na/CNA_CMN_20001206_wpr/70466","铁路/Na/CNA_CMN_20001206_wpr/70466",5
"铁道/Na/XIN_CMN_20010109_wpr/33801","铁道/Na/XIN_CMN_20010109_wpr/33801",5
"铁路/Na/XIN_CMN_20010110_wpr/42454","铁路/Na/XIN_CMN_20010110_wpr/42454",5
"铁道/Na/XIN_CMN_20010109_wpr/33780","铁道/Na/XIN_CMN_20010109_wpr/33780",5
"铁路/Na/XIN_CMN_20001227_wpr/24771","铁路/Na/XIN_CMN_20001227_wpr/24771",5
"铁路/Na/XIN_CMN_20010104_wpr/26033","铁路/Na/XIN_CMN_20010104_wpr/26033",5
"铁路/Na/XIN_CMN_20010123_wpr/36560","铁路/Na/XIN_CMN_20010123_wpr/36560",5
"铁路/Na/XIN_CMN_20010104_wpr/26053","铁路/Na/XIN_CMN_20010104_wpr/26053",5
"铁路/Na/XIN_CMN_20010120_wpr/6890","铁路/Na/XIN_CMN_20010120_wpr/6890",5
"铁路/Na/XIN_CMN_20010109_wpr/33687","铁路/Na/XIN_CMN_20010109_wpr/33687",5
"铁路/Na/XIN_CMN_20030911_wpr/4725","铁路/Na/XIN_CMN_20030911_wpr/4725",5
"铁路/Na/CNA_CMN_20010101_wpr/47921","铁路/Na/CNA_CMN_20010101_wpr/47921",5
"铁路/Na/XIN_CMN_20001021_wpr/52086","铁路/Na/XIN_CMN_20001021_wpr/52086",5
"铁路/Na/XIN_CMN_20030415_wpr/45800","铁路/Na/XIN_CMN_20030415_wpr/45800",5
"铁路/Na/XIN_CMN_20001027_wpr/30862","铁路/Na/XIN_CMN_20001027_wpr/30862",5
"铁路/Na/XIN_CMN_20030914_wpr/5109","铁路/Na/XIN_CMN_20030914_wpr/5109",5
"铁路/Na/XIN_CMN_20010115_wpr/26030","铁路/Na/XIN_CMN_20010115_wpr/26030",5
"铁路/Na/XIN_CMN_20001222_wpr/7862","铁路/Na/XIN_CMN_20001222_wpr/7862",5
"铁路/Na/XIN_CMN_20030621_wpr/52236","铁路/Na/XIN_CMN_20030621_wpr/52236",5
"铁路/Na/XIN_CMN_20001214_wpr/63548","铁路/Na/XIN_CMN_20001214_wpr/63548",5
"铁路/Na/XIN_CMN_20010130_wpr/7161","铁路/Na/XIN_CMN_20010130_wpr/7161",5
"铁路/Na/XIN_CMN_20030930_wpr/18792","铁路/Na/XIN_CMN_20030930_wpr/18792",5
"铁道/Na/ZBN_CMN_20030517_wpr/52564","铁道/Na/ZBN_CMN_20030517_wpr/52564",5
"铁路/Na/XIN_CMN_20030630_wpr/24330","铁路/Na/XIN_CMN_20030630_wpr/24330",5
"铁路/Na/XIN_CMN_20001110_wpr/17721","铁路/Na/XIN_CMN_20001110_wpr/17721",5
"铁路/Na/XIN_CMN_20010115_wpr/12881","铁路/Na/XIN_CMN_20010115_wpr/12881",5
"铁路/Na/XIN_CMN_20010121_wpr/48052","铁路/Na/XIN_CMN_20010121_wpr/48052",5
"铁路/Na/XIN_CMN_20001108_wpr/71816","铁路/Na/XIN_CMN_20001108_wpr/71816",5
"铁路/Na/XIN_CMN_20010121_wpr/17566","铁路/Na/XIN_CMN_20010121_wpr/17566",5
"铁路/Na/XIN_CMN_20030904_wpr/22025","铁路/Na/XIN_CMN_20030904_wpr/22025",5
"铁路/Na/XIN_CMN_20030904_wpr/9403","铁路/Na/XIN_CMN_20030904_wpr/9403",5
"铁路/Na/XIN_CMN_20030630_wpr/44816","铁路/Na/XIN_CMN_20030630_wpr/44816",5
"铁路/Na/XIN_CMN_20010118_wpr/81992","铁路/Na/XIN_CMN_20010118_wpr/81992",5
"铁路/Na/XIN_CMN_20030707_wpr/25116","铁路/Na/XIN_CMN_20030707_wpr/25116",5
"铁路/Na/XIN_CMN_20010103_wpr/28520","铁路/Na/XIN_CMN_20010103_wpr/28520",5
"铁路/Na/XIN_CMN_20001224_wpr/11913","铁路/Na/XIN_CMN_20001224_wpr/11913",5
"轨道/Na/XIN_CMN_20030716_wpr/58581","轨道/Na/XIN_CMN_20030716_wpr/58581",5
"轨道/Na/ZBN_CMN_20030521_wpr/47344","轨道/Na/ZBN_CMN_20030521_wpr/47344",5
"铁路/Na/XIN_CMN_20030528_wpr/66343","铁路/Na/XIN_CMN_20030528_wpr/66343",5
"铁路/Na/XIN_CMN_20030708_wpr/27754","铁路/Na/XIN_CMN_20030708_wpr/27754",5
"铁道/Na/CNA_CMN_20001127_wpr/55574","铁道/Na/CNA_CMN_20001127_wpr/55574",6
"铁路/Na/XIN_CMN_20001027_wpr/31255","铁路/Na/XIN_CMN_20001027_wpr/31255",6
"铁路/Na/CNA_CMN_20001231_wpr/10850","铁路/Na/CNA_CMN_20001231_wpr/10850",6
"铁路/Na/ZBN_CMN_20030606_wpr/82970","铁路/Na/ZBN_CMN_20030606_wpr/82970",6
"铁路/Na/CNA_CMN_20001114_wpr/2291","铁路/Na/CNA_CMN_20001114_wpr/2291",6
"铁路/Na/CNA_CMN_20001229_wpr/4698","铁路/Na/CNA_CMN_20001229_wpr/4698",6
"铁路/Na/CNA_CMN_20001118_wpr/115591","铁路/Na/CNA_CMN_20001118_wpr/115591",6
"铁路/Na/CNA_CMN_20010113_wpr/103451","铁路/Na/CNA_CMN_20010113_wpr/103451",6
"铁路/Na/CNA_CMN_20010121_wpr/49576","铁路/Na/CNA_CMN_20010121_wpr/49576",6
"铁路/Na/CNA_CMN_20001026_wpr/71306","铁路/Na/CNA_CMN_20001026_wpr/71306",6
"铁路/Na/CNA_CMN_20001010_wpr/39882","铁路/Na/CNA_CMN_20001010_wpr/39882",6
"铁路/Na/CNA_CMN_20010124_wpr/47905","铁路/Na/CNA_CMN_20010124_wpr/47905",6
"铁道/Na/CNA_CMN_20001212_wpr/27555","铁道/Na/CNA_CMN_20001212_wpr/27555",6
"铁道/Na/CNA_CMN_20001212_wpr/27544","铁道/Na/CNA_CMN_20001212_wpr/27544",6
"铁道/Na/CNA_CMN_20001203_wpr/50546","铁道/Na/CNA_CMN_20001203_wpr/50546",6
"铁道/Na/ZBN_CMN_20030902_wpr/37802","铁道/Na/ZBN_CMN_20030902_wpr/37802",6
"铁路/Na/XIN_CMN_20001223_wpr/7982","铁路/Na/XIN_CMN_20001223_wpr/7982",6
"铁路/Na/XIN_CMN_20030422_wpr/78285","铁路/Na/XIN_CMN_20030422_wpr/78285",6
"铁道/Na/ZBN_CMN_20001205_wpr/36412","铁道/Na/ZBN_CMN_20001205_wpr/36412",6
"铁道/Na/ZBN_CMN_20030524_wpr/16413","铁道/Na/ZBN_CMN_20030524_wpr/16413",6
"铁道/Na/ZBN_CMN_20030524_wpr/16305","铁道/Na/ZBN_CMN_20030524_wpr/16305",6
"铁道/Na/ZBN_CMN_20030712_wpr/29253","铁道/Na/ZBN_CMN_20030712_wpr/29253",6
"铁道/Na/ZBN_CMN_20030918_wpr/75178","铁道/Na/ZBN_CMN_20030918_wpr/75178",6
"铁轨/Na/CNA_CMN_20010127_wpr/51433","铁轨/Na/CNA_CMN_20010127_wpr/51433",6
"铁路/Na/ZBN_CMN_20030603_wpr/38463","铁路/Na/ZBN_CMN_20030603_wpr/38463",6
"铁路/Na/XIN_CMN_20001009_wpr/65619","铁路/Na/XIN_CMN_20001009_wpr/65619",6
"铁路/Na/XIN_CMN_20001115_wpr/71197","铁路/Na/XIN_CMN_20001115_wpr/71197",6
"铁路/Na/CNA_CMN_20001205_wpr/103931","铁路/Na/CNA_CMN_20001205_wpr/103931",6
"铁路/Na/ZBN_CMN_20001207_wpr/12765","铁路/Na/ZBN_CMN_20001207_wpr/12765",6
"铁路/Na/XIN_CMN_20030803_wpr/4582","铁路/Na/XIN_CMN_20030803_wpr/4582",6
"铁路/Na/ZBN_CMN_20030901_wpr/50810","铁路/Na/ZBN_CMN_20030901_wpr/50810",6
"铁路/Na/ZBN_CMN_20001206_wpr/4913","铁路/Na/ZBN_CMN_20001206_wpr/4913",6
"铁路/Na/CNA_CMN_20030619_wpr/7762","铁路/Na/CNA_CMN_20030619_wpr/7762",6
"铁路/Na/XIN_CMN_20030422_wpr/3742","铁路/Na/XIN_CMN_20030422_wpr/3742",6
"铁路/Na/XIN_CMN_20030517_wpr/43624","铁路/Na/XIN_CMN_20030517_wpr/43624",6
"铁路/Na/CNA_CMN_20001017_wpr/146486","铁路/Na/CNA_CMN_20001017_wpr/146486",6
"铁路/Na/CNA_CMN_20030814_wpr/13740","铁路/Na/CNA_CMN_20030814_wpr/13740",6
"铁路/Na/XIN_CMN_20030504_wpr/47950","铁路/Na/XIN_CMN_20030504_wpr/47950",6
"铁路/Na/CNA_CMN_20010120_wpr/4703","铁路/Na/CNA_CMN_20010120_wpr/4703",6
"铁路/Na/XIN_CMN_20030808_wpr/13979","铁路/Na/XIN_CMN_20030808_wpr/13979",6
"铁路/Na/XIN_CMN_20030804_wpr/16301","铁路/Na/XIN_CMN_20030804_wpr/16301",6
"铁路/Na/XIN_CMN_20030929_wpr/12724","铁路/Na/XIN_CMN_20030929_wpr/12724",6
"铁路/Na/CNA_CMN_20001024_wpr/46212","铁路/Na/CNA_CMN_20001024_wpr/46212",6
"铁路/Na/CNA_CMN_20010119_wpr/125033","铁路/Na/CNA_CMN_20010119_wpr/125033",6
"铁路/Na/CNA_CMN_20001228_wpr/145895","铁路/Na/CNA_CMN_20001228_wpr/145895",6
"铁路/Na/XIN_CMN_20030807_wpr/18247","铁路/Na/XIN_CMN_20030807_wpr/18247",6
"铁路/Na/XIN_CMN_20030911_wpr/55689","铁路/Na/XIN_CMN_20030911_wpr/55689",6
"铁路/Na/ZBN_CMN_20030717_wpr/73177","铁路/Na/ZBN_CMN_20030717_wpr/73177",6
"轨道/Na/CNA_CMN_20001030_wpr/33705","轨道/Na/CNA_CMN_20001030_wpr/33705",6
"铁路/Na/CNA_CMN_20010116_wpr/82394","铁路/Na/CNA_CMN_20010116_wpr/82394",6
"铁路/Na/XIN_CMN_20001208_wpr/64356","铁路/Na/XIN_CMN_20001208_wpr/64356",6
"铁路/Na/ZBN_CMN_20030717_wpr/72880","铁路/Na/ZBN_CMN_20030717_wpr/72880",6
"铁路/Na/CNA_CMN_20010110_wpr/98152","铁路/Na/CNA_CMN_20010110_wpr/98152",6
"铁路/Na/CNA_CMN_20030814_wpr/13776","铁路/Na/CNA_CMN_20030814_wpr/13776",6
"铁路/Na/CNA_CMN_20010130_wpr/42195","铁路/Na/CNA_CMN_20010130_wpr/42195",6
"铁路/Na/CNA_CMN_20001110_wpr/101210","铁路/Na/CNA_CMN_20001110_wpr/101210",6
"铁路/Na/CNA_CMN_20001206_wpr/138036","铁路/Na/CNA_CMN_20001206_wpr/138036",6
"铁路/Na/ZBN_CMN_20001104_wpr/3021","铁路/Na/ZBN_CMN_20001104_wpr/3021",6
"铁路/Na/CNA_CMN_20001115_wpr/107240","铁路/Na/CNA_CMN_20001115_wpr/107240",6
"铁路/Na/XIN_CMN_20010129_wpr/35077","铁路/Na/XIN_CMN_20010129_wpr/35077",6
"轨道/Na/ZBN_CMN_20010126_wpr/32398","轨道/Na/ZBN_CMN_20010126_wpr/32398",6
"轨道/Na/ZBN_CMN_20030420_wpr/58488","轨道/Na/ZBN_CMN_20030420_wpr/58488",6
"铁轨/Na/ZBN_CMN_20001104_wpr/2656","铁轨/Na/ZBN_CMN_20001104_wpr/2656",6
"轨道/Na/ZBN_CMN_20001019_wpr/6371","轨道/Na/ZBN_CMN_20001019_wpr/6371",6
"铁轨/Na/ZBN_CMN_20030724_wpr/63081","铁轨/Na/ZBN_CMN_20030724_wpr/63081",6
"铁轨/Na/ZBN_CMN_20030724_wpr/63004","铁轨/Na/ZBN_CMN_20030724_wpr/63004",6
"轨道/Na/ZBN_CMN_20030729_wpr/16303","轨道/Na/ZBN_CMN_20030729_wpr/16303",6
"铁轨/Na/ZBN_CMN_20010128_wpr/2144","铁轨/Na/ZBN_CMN_20010128_wpr/2144",6
"铁轨/Na/ZBN_CMN_20030522_wpr/75227","铁轨/Na/ZBN_CMN_20030522_wpr/75227",6
"铁轨/Na/ZBN_CMN_20030617_wpr/35177","铁轨/Na/ZBN_CMN_20030617_wpr/35177",6
"轨道/Na/XIN_CMN_20001018_wpr/57726","轨道/Na/XIN_CMN_20001018_wpr/57726",6
"铁轨/Na/CNA_CMN_20001031_wpr/46415","铁轨/Na/CNA_CMN_20001031_wpr/46415",6
"铁轨/Na/XIN_CMN_20001018_wpr/33737","铁轨/Na/XIN_CMN_20001018_wpr/33737",6
"轨道/Na/ZBN_CMN_20030508_wpr/48315","轨道/Na/ZBN_CMN_20030508_wpr/48315",6
"轨道/Na/XIN_CMN_20001225_wpr/20193","轨道/Na/XIN_CMN_20001225_wpr/20193",6
"轨道/Na/XIN_CMN_20030404_wpr/32795","轨道/Na/XIN_CMN_20030404_wpr/32795",6
"轨道/Na/XIN_CMN_20001014_wpr/49156","轨道/Na/XIN_CMN_20001014_wpr/49156",6
"轨道/Na/CNA_CMN_20010104_wpr/59598","轨道/Na/CNA_CMN_20010104_wpr/59598",6
"轨道/Na/CNA_CMN_20001019_wpr/73352","轨道/Na/CNA_CMN_20001019_wpr/73352",6
"铁路/Na/XIN_CMN_20001014_wpr/58632","铁路/Na/XIN_CMN_20001014_wpr/58632",6
"铁道/Na/CNA_CMN_20001222_wpr/58261","铁道/Na/CNA_CMN_20001222_wpr/58261",6
"轨道/Na/XIN_CMN_20001021_wpr/33988","轨道/Na/XIN_CMN_20001021_wpr/33988",6
"轨道/Na/XIN_CMN_20010101_wpr/43446","轨道/Na/XIN_CMN_20010101_wpr/43446",6
"铁路/Na/XIN_CMN_20001205_wpr/33673","铁路/Na/XIN_CMN_20001205_wpr/33673",6
"轨道/Na/ZBN_CMN_20030906_wpr/116472","轨道/Na/ZBN_CMN_20030906_wpr/116472",6
"轨道/Na/CNA_CMN_20001126_wpr/47205","轨道/Na/CNA_CMN_20001126_wpr/47205",6
"铁道/Na/XIN_CMN_20030908_wpr/1439","铁道/Na/XIN_CMN_20030908_wpr/1439",6
"铁道/Na/XIN_CMN_20001017_wpr/38737","铁道/Na/XIN_CMN_20001017_wpr/38737",6
"铁道/Na/CNA_CMN_20001109_wpr/109887","铁道/Na/CNA_CMN_20001109_wpr/109887",6
"铁道/Na/XIN_CMN_20001108_wpr/21919","铁道/Na/XIN_CMN_20001108_wpr/21919",6
"轨道/Na/XIN_CMN_20030813_wpr/50883","轨道/Na/XIN_CMN_20030813_wpr/50883",6
"轨道/Na/XIN_CMN_20030415_wpr/32007","轨道/Na/XIN_CMN_20030415_wpr/32007",6
"轨道/Na/XIN_CMN_20001025_wpr/54363","轨道/Na/XIN_CMN_20001025_wpr/54363",6
"铁路/Na/CNA_CMN_20001107_wpr/129329","铁路/Na/CNA_CMN_20001107_wpr/129329",6
"铁路/Na/XIN_CMN_20030729_wpr/39225","铁路/Na/XIN_CMN_20030729_wpr/39225",6
"铁路/Na/CNA_CMN_20001031_wpr/41242","铁路/Na/CNA_CMN_20001031_wpr/41242",6
"铁路/Na/CNA_CMN_20001031_wpr/68679","铁路/Na/CNA_CMN_20001031_wpr/68679",6
"铁路/Na/CNA_CMN_20001030_wpr/97246","铁路/Na/CNA_CMN_20001030_wpr/97246",6
"轨道/Na/XIN_CMN_20001227_wpr/21993","轨道/Na/XIN_CMN_20001227_wpr/21993",7
"轨道/Na/XIN_CMN_20001013_wpr/34476","轨道/Na/XIN_CMN_20001013_wpr/34476",7
"轨道/Na/CNA_CMN_20001123_wpr/108492","轨道/Na/CNA_CMN_20001123_wpr/108492",7
"轨道/Na/XIN_CMN_20030825_wpr/32739","轨道/Na/XIN_CMN_20030825_wpr/32739",7
"轨道/Na/XIN_CMN_20030803_wpr/38040","轨道/Na/XIN_CMN_20030803_wpr/38040",7
"轨道/Na/XIN_CMN_20010113_wpr/47807","轨道/Na/XIN_CMN_20010113_wpr/47807",7
"轨道/Na/XIN_CMN_20001104_wpr/43476","轨道/Na/XIN_CMN_20001104_wpr/43476",7
"轨道/Na/XIN_CMN_20030825_wpr/28221","轨道/Na/XIN_CMN_20030825_wpr/28221",7
"轨道/Na/XIN_CMN_20030602_wpr/54159","轨道/Na/XIN_CMN_20030602_wpr/54159",7
"轨道/Na/XIN_CMN_20030927_wpr/19535","轨道/Na/XIN_CMN_20030927_wpr/19535",7
"轨道/Na/XIN_CMN_20030602_wpr/54674","轨道/Na/XIN_CMN_20030602_wpr/54674",7
"轨道/Na/XIN_CMN_20030622_wpr/32214","轨道/Na/XIN_CMN_20030622_wpr/32214",7
"轨道/Na/XIN_CMN_20030711_wpr/32645","轨道/Na/XIN_CMN_20030711_wpr/32645",7
"轨道/Na/ZBN_CMN_20001006_wpr/469","轨道/Na/ZBN_CMN_20001006_wpr/469",7
"轨道/Na/XIN_CMN_20010108_wpr/50693","轨道/Na/XIN_CMN_20010108_wpr/50693",7
"轨道/Na/XIN_CMN_20010107_wpr/45817","轨道/Na/XIN_CMN_20010107_wpr/45817",7
"轨道/Na/XIN_CMN_20030605_wpr/17236","轨道/Na/XIN_CMN_20030605_wpr/17236",7
"轨道/Na/XIN_CMN_20001226_wpr/52641","轨道/Na/XIN_CMN_20001226_wpr/52641",7
"轨道/Na/XIN_CMN_20001008_wpr/18505","轨道/Na/XIN_CMN_20001008_wpr/18505",7
"轨道/Na/XIN_CMN_20030513_wpr/58243","轨道/Na/XIN_CMN_20030513_wpr/58243",7
"轨道/Na/XIN_CMN_20030820_wpr/15358","轨道/Na/XIN_CMN_20030820_wpr/15358",7
"轨道/Na/XIN_CMN_20030511_wpr/33037","轨道/Na/XIN_CMN_20030511_wpr/33037",7
"轨道/Na/XIN_CMN_20030408_wpr/10488","轨道/Na/XIN_CMN_20030408_wpr/10488",7
